187,-1.6645,0.3374,-0.2555,0,97756715126840
188,-0.6705,-0.153,1.4448999,0,97756725106528
189,-0.6476,-0.39479998,1.4813,0,97756735117465
190,-1.1935999,0.5462,1.4843,0,97756745129965
191,-1.0631,1.5001999,1.2437,0,97756755109653
192,-0.89629996,1.6491,0.4556,0,97756765119028
193,-0.64379996,1.4635999,0.3682,0,97756775098715
194,-0.4094,1.1625,1.7851,0,97756785109653
195,-0.325,1.4836999,2.531,0,97756795122153
196,-0.91929996,1.8159,2.224,0,97756805101840
197,-0.7826,1.5675,1.6254,0,97756815112778
198,-0.82409996,1.3637999,1.1359999,0,97756825123715
199,-0.7881,1.1293,0.5815,0,97756835103403
200,-0.94329995,1.4692999,0.1867,0,97756845114340
201,-1.1471,2.4477,0.0905,0,97756855125278
202,-0.83339995,0.9957,0.2568,0,97756865104965
203,-1.2838,1.1414,0.47,0,97756875115903
204,-1.1265,1.3379999,0.79249996,0,97756885128403
205,-1.2688999,1.3932999,0.4051,0,97756895106528
206,-1.4201,1.2911999,0.59959996,0,97756905119028
207,-1.2573,1.4312999,1.0058,0,97756915129965
208,-1.211,1.6226,1.1244999,0,97756925109653
209,-1.2185,1.6381999,1.0352,0,97756935120590
210,-1.1844,1.5568,0.8609,0,97756945100278
211,-1.0654,1.3966999,0.76449996,0,97756955111215
212,-1.1343,1.2224,0.7466,0,97756965122153
213,-1.1546999,1.0259,0.6313,0,97756975101840
214,-1.311,0.969,0.6863,0,97756985114340
215,-1.2287999,0.6398,0.9115,0,97756995125278
216,-1.1022,0.742,0.8544,0,97757005104965
217,-1.0314,0.8659,0.76119995,0,97757015115903
218,-1.0942,0.98069996,0.81769997,0,97757025126840
219,-0.94579995,1.1049,0.7513,0,97757035104965
220,-0.93079996,1.2495999,0.8066,0,97757045117465
221,-0.9223,1.0618,0.9985,0,97757055128403
222,-0.89379996,1.0461,1.0835999,0,97757065108090
223,-0.81329995,1.3252,0.98929995,0,97757075119028
224,-0.8081,1.3914,0.972,0,97757085098715
225,-0.8351,1.4537,0.9619,0,97757095111215
226,-0.8028,1.4926,0.80469996,0,97757105122153
227,-0.7561,1.1876999,0.6739,0,97757115101840
228,-0.8772,1.1642,0.7018,0,97757125111215
229,-1.0009999,1.1280999,0.68439996,0,97757135123715
230,-1.1201,1.0543,0.72859997,0,97757145103403
231,-1.0325,0.76739997,0.9359,0,97757155114340
232,-1.0440999,0.9787,0.90349996,0,97757165125278
233,-1.0023,1.0708,0.7489,0,97757175104965
234,-1.0469999,1.1873,0.7698,0,97757185115903
235,-0.9769,1.0545,0.7879,0,97757195128403
236,-0.9323,1.16,0.84639996,0,97757205108090
237,-1.0358,1.1804,0.8605,0,97757215119028
238,-1.0834,1.2212,0.8469,0,97757225129965
239,-1.0609,1.1154,0.74399996,0,97757235109653
240,-1.0474,1.1834999,0.6023,0,97757245120590
241,-0.9248,1.1747,0.384,0,97757255101840
242,-0.9036,1.1766,0.4603,0,97757265111215
243,-0.8778,1.0002999,0.63549995,0,97757275122153
244,-0.95879996,1.1446999,0.7725,0,97757285101840
245,-1.0562,1.1017,0.7195,0,97757295112778
246,-1.0902,1.1213,0.70419997,0,97757305125278
247,-1.0026,0.97319996,0.3038,0,97757315103403
248,-0.83949995,1.2077999,0.86179996,0,97757325115903
249,-1.0453,0.91169995,0.7463,0,97757335126840
250,-0.97139996,1.3936,0.8796,0,97757345106528
251,-0.9323,1.3808,0.8314,0,97757355117465
252,-0.93799996,1.2840999,0.7553,0,97757365128403
253,-0.7521,1.2815,0.7743,0,97757375108090
254,-0.4694,1.7794,0.3363,0,97757385120590
255,-0.45139998,1.6728,0.0426,0,97757395098715
256,-0.4091,1.6577,0.7493,0,97757405111215
257,-0.1961,1.5537,0.624,0,97757415122153
258,-0.2069,1.5216,1.2939,0,97757425101840
259,0.005,1.1312,2.1708999,0,97757435112778
260,0.22209999,0.28039998,2.3378,0,97757445123715
261,-0.2539,1.9059999,-0.2534,0,97757455103403
262,-0.2332,1.9225999,-0.7351,0,97757465115903
263,-0.7119,1.4613,-0.5021,0,97757475125278
264,-1.2002,1.2031,-0.088199995,0,97757485104965
265,-2.3218,2.1773999,-0.2835,0,97757495117465
266,-0.7662,1.7451999,-0.0055,0,97757505128403
267,-0.4111,1.0594,-0.46449998,0,97757515108090
268,-1.5611999,-5.7124996,1.4664999,0,97757525119028
269,-5.0304,-4.5653996,-0.8006,0,97757535098715
270,-4.5501,0.30069998,0.4605,0,97757545109653
271,-3.1969,3.112,2.6513999,0,97757555120590
272,-1.6855999,3.0059,2.6337,0,97757565100278
273,-1.0157,2.5619,1.1241,0,97757575111215
274,-0.8318,2.7347999,0.7464,0,97757585123715
275,-0.66859996,3.1805,0.7489,0,97757595103403
276,-0.4243,3.4294999,0.9834,0,97757605114340
277,0.2189,2.1441998,1.2748,0,97757615125278
278,-0.045599997,3.326,0.8964,0,97757625104965
279,-0.7805,6.5372996,0.24849999,0,97757635115903
280,-0.4788,6.2714,-0.415,0,97757645126840
281,0.38729998,4.5017,0.8379,0,97757655106528
282,0.8111,2.4995,1.2660999,0,97757665119028
283,0.904,0.88009995,1.2752,0,97757675128403
284,0.71099997,-0.26299998,1.1043999,0,97757685108090
285,0.2552,-0.3559,0.71059996,0,97757695120590
286,-0.59819996,-0.228,0.69949996,0,97757705100278
287,-1.4682,-0.2579,0.40089998,0,97757715109653
288,-1.3672999,0.3938,0.5816,0,97757725122153
289,-1.1409999,0.34919998,0.2148,0,97757735101840
290,-0.38639998,-1.1697,0.82559997,0,97757745112778
291,0.49699998,-4.3647,0.55579996,0,97757755125278
292,-0.21169999,-4.9817,0.676,0,97757765103403
293,-1.7378,-3.138,0.0981,0,97757775114340
294,-2.4145,-1.2465999,-0.2197,0,97757785125278
295,-2.1677,-0.366,0.036199998,0,97757795104965
296,-1.9512999,-0.79319996,0.59389997,0,97757805117465
297,-1.1725,-0.8918,0.6787,0,97757815128403
298,-0.75729996,-0.7333,0.29189998,0,97757825108090
299,-0.7448,-0.1349,0.3193,0,97757835119028
300,-1.1209999,0.57839996,0.2661,0,97757845098715
301,-0.48099998,3.6392999,0.16139999,0,97757855109653
302,-0.5761,5.1282,0.4285,0,97757865120590
303,1.079,8.2434,0.32479998,0,97757875100278
304,1.5738,5.0983,1.6905999,0,97757885111215
305,0.4912,3.9306,2.3335,0,97757895123715
306,-0.19739999,2.8321998,1.4381,0,97757905103403
307,0.22399999,3.0252,0.2986,0,97757915114340
308,1.2962999,3.0309,-0.2601,0,97757925125278
309,2.0097,2.5117,-0.3245,0,97757935104965
310,1.453,3.635,0.3612,0,97757945117465
311,0.72679996,4.3750997,0.5286,0,97757955126840
312,0.7344,2.2382998,0.1434,0,97757965106528
313,1.4546,0.73789996,0.5561,0,97757975119028
314,1.1208999,0.7934,0.8146,0,97757985128403
315,0.1219,1.2516999,0.6658,0,97757995108090
316,-0.6623,1.8644999,0.59349996,0,97758005120590
317,-1.4217,2.5760999,0.5672,0,97758015100278
318,-1.8348,3.5600998,0.5804,0,97758025109653
319,-1.1768,3.7893,0.7345,0,97758035122153
320,-0.43379998,3.4868,0.6935,0,97758045101840
321,-0.282,3.5647,1.0873,0,97758055112778
322,2.4968,-12.6494,-0.4386,0,97758065125278
323,2.9675,-26.416399,0.1568,0,97758075103403
324,-5.9863997,-13.6394,-1.7845999,0,97758085114340
325,-9.705999,-7.8655,-1.8419,0,97758095125278
326,-6.7061996,-6.7121997,2.2389998,0,97758105104965
327,-3.8557,-6.4616,3.1359,0,97758115117465
328,-2.8328,-3.5537999,0.73679996,0,97758125128403
329,-2.0009,1.8328999,-1.3018,0,97758135108090
330,0.17029999,4.2012,-1.6947,0,97758145119028
331,4.6896996,-0.6787,-0.39519998,0,97758155098715
332,4.5931997,-3.1078,-1.0490999,0,97758165109653
333,2.0393,-3.0872998,-1.3518,0,97758175120590
334,0.5018,-2.9682999,-0.7827,0,97758185101840
335,-0.3965,-2.7935998,-0.4439,0,97758195111215
336,-1.1869,-2.0623999,-0.60569996,0,97758205123715
337,-2.3486,-0.4443,-0.38979998,0,97758215103403
338,-3.5784,1.0842,-0.0583,0,97758225114340
339,-4.7051997,2.7742,-0.4324,0,97758235125278
340,-4.4498997,2.9842,-1.2429,0,97758245104965
341,-1.7972,1.0957999,-1.0158,0,97758255117465
342,-1.1233,0.4472,-1.1308,0,97758265142465
343,-0.4037,-0.6971,-1.6861,0,97758275106528
344,-0.7443,-0.5783,-1.6988,0,97758285119028
345,-0.6555,-0.5779,-1.635,0,97758295128403
346,-0.80899996,-0.82229996,-1.5756999,0,97758305109653
347,-1.3476,-0.5992,-1.7195,0,97758315120590
348,-1.9052,-0.1436,-1.9550999,0,97758325100278
349,-2.1355,-0.0336,-2.221,0,97758335111215
350,-2.4133,-0.0287,-2.6169,0,97758345122153
351,-2.7895,-0.055,-2.7849,0,97758355101840
352,-3.1683,0.1354,-2.8982,0,97758365112778
353,-3.201,0.3687,-2.845,0,97758375123715
354,-3.3142998,0.4389,-2.7693,0,97758385103403
355,-2.8228,0.2696,-1.9226999,0,97758395114340
356,-2.9844,-0.0087,-1.1292,0,97758405126840
357,-2.2052,-0.36679998,-0.7011,0,97758415104965
358,-1.9618,-0.81949997,0.0212,0,97758425117465
359,-0.9309,-1.5568999,0.79899997,0,97758435128403
360,-1.2171,-2.417,1.3996999,0,97758445106528
361,-1.3922,-2.9278,1.9028,0,97758455119028
362,-2.3432,-3.033,1.9596,0,97758465098715
363,-2.5521998,-2.297,2.4584,0,97758475109653
364,-1.7601,-2.0497,2.2217,0,97758485122153
365,-0.68579996,-2.0167,1.1989,0,97758495100278
366,-0.788,-1.5411999,0.098299995,0,97758505111215
367,-1.5589,-1.0546,-1.097,0,97758515123715
368,-1.9389,-0.5252,-1.2365999,0,97758525101840
369,-1.8873999,0.03,-1.1923,0,97758535114340
370,-1.5848,0.6538,-1.3908,0,97758545126840
371,-0.93289995,0.9758,-1.4606999,0,97758555104965
372,0.083299994,1.1893,-1.4248999,0,97758565115903
373,0.7874,1.4243,-1.1984999,0,97758575126840
374,0.92719996,1.5996,-0.7969,0,97758585106528
375,0.6606,1.7318,-0.28059998,0,97758595119028
376,0.0404,1.7890999,0.1494,0,97758605129965
377,-0.5578,1.6659,0.6703,0,97758615109653
378,-1.1097,1.5177,1.0295,0,97758625119028
379,-1.3270999,1.347,0.8071,0,97758635100278
380,-1.4634,1.3465999,0.5554,0,97758645111215
381,-1.3805,1.2968999,0.20289999,0,97758655122153
382,-1.3248999,1.2384,-0.051799998,0,97758665103403
383,-1.2171,1.2336999,-0.28779998,0,97758675112778
384,-1.4028,1.2552999,-0.3918,0,97758685123715
385,-1.5661,1.2691,-0.38439998,0,97758695103403
386,-1.9283999,1.2918999,-0.5412,0,97758705114340
387,-2.1652,1.1681,-0.5686,0,97758715126840
388,-2.3834999,1.0416,-0.53069997,0,97758725106528
389,-2.3494,0.93299997,-0.5681,0,97758735117465
390,-2.4115,0.937,-0.8323,0,97758745128403
391,-2.3795,0.9016,-1.0941,0,97758755108090
392,-2.3941998,1.0232999,-1.2299,0,97758765119028
393,-2.2518,1.1682999,-1.3414999,0,97758775098715
394,-2.35,1.3181,-1.5604,0,97758785111215
395,-2.2161999,1.4692999,-1.3995999,0,97758795120590
396,-2.0585,1.7171999,-1.4003999,0,97758805101840
397,-1.8176,1.7874999,-1.3205,0,97758815111215
398,-1.727,1.8182,-1.1682999,0,97758825123715
399,-1.6508,1.9145999,-1.1893,0,97758835103403
400,-1.7476,1.9645,-1.2319,0,97758845114340
401,-1.7159,1.9532,-0.99249995,0,97758855125278
402,-1.7883999,2.0511,-0.7395,0,97758865104965
403,-1.7005,2.2196,-0.3947,0,97758875115903
404,-1.6535,2.4457,-0.1237,0,97758885126840
405,-1.6308,2.4974,-0.088599995,0,97758895106528
406,-1.6101999,2.5585,-0.3712,0,97758905119028
407,-1.4576,2.6454,-0.5432,0,97758915129965
408,-1.1818,2.6708999,-0.8533,0,97758925108090
409,-0.9465,2.3811998,-1.1991999,0,97758935120590
410,-1.1833,2.0237,-1.3698,0,97758945100278
411,-1.5782,1.5920999,-1.1815,0,97758955109653
412,-2.1404998,1.1777999,-1.1474,0,97758965122153
413,-2.4215,1.0572,-0.6852,0,97758975101840
414,-2.4563,1.1593,-0.49609998,0,97758985112778
415,-1.9739,1.2796999,-0.6513,0,97758995125278
416,-1.4303,1.4526,-1.0938,0,97759005104965
417,-0.8534,1.4422,-1.3898,0,97759015115903
418,-0.44259998,1.4916999,-1.7512,0,97759025126840
419,-0.1725,1.5121,-1.7592,0,97759035104965
420,-0.0243,1.5554,-2.0778,0,97759045117465
421,-0.1969,1.4336,-2.8402998,0,97759055128403
422,-0.6641,1.0605,-4.0706997,0,97759065108090
423,-0.8813,0.0289,-4.3598,0,97759075119028
424,-0.5762,-1.9009999,-4.7713,0,97759085098715
425,0.85609996,-4.7932997,-6.2746997,0,97759095109653
426,3.4578998,-8.1104,-7.9185996,0,97759105122153
427,4.4944997,-10.2073,-7.8106,0,97759115101840
428,2.1536999,-9.6615,-4.9698997,0,97759125111215
429,-0.6942,-7.0168,-0.2575,0,97759135123715
430,-0.15869999,-3.1204998,4.2448,0,97759145103403
431,1.5002999,1.5210999,7.7303,0,97759155114340
432,3.5437999,5.4452,9.5822,0,97759165125278
433,3.8607998,7.5010996,6.7251997,0,97759175104965
434,4.4441,7.4289,2.3014998,0,97759185115903
435,3.2803998,5.2246,0.9396,0,97759195126840
436,0.72819996,1.785,4.894,0,97759205106528
437,-2.8858,-1.4401,8.9005995,0,97759215119028
438,-5.4869,-3.9980998,7.7379,0,97759225129965
439,-5.7613997,-6.0875998,2.4773,0,97759235108090
440,-6.4932,-5.7598996,-1.3641,0,97759245120590
441,-5.1797,-2.9541,0.0537,0,97759255100278
442,-4.4013,-1.7521,1.3106999,0,97759265111215
443,-2.6903,0.5185,2.1822,0,97759275122153
444,-1.092,1.6723,1.5347999,0,97759285103403
445,-0.1038,1.9719,0.8727,0,97759295112778
446,0.87109995,2.1759999,0.8567,0,97759305125278
447,1.2118,2.2621,1.2149999,0,97759315104965
448,1.4089,2.0737998,1.079,0,97759325115903
449,0.9816,1.5587,0.62079996,0,97759335126840
450,0.0635,0.9208,0.8357,0,97759345106528
451,-0.84499997,0.4098,0.996,0,97759355117465
452,-1.6783999,0.2232,0.3222,0,97759365128403
453,-2.4558,0.2958,-0.37919998,0,97759375108090
454,-2.8148,0.69979995,-0.25669998,0,97759385119028
455,-2.6109998,0.90569997,-0.1275,0,97759395098715
456,-2.6606998,1.2070999,-0.3129,0,97759405109653
457,-2.2001,1.2997999,-0.3777,0,97759415120590
458,-1.7994,1.3399,-0.6728,0,97759425101840
459,-1.4021,1.6206,-0.6936,0,97759435112778
460,-0.9659,1.8011999,-0.2208,0,97759445123715
461,-1.1553999,1.9490999,-0.93979996,0,97759455101840
462,-1.0619999,1.6516999,-1.7768999,0,97759465114340
463,-1.2746999,1.6736,-0.7452,0,97759475125278
464,-2.0272,1.1905,-0.54469997,0,97759485104965
465,-2.4768999,0.9043,-1.1091,0,97759495115903
466,-3.0807998,0.92679995,-1.4751999,0,97759505128403
467,-3.204,0.95879996,-1.9552,0,97759515106528
468,-2.7533,0.48639998,-2.8455,0,97759525119028
469,-1.6376,-0.3945,-3.7013,0,97759535129965
470,-0.788,-1.2718999,-3.9157999,0,97759545109653
471,-0.6166,-1.5031999,-3.2845,0,97759555120590
472,-1.735,-0.9831,-2.7501,0,97759565100278
473,-2.6464,-0.29909998,-2.1006,0,97759575111215
474,-3.3249,-0.027999999,-2.024,0,97759585122153
475,-3.2049,-0.4055,-2.4327,0,97759595101840
476,-2.7784998,-1.662,-2.8481998,0,97759605112778
477,-2.8497,-2.4528,-3.2624998,0,97759615125278
478,-3.4536,-2.8035,-3.4529,0,97759625104965
479,-3.9132998,-2.9313,-2.8934999,0,97759635115903
480,-4.3434,-3.0138,-2.5149,0,97759645126840
481,-4.0037,-3.401,-2.3606,0,97759655106528
482,-3.8597999,-3.7192,-2.7435,0,97759665117465
483,-3.1285,-3.6992,-4.1394997,0,97759675128403
484,-3.0990999,-4.2233,-5.4255,0,97759685108090
485,-4.6401,-4.9976,-4.9005,0,97759695119028
486,-7.8216996,-5.8378997,-3.6971,0,97759705098715
487,-9.919499,-6.8961,-2.6548,0,97759715109653
488,-9.5204,-6.6562,-3.5577998,0,97759725122153
489,-9.1635,-6.2219,-6.1808,0,97759735101840
490,-6.2402997,-6.3322997,-6.9754,0,97759745112778
491,-2.9973,-7.3082,-5.3712997,0,97759755123715
492,0.36139998,-7.0288997,-2.4043,0,97759765103403
493,2.7877,-6.69,0.36429998,0,97759775114340
494,4.9363,-7.381,5.3125,0,97759785125278
495,6.1956,-8.999499,8.5113,0,97759795104965
496,8.328899,-11.6461,8.8868,0,97759805117465
497,8.9747,-12.406899,6.1769,0,97759815126840
498,6.8968997,-10.7442,1.9,0,97759825106528
499,4.9024997,-9.123199,-0.5247,0,97759835117465
500,3.2656999,-7.6057,-1.5177,0,97759845129965
501,1.921,-6.9897,-1.4639,0,97759855109653
502,-0.20789999,-6.4392,0.2138,0,97759865122153
503,-1.1429,-6.1763,0.5376,0,97759875100278
504,-0.3313,-5.1759,2.4596999,0,97759885111215
505,0.643,-2.7686,3.7487,0,97759895122153
506,2.7138,-0.2393,4.382,0,97759905101840
507,2.2652,1.6940999,4.6777997,0,97759915112778
508,2.1276999,2.7967,5.1596,0,97759925125278
509,2.5295,3.1755998,5.3518,0,97759935103403
510,4.0190997,3.2661998,6.3355,0,97759945115903
511,4.1036,4.1265,5.1066,0,97759955126840
512,4.3844,5.2163,4.8936996,0,97759965106528
