0,0.635771,0.068853,0.058426,0.766577,0.0,3,13233030160936
1,0.63566,0.069582,0.058559,0.766592,0.0,3,13233040140623
2,0.634268,0.070021,0.060135,0.767583,0.0,3,13233050151561
3,0.634024,0.071223,0.059307,0.767739,0.0,3,13233060162498
4,0.632616,0.071413,0.060949,0.768753,0.0,3,13233070142186
5,0.633138,0.072457,0.060297,0.768277,0.0,3,13233080153123
6,0.631722,0.072487,0.061979,0.769305,0.0,3,13233090132811
7,0.632047,0.073369,0.061257,0.769012,0.0,3,13233100143748
8,0.630626,0.073297,0.062963,0.770047,0.0,3,13233110156248
9,0.630607,0.074017,0.062183,0.770057,0.0,3,13233120135936
10,0.629181,0.073883,0.063907,0.771095,0.0,3,13233130145311
11,0.628912,0.074538,0.062966,0.771329,0.0,3,13233140157811
12,0.627482,0.074361,0.064702,0.772366,0.0,3,13233150137498
13,0.627125,0.074576,0.064511,0.772651,0.0,3,13233160148436
14,0.625692,0.074404,0.066263,0.773681,0.0,3,13233170159373
15,0.625767,0.074482,0.066403,0.7736,0.0,3,13233180139061
16,0.624498,0.076447,0.068446,0.774255,0.0,3,13233190149998
17,0.624806,0.076386,0.06889,0.773974,0.0,3,13233200162498
18,0.623443,0.078033,0.071144,0.774704,0.0,3,13233210140623
19,0.623742,0.077738,0.072082,0.77440697,0.0,3,13233220153123
20,0.622374,0.079293996,0.074351996,0.775134,0.0,3,13233230132811
21,0.622095,0.078763,0.075666,0.775285,0.0,3,13233240143748
22,0.620677,0.079992,0.077984996,0.776066,0.0,3,13233250154686
23,0.620249,0.07964,0.078658,0.776377,0.0,3,13233260134373
24,0.618821,0.080584,0.080888,0.777189,0.0,3,13233270145311
25,0.618718,0.08053,0.080675,0.777298,0.0,3,13233280157811
26,0.617297,0.081234,0.082771,0.778135,0.0,3,13233290135936
27,0.617171,0.08126,0.082249,0.778287,0.0,3,13233300146873
28,0.615761,0.082124,0.084401,0.779082,0.0,3,13233310159373
29,0.615685,0.082024,0.084232,0.779171,0.0,3,13233320139061
30,0.615745,0.083753,0.084698,0.778889,0.0,3,13233330149998
31,0.616778,0.084141,0.083027996,0.778209,0.0,3,13233340159373
32,0.616764,0.085273,0.083895996,0.778004,0.0,3,13233350139061
33,0.617611,0.085085,0.082586,0.777493,0.0,3,13233360151561
34,0.617657,0.085834,0.08322,0.777307,0.0,3,13233370131248
35,0.61869,0.085683,0.081777,0.776655,0.0,3,13233380142186
36,0.619023,0.086741,0.081909,0.776257,0.0,3,13233390153123
37,0.620691,0.087113,0.079962,0.775086,0.0,3,13233400132811
38,0.621035,0.088496,0.080086,0.774641,0.0,3,13233410143748
39,0.622235,0.088684,0.078495,0.77381897,0.0,3,13233420156248
40,0.622141,0.0896,0.079056,0.773732,0.0,3,13233430135936
41,0.622943,0.089026,0.07845,0.773214,0.0,3,13233440146873
42,0.622741,0.089289,0.079169996,0.773273,0.0,3,13233450157811
43,0.623304,0.088493,0.078657,0.772964,0.0,3,13233460137498
44,0.623501,0.08853,0.079122,0.772753,0.0,3,13233470148436
45,0.624847,0.087808,0.078253,0.771836,0.0,3,13233480159373
46,0.62583,0.088493,0.078381,0.770948,0.0,3,13233490139061
47,0.628103,0.08857,0.077568,0.769171,0.0,3,13233500151561
48,0.6291,0.089865,0.077732,0.768189,0.0,3,13233510160936
49,0.631189,0.090417,0.076712,0.766511,0.0,3,13233520140623
50,0.631931,0.091545,0.07683,0.765753,0.0,3,13233530153123
51,0.633766,0.092256,0.076068,0.764226,0.0,3,13233540132811
52,0.634293,0.093535,0.076337,0.763606,0.0,3,13233550143748
53,0.635848,0.093977,0.075655,0.762326,0.0,3,13233560154686
54,0.63616097,0.094552,0.075829,0.761976,0.0,3,13233570134373
55,0.637244,0.094898,0.074653,0.761144,0.0,3,13233580145311
56,0.637556,0.095413,0.074749,0.760809,0.0,3,13233590156248
57,0.63855,0.09609,0.073139,0.760046,0.0,3,13233600135936
58,0.639013,0.096634,0.072957,0.759605,0.0,3,13233610146873
59,0.640099,0.097292,0.070758,0.758815,0.0,3,13233620159373
60,0.640475,0.097862996,0.07056,0.758442,0.0,3,13233630137498
61,0.641494,0.097963,0.068839,0.757726,0.0,3,13233640149998
62,0.641927,0.098,0.068601,0.757376,0.0,3,13233650160936
63,0.642955,0.097446,0.068347,0.756598,0.0,3,13233660140623
64,0.643434,0.09724,0.068827,0.756173,0.0,3,13233670151561
65,0.644548,0.096157,0.069439,0.755307,0.0,3,13233680131248
66,0.644993,0.095714,0.070237,0.754909,0.0,3,13233690142186
67,0.646013,0.094495,0.071275,0.754093,0.0,3,13233700153123
68,0.646631,0.093785,0.071765,0.753606,0.0,3,13233710132811
69,0.64801097,0.092835,0.071716,0.752542,0.0,3,13233720143748
