0,0.004491,4.35E-4,-0.029848,0.999544,0.0,3,852447073157254
1,0.004499,6.78E-4,-0.029897999,0.999542,0.0,3,852447083169754
2,0.004496,6.85E-4,-0.029912,0.999542,0.0,3,852447093147879
3,0.004411,7.7E-4,-0.029943,0.999541,0.0,3,852447103158817
4,0.004408,7.76E-4,-0.029959,0.999541,0.0,3,852447113171317
5,0.0043409998,8.93E-4,-0.03,0.99954,0.0,3,852447123149442
6,0.004339,8.99E-4,-0.030017,0.999539,0.0,3,852447133160379
7,0.004352,9.93E-4,-0.030055,0.999538,0.0,3,852447143172879
8,0.004349,9.99E-4,-0.030072,0.999537,0.0,3,852447153152567
9,0.004298,0.001081,-0.030109,0.999536,0.0,3,852447163163504
10,0.004296,0.001087,-0.030127,0.999536,0.0,3,852447173174442
11,0.004281,0.001156,-0.030161,0.999535,0.0,3,852447183154129
12,0.004278,0.001162,-0.030179,0.999534,0.0,3,852447193166629
13,0.004264,0.001184,-0.0302,0.999534,0.0,3,852447203177567
14,0.004262,0.001192,-0.030218,0.999533,0.0,3,852447213157254
15,0.004274,0.001174,-0.030225,0.999533,0.0,3,852447223168192
16,0.004269,0.001254,-0.029973,0.99954,0.0,3,852447233147879
17,0.004304,0.001266,-0.029990999,0.99954,0.0,3,852447243157254
18,0.004301,0.001286,-0.029951,0.999541,0.0,3,852447253169754
19,0.004288,0.001331,-0.029981,0.99954,0.0,3,852447263149442
20,0.004286,0.001341,-0.029982,0.99954,0.0,3,852447273160379
21,0.004253,0.001351,-0.030001,0.999539,0.0,3,852447283171317
22,0.004249,0.001382,-0.029916,0.999542,0.0,3,852447293151004
23,0.004239,0.001358,-0.029922,0.999542,0.0,3,852447303161942
24,0.004236,0.001395,-0.029801,0.999545,0.0,3,852447313174442
25,0.004227,0.001401,-0.029818,0.999545,0.0,3,852447323154129
26,0.004225,0.001372,-0.029987,0.99954,0.0,3,852447333165067
27,0.004217,0.001408,-0.030014,0.999539,0.0,3,852447343176004
28,0.004217,0.001408,-0.030014,0.999539,0.0,3,852447353155692
29,0.00423,0.001378,-0.030004,0.999539,0.0,3,852447363166629
30,0.00423,0.001378,-0.030004,0.999539,0.0,3,852447373146317
31,0.004223,0.001351,-0.029995,0.99954,0.0,3,852447383157254
32,0.004223,0.001351,-0.029995,0.99954,0.0,3,852447393168192
33,0.004237,0.001352,-0.029995,0.99954,0.0,3,852447403147879
34,0.004237,0.001352,-0.029996,0.99954,0.0,3,852447413158817
35,0.0042499998,0.001406,-0.030012,0.999539,0.0,3,852447423171317
36,0.0042499998,0.001406,-0.030012,0.999539,0.0,3,852447433149442
37,0.004203,0.001458,-0.030028,0.999539,0.0,3,852447443161942
38,0.004203,0.001458,-0.030028,0.999539,0.0,3,852447453172879
39,0.004218,0.001454,-0.030027,0.999539,0.0,3,852447463152567
40,0.004218,0.001454,-0.030027,0.999539,0.0,3,852447473163504
41,0.004211,0.001451,-0.030026,0.999539,0.0,3,852447483176004
42,0.004212,0.001451,-0.030026,0.999539,0.0,3,852447493154129
43,0.004226,0.001447,-0.030025,0.999539,0.0,3,852447503166629
44,0.004226,0.001447,-0.030025,0.999539,0.0,3,852447513177567
45,0.0042189998,0.001444,-0.030024,0.999539,0.0,3,852447523157254
46,0.0042189998,0.001444,-0.030025,0.999539,0.0,3,852447533168192
47,0.004234,0.00144,-0.030024,0.999539,0.0,3,852447543147879
48,0.004234,0.00144,-0.030024,0.999539,0.0,3,852447553158817
49,0.004228,0.001462,-0.030029,0.999539,0.0,3,852447563169754
50,0.004228,0.001462,-0.030029,0.999539,0.0,3,852447573149442
51,0.004221,0.001483,-0.030034,0.999538,0.0,3,852447583160379
52,0.004221,0.001483,-0.030034,0.999538,0.0,3,852447593171317
53,0.004215,0.001478,-0.030033,0.999538,0.0,3,852447603151004
54,0.004215,0.001478,-0.030033,0.999538,0.0,3,852447613161942
55,0.00423,0.001473,-0.030032,0.999538,0.0,3,852447623174442
56,0.00423,0.001473,-0.030032,0.999538,0.0,3,852447633154129
57,0.004224,0.001492,-0.030036,0.999538,0.0,3,852447643165067
58,0.004224,0.001493,-0.030036,0.999538,0.0,3,852447653176004
59,0.004238,0.001464,-0.030031,0.999538,0.0,3,852447663155692
60,0.004238,0.001464,-0.030031,0.999538,0.0,3,852447673166629
61,0.004272,0.001459,-0.03003,0.999538,0.0,3,852447683146317
62,0.004272,0.001459,-0.03003,0.999538,0.0,3,852447693157254
63,0.004264,0.001456,-0.030029,0.999538,0.0,3,852447703168192
64,0.004264,0.001456,-0.030029,0.999538,0.0,3,852447713147879
65,0.004275,0.001406,-0.030021,0.999539,0.0,3,852447723160379
66,0.004275,0.001406,-0.030021,0.999539,0.0,3,852447733171317
67,0.004266,0.001405,-0.030021,0.999539,0.0,3,852447743151004
68,0.004266,0.001405,-0.030021,0.999539,0.0,3,852447753161942
69,0.004235,0.001382,-0.030018,0.999539,0.0,3,852447763172879
70,0.004235,0.001382,-0.030018,0.999539,0.0,3,852447773152567
