93,1.6652,-12.133599,-3.6353,0,98420939535173
94,-0.2313,-10.138,-1.9747,0,98420949513298
95,-1.3607999,-8.493,-1.8348999,0,98420959524236
96,-2.1976,-7.3609996,-2.5365999,0,98420969535173
97,-2.4462,-6.6622,-3.1815999,0,98420979516423
98,-2.5479,-4.8159,-4.1416,0,98420989527361
99,-3.1836,-2.7588,-5.0485,0,98420999538298
100,-3.4833999,-1.1249,-3.5944998,0,98421009517986
101,-2.8725,-1.4527999,-0.8135,0,98421019528923
102,-2.1288,-1.3794,2.2656999,0,98421029541423
103,-1.8754,-0.7513,3.7882,0,98421039519548
104,-2.5944,-0.26839998,3.7526999,0,98421049532048
105,-6.0209,0.19649999,2.5472999,0,98421059542986
106,-6.9316998,0.6777,1.421,0,98421069521111
107,-4.6527,-0.16049999,1.8055999,0,98421079533611
108,-2.0174,-1.6392,1.342,0,98421089513298
109,0.3574,-2.6503,0.50189996,0,98421099524236
110,-0.42929998,-1.7421,1.6644,0,98421109535173
111,-3.5923,0.31759998,2.8381,0,98421119514861
112,-5.0257998,2.3279998,4.2022,0,98421129525798
113,-5.1742997,3.3616,6.2283998,0,98421139538298
114,-4.6693997,3.1518998,6.9332,0,98421149516423
115,-4.862,1.7311,7.0466,0,98421159528923
116,-4.7935,0.4208,5.2808,0,98421169539861
117,-2.0037,-0.798,1.0321,0,98421179517986
118,0.5767,-2.7013,-1.4327999,0,98421189530486
119,1.2062,-3.6488998,1.3769,0,98421199541423
120,0.7213,-3.2768,5.2012,0,98421209521111
121,-0.1149,-4.2455997,6.424,0,98421219532048
122,-0.49499997,-4.0218,4.4793997,0,98421229511736
123,-1.2408,-3.3836,0.9083,0,98421239522673
124,-0.13759999,-2.8908,-1.8441999,0,98421249533611
125,-0.4337,-3.5063,-3.6071,0,98421259513298
126,-0.5201,-3.8952,-5.242,0,98421269524236
127,-0.63659996,-3.5174,-5.7096,0,98421279536736
128,-0.1805,-2.7665,-5.5622997,0,98421289516423
129,1.2528,-2.4967,-2.585,0,98421299527361
130,1.9088,-3.5779,1.9848,0,98421309538298
131,0.44399998,-4.2283,6.1333,0,98421319517986
132,-0.3136,-3.5205,7.1502,0,98421329528923
133,-1.6836,-3.2912998,5.7552,0,98421339539861
134,-2.2178,-2.3515,2.9549,0,98421349519548
135,-2.3937,-0.41599998,0.47489998,0,98421359530486
136,-2.8298,-0.7355,-1.7117,0,98421369541423
137,-2.4826999,-0.5843,-3.3490999,0,98421379522673
138,-2.3674,-1.0386,-4.0281,0,98421389533611
139,-2.0993,-0.9403,-0.8199,0,98421399513298
140,-3.3026,-1.3888999,1.0625,0,98421409524236
141,-2.6382,-2.4891999,2.2279,0,98421419535173
142,-1.1771,-1.5041,2.5498998,0,98421429514861
143,-0.9277,-0.9102,2.3781,0,98421439525798
144,-1.1587,-1.1175,2.5433,0,98421449536736
145,-1.4868,-1.4685,1.4951999,0,98421459517986
146,-0.5025,-1.8422999,-0.543,0,98421469528923
147,0.4416,-1.9332,-0.557,0,98421479539861
148,-0.5222,-0.9905,-0.1082,0,98421489519548
149,-2.0755,-0.4754,0.7464,0,98421499530486
150,-1.8152,-1.1019,2.491,0,98421509541423
151,-2.1311,-0.7406,4.5912,0,98421519521111
152,-0.4886,0.34,6.533,0,98421529532048
153,-0.0801,0.1874,4.8859997,0,98421539511736
154,-0.1917,0.2731,1.4382,0,98421549522673
155,0.1454,-0.21249999,-0.9837,0,98421559533611
156,1.0935999,-2.0546,-1.8771,0,98421569514861
157,2.939,-3.5137,-0.8366,0,98421579524236
158,2.7628,-4.2373,1.2486,0,98421589536736
159,0.4921,-2.9234998,2.3701,0,98421599516423
160,-1.5561,-1.3421999,0.638,0,98421609527361
161,-1.3823999,-1.1226,0.1616,0,98421619538298
162,-0.46539998,-1.5365,1.0655,0,98421629517986
163,-0.0605,-2.0514998,1.1754999,0,98421639530486
164,0.06,-2.4299998,1.0902,0,98421649539861
165,-0.4836,-2.4064999,1.3768,0,98421659519548
166,-0.26029998,-0.318,3.1325998,0,98421669532048
167,-0.1445,0.6002,3.5152,0,98421679510173
168,-0.5908,0.743,2.039,0,98421689522673
169,-1.401,-0.0458,1.0087,0,98421699533611
170,-1.7498,-0.9418,-0.0865,0,98421709513298
171,-1.7731999,-0.9618,-0.33769998,0,98421719524236
172,-1.2445999,-0.6297,0.0314,0,98421729535173
173,-1.0073,0.1006,0.6803,0,98421739514861
174,-1.1024,0.1771,1.0392,0,98421749525798
175,-0.7801,-0.078,1.6855999,0,98421759536736
176,-0.791,-0.63229996,1.4844999,0,98421769516423
177,-1.0807999,-0.9923,1.2234,0,98421779528923
178,-1.0788,-0.87979996,0.8501,0,98421789539861
179,-0.82729995,-0.6587,0.1171,0,98421799519548
180,-0.73939997,0.1258,0.4454,0,98421809530486
181,-1.4682,0.4687,2.0463,0,98421819541423
182,-1.4028,-0.14469999,1.8784,0,98421829521111
183,-1.711,-1.1922,1.9175999,0,98421839533611
184,-1.0037,-1.015,1.7985,0,98421849511736
185,0.0881,-1.2689999,1.9253,0,98421859524236
186,0.67859995,-1.4765999,0.5689,0,98421869535173
187,-0.1335,-1.3074,0.16149999,0,98421879513298
188,-1.3680999,-1.0797,0.5555,0,98421889525798
189,-1.5295999,-0.6656,0.93479997,0,98421899536736
190,-1.3285999,-0.9938,2.0500998,0,98421909516423
191,-0.44349998,-0.7888,3.8744,0,98421919527361
192,-0.4455,-0.6613,2.5326,0,98421929538298
193,-1.4642999,0.1258,0.048499998,0,98421939517986
194,-2.3167,1.5503,-0.385,0,98421949530486
195,-2.9299,2.1676,-0.41149998,0,98421959539861
196,-2.508,1.2742,0.5746,0,98421969521111
197,-1.2875,-0.20799999,2.1548998,0,98421979532048
198,-0.45479998,-1.3946999,3.1578,0,98421989511736
199,-0.26049998,-1.9241999,3.1648,0,98421999522673
200,-0.73469996,-0.9199,2.5719,0,98422009533611
201,-1.1079999,0.23519999,2.4679,0,98422019513298
202,-0.7574,0.69439995,2.5338,0,98422029524236
203,-0.2184,0.3005,2.1782,0,98422039535173
204,0.91969997,-0.6346,1.8226999,0,98422049514861
205,1.5867,-2.0065,2.0881999,0,98422059525798
206,0.8391,-2.1979,2.2015998,0,98422069538298
207,-0.5039,-1.6419,1.7256,0,98422079516423
208,-0.96449995,-1.0165,1.1389999,0,98422089528923
209,-0.33089998,-0.9967,0.0458,0,98422099539861
210,0.5894,-1.2461,-1.1305,0,98422109519548
211,1.0996,-1.3261,-1.8783,0,98422119530486
212,0.74289995,-0.8691,-2.1181,0,98422129541423
213,0.2546,-0.5056,-1.6417999,0,98422139521111
214,-0.0848,-0.4653,-0.2254,0,98422149532048
215,-0.1865,-1.1553999,1.444,0,98422159511736
216,-0.6566,-1.206,2.2488,0,98422169522673
217,-0.383,-1.5306,2.1016,0,98422179535173
218,0.26999998,-1.7504,1.7708,0,98422189514861
219,0.5532,-1.6776999,0.76379997,0,98422199524236
220,0.5895,-0.806,0.067099996,0,98422209536736
221,-0.2518,-0.1785,0.44939998,0,98422219516423
222,-0.49359998,0.1757,0.74909997,0,98422229527361
223,-0.4664,0.24319999,0.9244,0,98422239538298
224,-0.1547,-0.036,1.2235999,0,98422249517986
225,-0.16939999,-0.1731,1.8677,0,98422259528923
226,0.074,0.0475,1.6062,0,98422269539861
227,0.3617,0.6185,1.0896,0,98422279521111
228,0.094799995,0.8231,0.2786,0,98422289532048
229,-0.2392,0.8479,0.269,0,98422299511736
230,0.1239,1.0522,1.1344,0,98422309522673
231,0.1964,0.7224,1.9011999,0,98422319533611
232,0.21869999,0.21599999,2.317,0,98422329513298
233,0.2597,-0.4051,2.2008998,0,98422339524236
234,0.2197,-0.7683,1.7614,0,98422349535173
235,0.1554,-1.4078,1.6456,0,98422359514861
236,-0.0654,-1.9787999,1.4983,0,98422369527361
237,-0.2832,-2.3232,1.4717,0,98422379538298
238,0.3654,-1.0511,1.8246,0,98422389516423
239,0.2003,0.0075,0.72459996,0,98422399528923
240,-0.40089998,0.62369996,-0.9694,0,98422409539861
241,-0.71599996,0.68619996,-1.6545999,0,98422419519548
242,-0.5061,0.7267,-1.3124,0,98422429530486
243,0.1979,1.5461,0.14119999,0,98422439541423
244,0.3091,1.6314,1.2688999,0,98422449521111
245,-0.028299998,1.6596999,1.874,0,98422459533611
246,-0.5697,1.352,2.0312,0,98422469513298
247,-0.9659,0.8843,2.2157,0,98422479522673
248,-1.5402,0.27339998,2.0353,0,98422489535173
249,-1.458,-1.2102,2.5082998,0,98422499514861
250,-0.74729997,-3.6462998,3.9250998,0,98422509525798
251,-0.2519,-2.8869,1.7933999,0,98422519536736
252,0.5521,-2.4311,0.5358,0,98422529516423
253,0.877,-1.6888,-1.3306999,0,98422539527361
254,0.65309995,-0.6192,-2.7598999,0,98422549539861
255,0.163,0.0581,-2.506,0,98422559519548
256,-0.6003,0.38819999,-1.2969999,0,98422569528923
257,-0.9586,0.15969999,1.087,0,98422579541423
258,-0.87049997,-0.45979998,2.9291,0,98422589521111
259,-0.9281,-1.0582,3.3941998,0,98422599532048
260,-0.5744,-1.4807999,2.3341,0,98422609511736
261,-0.23879999,-1.1221,0.65389997,0,98422619522673
262,0.0854,-0.427,-0.6698,0,98422629533611
263,0.3538,0.2305,-1.3041999,0,98422639513298
264,0.20969999,0.5901,-0.8818,0,98422649524236
265,-0.020499999,0.4411,0.33609998,0,98422659536736
266,-0.285,-0.20189999,1.8702999,0,98422669516423
267,-0.6082,-0.92829996,2.6599998,0,98422679525798
268,-0.6738,-1.1299,2.2439,0,98422689538298
269,-0.2791,-1.3276,1.4915999,0,98422699517986
270,0.1857,-1.3406999,0.5517,0,98422709528923
271,0.1422,-0.6793,-0.2157,0,98422719539861
272,-0.1793,0.7443,-0.6076,0,98422729519548
273,0.0122,1.2422999,-0.3288,0,98422739530486
274,-0.070099995,1.4054999,0.0422,0,98422749541423
275,-0.1686,1.2342,0.7791,0,98422759521111
276,-0.19029999,0.92039996,1.5543,0,98422769532048
277,-0.2272,0.5215,1.8041999,0,98422779511736
278,-0.2192,0.2357,1.6839,0,98422789522673
279,-0.3055,-0.1461,1.3654,0,98422799535173
280,-0.65779996,-1.2265999,1.2283,0,98422809516423
281,-0.7123,-1.6595999,1.3296,0,98422819538298
282,-0.7363,-2.379,1.3938,0,98422829536736
283,-0.4996,-2.6341999,1.101,0,98422839516423
284,-0.040599998,-2.5365999,-0.0287,0,98422849527361
285,0.643,-0.87619996,-1.1243,0,98422859538298
286,-0.124,0.021,-1.2560999,0,98422869517986
287,-0.3006,0.1858,-0.2547,0,98422879530486
288,-0.2645,-0.074499995,0.6466,0,98422889541423
289,-0.070599996,-0.0561,1.2337999,0,98422899521111
290,0.049999997,-0.1646,1.3885,0,98422909532048
291,-0.026099999,-0.4005,1.5787,0,98422919511736
292,-0.107599996,-0.2625,1.1782,0,98422929522673
293,-0.32,0.0867,0.7412,0,98422939533611
294,-0.42029998,-0.1326,0.4452,0,98422949513298
295,-0.2694,-0.19209999,0.3033,0,98422959524236
296,0.2782,0.35529998,0.5122,0,98422969535173
297,0.103199996,1.0498999,0.5315,0,98422979514861
298,0.0297,1.1758,0.21509999,0,98422989525798
299,0.0479,1.0459,0.4044,0,98422999538298
300,-0.0545,0.6304,1.0073,0,98423009517986
301,-0.1349,0.2812,1.5308,0,98423019528923
302,-0.1147,0.32459998,1.3439,0,98423029539861
303,0.017099999,0.7976,1.105,0,98423039519548
304,0.0806,1.1847,0.6789,0,98423049532048
305,-0.0857,1.4329,0.092099994,0,98423059541423
306,-0.2855,1.4171,-0.27109998,0,98423069522673
307,-0.5578,1.1888,-0.1405,0,98423079533611
308,-0.6587,0.6548,0.85349995,0,98423089513298
309,-0.7044,0.0797,1.5429,0,98423099524236
310,-0.5904,-0.46649998,1.8527,0,98423109535173
311,-0.1656,-1.328,2.129,0,98423119514861
312,0.079799995,-2.0142999,1.5013,0,98423129525798
313,0.2403,-1.9277999,0.9007,0,98423139536736
314,0.3392,-1.6363,0.53,0,98423149517986
315,0.4073,-1.4167,0.1647,0,98423159528923
316,0.37989998,-1.3275,0.3412,0,98423169538298
317,0.24309999,-1.2923,0.16759999,0,98423179517986
318,-0.0783,-1.2414,-0.35369998,0,98423189528923
319,-0.5074,-0.9456,-0.2038,0,98423199539861
320,-0.6642,-0.5567,0.5216,0,98423209521111
321,-0.49949998,-0.2674,1.2336999,0,98423219532048
322,-0.2472,0.113199994,1.2793,0,98423229511736
323,0.0661,0.1563,0.7632,0,98423239522673
324,0.3978,-0.20199999,0.0163,0,98423249533611
325,0.45889997,-0.5348,-0.40699998,0,98423259513298
326,0.21169999,-0.5744,2.9999999E-4,0,98423269525798
327,-0.083,-0.4646,0.5901,0,98423279536736
328,-0.282,-0.2712,0.25349998,0,98423289514861
329,-0.53749996,0.073199995,0.1881,0,98423299527361
330,-0.471,0.2051,0.64699996,0,98423309538298
331,-0.2043,0.0761,1.0310999,0,98423319517986
332,0.068399996,0.059699997,1.2112,0,98423329528923
333,0.2606,0.2565,1.0472,0,98423339539861
334,0.2794,0.40629998,0.59209996,0,98423349519548
335,0.18609999,0.7181,0.3258,0,98423359530486
336,0.169,0.8889,0.6051,0,98423369541423
337,0.1278,0.94509995,0.8452,0,98423379521111
338,0.0821,0.8084,0.71349996,0,98423389533611
339,0.08,0.60429996,0.8757,0,98423399513298
340,-0.1047,0.32799998,0.8422,0,98423409524236
341,-0.4164,-0.20009999,0.5498,0,98423419535173
342,-0.6507,-0.49339998,0.2032,0,98423429514861
343,-0.6904,-0.6324,-0.1313,0,98423439525798
344,-0.59459996,-0.45799997,0.0477,0,98423449536736
345,-0.1434,-0.0052,0.64879996,0,98423459516423
346,0.327,0.239,0.9104,0,98423469527361
347,0.612,0.092599995,1.1071,0,98423479539861
348,0.5154,-0.2375,0.91929996,0,98423489517986
349,0.12619999,-0.52459997,0.47579998,0,98423499530486
350,-0.32,-0.84599996,0.49319997,0,98423509541423
351,-0.6404,-1.2238,0.64059997,0,98423519521111
352,-0.83739996,-1.563,0.6637,0,98423529532048
353,-0.92029995,-1.8101,0.3044,0,98423539511736
354,-0.7877,-1.7127,-0.1521,0,98423549522673
355,-0.49469998,-0.9485,-0.1959,0,98423559533611
356,-0.35,0.0526,0.25,0,98423569514861
357,-0.81659997,1.5218999,1.3527,0,98423579524236
358,0.333,-0.8538,-0.41419998,0,98423589536736
359,0.3081,-0.7369,-0.56979996,0,98423599516423
360,-0.4103,0.1459,-0.566,0,98423609525798
361,-0.2805,0.18249999,-0.2146,0,98423619538298
362,-0.1545,0.306,0.43969998,0,98423629517986
363,-0.2618,0.5414,0.7172,0,98423639530486
364,-0.32349998,0.5999,0.6408,0,98423649539861
365,-0.27879998,0.4712,0.97179997,0,98423659519548
366,-0.25959998,0.1847,1.1662999,0,98423669532048
367,-0.3297,-0.014599999,0.965,0,98423679541423
368,-0.2904,-0.21519999,0.7385,0,98423689521111
369,-0.1331,-0.44919997,0.5872,0,98423699533611
370,-0.0907,-0.68,0.4789,0,98423709513298
371,0.056599997,-0.764,0.7281,0,98423719524236
372,0.2724,-0.8652,0.5794,0,98423729535173
373,0.6933,-0.0499,0.44759998,0,98423739514861
374,0.4368,0.42339998,0.32569999,0,98423749525798
375,-0.32029998,0.5279,0.18699999,0,98423759536736
376,-0.5706,0.42859998,0.46449998,0,98423769516423
377,-0.62659997,0.2926,0.773,0,98423779527361
378,-0.56369996,0.5931,0.9695,0,98423789538298
379,-0.588,-0.01,1.0611,0,98423799519548
380,-0.7502,-0.41149998,0.7385,0,98423809530486
381,-0.5327,0.1391,0.487,0,98423819541423
382,-0.1283,0.48729998,-0.117,0,98423829521111
383,0.082899995,0.23609999,-0.2755,0,98423839532048
384,0.23529999,-0.0019999999,-1.1532999,0,98423849511736
385,0.3529,-0.203,-1.4396,0,98423859522673
386,0.627,0.4608,-1.4837999,0,98423869535173
387,0.4588,0.37919998,-0.76089996,0,98423879514861
388,-0.3575,-0.6056,-0.2714,0,98423889525798
389,-1.079,-0.83919996,0.6881,0,98423899536736
390,-1.1079,0.1008,0.8459,0,98423909516423
391,-1.0885999,1.0953,0.050499998,0,98423919525798
392,-0.99859995,1.7333,0.033299997,0,98423929538298
393,-0.9393,1.9861,1.9625,0,98423939517986
394,-2.1634998,0.4224,4.5566998,0,98423949528923
395,-5.2769,-0.9533,5.9838,0,98423959539861
396,-6.0625,-0.5094,3.4076,0,98423969521111
397,-4.0498,-4.5267997,-0.064399995,0,98423979532048
398,-1.0321,-8.1373,-1.9783,0,98423989541423
399,2.4271998,-9.0405,-3.1408,0,98423999522673
400,3.9399,-5.7082,-3.6273,0,98424009533611
401,3.2584999,-0.7647,-3.2073998,0,98424019513298
402,2.7445,3.2759,-2.0407999,0,98424029524236
403,2.5037,5.3251,-1.0695,0,98424039535173
404,0.9568,8.4502,1.6021999,0,98424049514861
405,1.5389999,7.5032997,0.895,0,98424059525798
406,1.8143,2.4896,-3.0575,0,98424069536736
407,1.1373,-0.4597,-3.5468998,0,98424079517986
408,-0.552,-0.34039998,-2.6108,0,98424089528923
409,-1.4368,-0.5057,-1.3349,0,98424099539861
410,-1.5289999,-0.62299997,0.62659997,0,98424109517986
411,-0.8254,-0.8031,2.3084,0,98424119530486
412,-0.0105,-1.31,3.998,0,98424129541423
413,-0.0138,-1.9066,3.6557,0,98424139521111
414,-0.1514,-2.4538,2.0781999,0,98424149532048
415,-0.7423,-0.5744,1.0516,0,98424159511736
416,-0.5241,0.94589996,0.6245,0,98424169522673
417,0.095,1.7622,0.44059998,0,98424179535173
418,0.3161,2.1548,0.7808,0,98424189513298
419,0.0691,2.4682999,1.0228,0,98424199524236
420,-0.108899996,1.9264,1.4323,0,98424209536736
421,-0.4129,1.2879,3.1629,0,98424219516423
422,-0.53209996,0.7962,2.7779,0,98424229527361
423,-0.3712,0.3556,1.7182,0,98424239538298
424,-0.649,0.047,0.99549997,0,98424249517986
425,-0.90779996,-0.24069999,0.4644,0,98424259528923
426,-1.0455999,-0.4181,0.0066,0,98424269541423
427,-1.0086,-0.63659996,-0.327,0,98424279519548
428,-0.7503,-0.5911,-0.44259998,0,98424289532048
429,-0.5168,-0.2119,-0.53429997,0,98424299542986
430,-0.1805,0.070599996,-0.7402,0,98424309522673
431,0.0536,0.0191,-0.9898,0,98424319533611
432,0.2148,-0.0557,-1.1022999,0,98424329513298
433,-2.3184,-0.7935,0.2832,0,98424339524236
434,-1.1777999,-3.2064,-1.5558,0,98424349535173
435,-1.8477,-1.5683999,0.319,0,98424359514861
436,-1.2149999,-0.6893,1.0468,0,98424369525798
437,-0.0459,-0.5442,1.2046,0,98424379538298
438,0.70629996,-0.1866,0.9079,0,98424389516423
439,0.9676,-0.3017,0.5916,0,98424399527361
440,0.7084,-0.5493,0.2927,0,98424409539861
441,0.3821,-0.5888,0.0572,0,98424419519548
442,-0.0482,-0.3442,-0.1226,0,98424429530486
443,-0.35599998,0.0528,-0.0268,0,98424439541423
444,-0.4465,0.5706,0.1608,0,98424449521111
445,-0.4525,0.8928,0.3071,0,98424459532048
446,-0.118999995,0.6472,0.4933,0,98424469511736
447,0.1422,0.2992,0.564,0,98424479524236
448,-0.2627,1.2592,0.5496,0,98424489535173
449,-0.050499998,2.0212998,0.38639998,0,98424499514861
450,0.6742,2.1457999,0.37309998,0,98424509524236
451,1.0766,1.7263,0.4141,0,98424519536736
452,0.76739997,1.4814,0.3856,0,98424529516423
453,0.3904,1.4318999,0.22739999,0,98424539527361
454,0.006,1.0593,0.1748,0,98424549538298
455,-0.3357,0.831,0.020299999,0,98424559517986
456,-0.3928,0.72889996,-0.0683,0,98424569528923
457,-0.3881,0.6677,0.0186,0,98424579539861
458,-0.27449998,0.66609997,0.1989,0,98424589521111
459,-0.1339,0.50159997,0.3775,0,98424599530486
460,-0.147,0.25169998,0.37669998,0,98424609511736
461,-0.38689998,0.3047,0.37399998,0,98424619522673
462,-0.5502,0.4807,0.3539,0,98424629533611
463,-0.41279998,0.2717,0.5539,0,98424639513298
464,-0.2834,-0.038,0.6961,0,98424649524236
465,-0.1935,-0.33499998,0.94339997,0,98424659535173
466,-0.1568,-0.5009,1.0266,0,98424669514861
467,-0.2366,-0.51129997,1.1173999,0,98424679525798
468,-0.5604,-0.22119999,0.9496,0,98424689536736
469,-1.0529,0.1937,0.3881,0,98424699517986
470,-1.2613,0.419,-0.1064,0,98424709528923
471,-1.2131,0.3542,-0.3287,0,98424719539861
472,-0.8807,0.2216,-0.2591,0,98424729519548
473,-0.50519997,0.0651,-0.1291,0,98424739530486
474,-0.21959999,0.084199995,-0.0044,0,98424749541423
475,-0.1016,0.0778,0.1232,0,98424759521111
476,-0.1681,0.072299995,0.3637,0,98424769532048
477,-0.2271,-0.0033,0.5622,0,98424779511736
478,-0.21689999,-0.0339,0.55509996,0,98424789524236
479,-0.1513,-0.0765,0.4725,0,98424799535173
480,0.0437,-0.2846,0.3419,0,98424809514861
481,0.232,-0.41259998,0.3085,0,98424819525798
482,0.2574,-0.49519998,0.243,0,98424829536736
483,0.1222,-0.4525,0.21779999,0,98424839516423
484,-0.0372,-0.28919998,0.2268,0,98424849527361
485,-0.23979999,-0.16759999,0.2052,0,98424859538298
486,-0.1829,-0.41,0.1213,0,98424869517986
487,-0.0166,-0.84389997,0.0769,0,98424879530486
488,0.2181,-1.1051999,0.045199998,0,98424889539861
489,0.3707,-1.1395999,-0.0703,0,98424899521111
490,0.3094,-0.93759996,-0.1652,0,98424909530486
491,0.1206,-0.7714,-0.1179,0,98424919511736
492,-0.0488,-0.63879997,0.0041,0,98424929521111
493,-0.1982,-0.5911,0.0037999998,0,98424939533611
494,-0.3604,-0.5728,0.1286,0,98424949513298
495,-0.4405,-0.5754,0.3254,0,98424959524236
496,-0.502,-0.4682,0.39339998,0,98424969535173
497,-0.5417,-0.3245,0.48659998,0,98424979514861
498,-0.57269996,-0.28599998,0.51089996,0,98424989525798
499,-0.5301,-0.22909999,0.58129996,0,98424999536736
500,-0.4538,-0.113299996,0.5158,0,98425009517986
501,-0.3473,0.033999998,0.49519998,0,98425019528923
502,-0.36069998,0.1384,0.52459997,0,98425029539861
503,-0.45729998,0.2277,0.6224,0,98425039519548
504,-0.6116,0.2582,0.71,0,98425049530486
505,-0.7757,0.1802,0.8592,0,98425059541423
506,-0.93729997,-0.0064999997,0.96129996,0,98425069521111
507,-1.0181,-0.2692,1.0376999,0,98425079532048
508,-1.0267999,-0.4639,1.0386,0,98425089511736
509,-0.9727,-0.6605,0.94509995,0,98425099522673
510,-0.88619995,-0.6831,0.7527,0,98425109533611
511,-0.76629996,-0.65779996,0.45909998,0,98425119514861
512,-0.6882,-0.5541,0.1625,0,98425129525798
513,-0.5517,-0.4556,-0.0157,0,98425139536736
514,-0.35029998,-0.30789998,-0.103999995,0,98425149516423
