0,-0.012341,0.025331,-0.99011,0.137429,0.0,3,12745795149998
1,-0.011751,0.024594,-0.989994,0.138449,0.0,3,12745805160936
2,-0.012058,0.024743,-0.99007,0.137849,0.0,3,12745815140623
3,-0.011896,0.024785,-0.989951,0.138708,0.0,3,12745825151561
4,-0.012318,0.024947999,-0.990017,0.138171,0.0,3,12745835131248
5,-0.015831,0.025691,-0.990037,0.13753,0.0,3,12745845142186
6,-0.016197,0.02587,-0.990119,0.136861,0.0,3,12745855153123
7,-0.015216,0.022789,-0.989966,0.138617,0.0,3,12745865132811
8,-0.015684,0.022971,-0.990036,0.138033,0.0,3,12745875145311
9,-0.017343,0.020749,-0.98997897,0.138601,0.0,3,12745885156248
10,-0.017809,0.020938,-0.990054,0.137973,0.0,3,12745895135936
11,-0.020734,0.018624,-0.99005,0.137927,0.0,3,12745905146873
12,-0.021165,0.018825,-0.99013597,0.137213,0.0,3,12745915157811
13,-0.02247,0.016628,-0.990049,0.137912,0.0,3,12745925137498
14,-0.022907,0.016834,-0.990138,0.137175,0.0,3,12745935149998
15,-0.020222,0.006925,-0.989932,0.139919,0.0,3,12745945160936
16,-0.028777,0.01506,-0.988842,0.145382,0.0,3,12745955139061
17,-0.030752,0.00912,-0.988786,0.14585,0.0,3,12745965149998
18,-0.03834,0.015891,-0.987849,0.14977,0.0,3,12745975162498
19,-0.040599,0.013228,-0.987786,0.14985,0.0,3,12745985142186
20,-0.047569,0.01915,-0.986862,0.15320499,0.0,3,12745995153123
21,-0.046071,0.01582,-0.986674,0.155244,0.0,3,12746005132811
22,-0.052536,0.021281,-0.985787,0.158143,0.0,3,12746015143748
23,-0.053357,0.019184,-0.985664,0.158901,0.0,3,12746025154686
24,-0.059353,0.024246,-0.98481697,0.16131599,0.0,3,12746035134373
25,-0.060472,0.022942,-0.984695,0.161838,0.0,3,12746045145311
26,-0.066061,0.028001,-0.983876,0.163829,0.0,3,12746055157811
27,-0.067012,0.027535,-0.983732,0.164383,0.0,3,12746065135936
28,-0.072182,0.032431,-0.982952,0.165956,0.0,3,12746075146873
29,-0.073067,0.031733,-0.982807,0.166561,0.0,3,12746085159373
30,-0.07716,0.038539,-0.981938,0.168398,0.0,3,12746095139061
31,-0.076922,0.041166,-0.981617,0.169751,0.0,3,12746105149998
32,-0.080487,0.048137,-0.980763,0.171195,0.0,3,12746115160936
33,-0.081197,0.050476,-0.980673,0.170698,0.0,3,12746125140623
34,-0.084047,0.058226,-0.980067,0.170332,0.0,3,12746135151561
35,-0.083351,0.059497,-0.980206,0.169432,0.0,3,12746145131248
36,-0.085005,0.067757,-0.979441,0.169935,0.0,3,12746155142186
37,-0.083251,0.069077,-0.979324,0.170943,0.0,3,12746165154686
38,-0.086031,0.075561,-0.978397,0.172128,0.0,3,12746175132811
39,-0.088199,0.072163,-0.978529,0.171739,0.0,3,12746185143748
40,-0.093708,0.07564,-0.977855,0.17116,0.0,3,12746195156248
41,-0.097803,0.070341,-0.978185,0.169233,0.0,3,12746205135936
42,-0.104172,0.072674,-0.977491,0.168454,0.0,3,12746215146873
43,-0.107538,0.065055,-0.977702,0.168231,0.0,3,12746225157811
44,-0.111854,0.06654,-0.976488,0.171844,0.0,3,12746235137498
45,-0.117621,0.060031,-0.975834,0.174094,0.0,3,12746245149998
46,-0.123554,0.06015,-0.973831,0.181018,0.0,3,12746255159373
47,-0.130726,0.053578,-0.972425,0.185547,0.0,3,12746265139061
48,-0.14024399,0.053907,-0.970072,0.190747,0.0,3,12746275149998
49,-0.146804,0.04976,-0.968389,0.19543199,0.0,3,12746285160936
50,-0.15634,0.050799,-0.966002,0.199542,0.0,3,12746295142186
51,-0.161547,0.050033,-0.964206,0.20422,0.0,3,12746305153123
52,-0.16634999,0.05336,-0.961728,0.211088,0.0,3,12746315132811
53,-0.166764,0.05555,-0.96059,0.215336,0.0,3,12746325143748
54,-0.169296,0.059687,-0.959033,0.219161,0.0,3,12746335154686
55,-0.170798,0.060827,-0.958183,0.221389,0.0,3,12746345134373
56,-0.173508,0.065339,-0.956764,0.224115,0.0,3,12746355145311
57,-0.175587,0.065685,-0.955769,0.22662699,0.0,3,12746365156248
58,-0.178695,0.068864,-0.953819,0.231417,0.0,3,12746375135936
59,-0.178136,0.068761,-0.952192,0.238472,0.0,3,12746385146873
60,-0.180298,0.070782,-0.949708,0.24604,0.0,3,12746395159373
61,-0.178369,0.072823,-0.947442,0.255408,0.0,3,12746405139061
62,-0.181159,0.077393,-0.944201,0.263962,0.0,3,12746415149998
63,-0.174287,0.08209,-0.941381,0.276921,0.0,3,12746425162498
64,-0.17667,0.090247,-0.937279,0.286618,0.0,3,12746435140623
65,-0.165872,0.099791996,-0.933669,0.301312,0.0,3,12746445153123
66,-0.16639,0.108735,-0.930491,0.307694,0.0,3,12746455131248
67,-0.154584,0.114897,-0.928266,0.318157,0.0,3,12746465142186
68,-0.156082,0.125297,-0.924308,0.32495,0.0,3,12746475153123
69,-0.147309,0.128433,-0.921327,0.336096,0.0,3,12746485134373
70,-0.151927,0.134482,-0.916415,0.344986,0.0,3,12746495143748
71,-0.142157,0.132,-0.913101,0.358627,0.0,3,12746505156248
72,-0.143253,0.135335,-0.907677,0.37052,0.0,3,12746515135936
73,-0.132366,0.12851,-0.903402,0.387076,0.0,3,12746525146873
74,-0.132903,0.131057,-0.89605,0.402807,0.0,3,12746535157811
75,-0.124821,0.121246,-0.890184,0.421059,0.0,3,12746545137498
76,-0.131073,0.121029,-0.881713,0.436753,0.0,3,12746555148436
77,-0.126037,0.107873,-0.876822,0.451287,0.0,3,12746565159373
78,-0.134848,0.10462,-0.870242,0.462112,0.0,3,12746575139061
79,-0.134394,0.087663,-0.86783,0.470238,0.0,3,12746585151561
80,-0.130334,0.094094,-0.861435,0.481756,0.0,3,12746595162498
81,-0.124111,0.090377,-0.85612,0.493443,0.0,3,12746605142186
82,-0.125191,0.102922,-0.844732,0.510059,0.0,3,12746615153123
83,-0.119057,0.108358,-0.83379,0.528087,0.0,3,12746625132811
84,-0.126728,0.114972,-0.819192,0.547398,0.0,3,12746635143748
85,-0.121504,0.110279,-0.805448,0.569497,0.0,3,12746645154686
86,-0.12291,0.116356,-0.792022,0.586561,0.0,3,12746655134373
87,-0.111192,0.115641,-0.781575,0.602829,0.0,3,12746665145311
88,-0.111696,0.119249,-0.766252,0.621418,0.0,3,12746675156248
89,-0.111178,0.11559,-0.750131,0.641546,0.0,3,12746685135936
90,-0.113058,0.116204,-0.727559,0.666611,0.0,3,12746695148436
91,-0.117644,0.103265,-0.705604,0.691099,0.0,3,12746705159373
92,-0.125716,0.093833,-0.678809,0.717361,0.0,3,12746715139061
93,-0.135321,0.071536,-0.65478,0.740157,0.0,3,12746725149998
94,-0.149027,0.059276998,-0.629082,0.760612,0.0,3,12746735160936
95,-0.160822,0.031502,-0.608052,0.776798,0.0,3,12746745140623
96,-0.172215,0.014333,-0.585303,0.792184,0.0,3,12746755151561
97,-0.180881,-0.016145,-0.567741,0.802926,0.0,3,12746765131248
98,-0.186761,-0.03648,-0.545662,0.816113,0.0,3,12746775142186
99,-0.20058,-0.061985,-0.530266,0.821426,0.0,3,12746785154686
100,-0.200503,-0.077228,-0.506267,0.83518,0.0,3,12746795134373
101,-0.208576,-0.094289,-0.49085,0.84063697,0.0,3,12746805143748
102,-0.203137,-0.098477,-0.469997,0.853311,0.0,3,12746815156248
103,-0.19703,-0.10035,-0.456401,0.861862,0.0,3,12746825135936
104,-0.186303,-0.092006,-0.441701,0.872769,0.0,3,12746835146873
105,-0.16444,-0.07795,-0.437658,0.880533,0.0,3,12746845157811
106,-0.146973,-0.061284,-0.428102,0.88959,0.0,3,12746855137498
107,-0.115375,-0.047574,-0.42637,0.895898,0.0,3,12746865148436
108,-0.098439,-0.048208,-0.410669,0.905171,0.0,3,12746875159373
109,-0.069485,-0.048942,-0.405843,0.909982,0.0,3,12746885140623
110,-0.05493,-0.047668,-0.381219,0.921619,0.0,3,12746895151561
111,-0.03272,-0.040918,-0.362169,0.930638,0.0,3,12746905162498
112,-0.027703,-0.022437,-0.327041,0.944337,0.0,3,12746915142186
113,-0.019377,-0.004667,-0.291912,0.956237,0.0,3,12746925153123
114,-0.016699,0.013628,-0.252456,0.967368,0.0,3,12746935132811
115,-0.010721,0.023768,-0.21297699,0.976709,0.0,3,12746945143748
116,-0.007231,0.037654,-0.174305,0.983944,0.0,3,12746955154686
117,0.00142,0.040644,-0.136724,0.989773,0.0,3,12746965134373
118,0.006783,0.052563,-0.102786,0.99329,0.0,3,12746975145311
119,0.017888,0.04966,-0.070491,0.996114,0.0,3,12746985157811
120,0.022191,0.056968,-0.039884,0.997332,0.0,3,12746995137498
121,0.03268,0.053942,-0.010552,0.997953,0.0,3,12747005148436
122,0.033997,0.061123,0.022812,0.99729,0.0,3,12747015159373
123,0.038252,0.062531,0.057642,0.995642,0.0,3,12747025139061
124,0.036255,0.06685,0.099124,0.992164,0.0,3,12747035149998
125,0.035223,0.066849,0.139537,0.987329,0.0,3,12747045160936
126,0.030811999,0.067084,0.186076,0.979758,0.0,3,12747055140623
127,0.026226,0.068324,0.226225,0.971321,0.0,3,12747065151561
128,0.020105,0.066862,0.27157,0.959882,0.0,3,12747075131248
129,0.014967,0.071066,0.304343,0.949789,0.0,3,12747085142186
130,0.009296,0.068148,0.343687,0.936562,0.0,3,12747095154686
131,0.004436,0.072485,0.37274998,0.925085,0.0,3,12747105134373
132,0.001576,0.072968,0.406031,0.910939,0.0,3,12747115145311
133,-0.003954,0.082217,0.42965,0.899235,0.0,3,12747125156248
134,-0.003025,0.08457,0.459163,0.884311,0.0,3,12747135135936
135,-0.003,0.095157,0.479955,0.872111,0.0,3,12747145146873
136,9.32E-4,0.095204,0.509611,0.85512,0.0,3,12747155157811
137,6.42E-4,0.107088,0.528421,0.842201,0.0,3,12747165137498
138,0.003043,0.107959,0.55502,0.824795,0.0,3,12747175148436
139,8.78E-4,0.118282,0.573109,0.810897,0.0,3,12747185159373
140,2.88E-4,0.117689,0.598585,0.79236597,0.0,3,12747195139061
141,-0.001345,0.119541,0.6208,0.774799,0.0,3,12747205151561
142,-0.001326,0.11917,0.644255,0.755468,0.0,3,12747215162498
143,-0.005372,0.119361,0.665176,0.737064,0.0,3,12747225142186
144,-0.003142,0.116008,0.68676597,0.717553,0.0,3,12747235153123
145,-8.08E-4,0.114731,0.704576,0.700291,0.0,3,12747245132811
146,0.001071,0.107688,0.72412,0.681213,0.0,3,12747255143748
147,0.001008,0.107307,0.737769,0.666468,0.0,3,12747265154686
148,0.003808,0.09629,0.755511,0.648009,0.0,3,12747275134373
149,0.001786,0.088036,0.771407,0.630219,0.0,3,12747285145311
150,0.003172,0.07736,0.789129,0.609327,0.0,3,12747295157811
151,6.78E-4,0.062916,0.807078,0.58708197,0.0,3,12747305135936
152,5.32E-4,0.0567,0.823132,0.56501,0.0,3,12747315148436
153,-0.005277,0.049487,0.837628,0.543968,0.0,3,12747325159373
154,-0.002858,0.048027,0.849497,0.525394,0.0,3,12747335139061
155,-0.002106,0.046652,0.859334,0.509277,0.0,3,12747345149998
156,7.02E-4,0.046361,0.869082,0.492489,0.0,3,12747355160936
157,-0.003351,0.048113,0.877326,0.477464,0.0,3,12747365140623
158,-0.002006,0.048438,0.885164,0.462745,0.0,3,12747375153123
159,-0.007448,0.05157,0.892305,0.448414,0.0,3,12747385132811
160,-0.003617,0.053474,0.899718,0.433168,0.0,3,12747395142186
161,-0.00495,0.0556,0.907272,0.416822,0.0,3,12747405154686
162,-6.21E-4,0.060269,0.914593,0.399856,0.0,3,12747415134373
163,-0.005354,0.068748,0.921081,0.383215,0.0,3,12747425145311
164,-0.002418,0.070558,0.927229,0.36778,0.0,3,12747435156248
165,-0.007773,0.072988,0.933261,0.351617,0.0,3,12747445135936
166,-0.00586,0.070008,0.937684,0.340311,0.0,3,12747455146873
167,-0.001687,0.057554,0.941715,0.331446,0.0,3,12747465157811
168,-1.02E-4,0.050301,0.944846,0.323628,0.0,3,12747475137498
169,-0.005485,0.040223,0.946156,0.321155,0.0,3,12747485148436
170,-0.006077,0.031959,0.946443,0.321225,0.0,3,12747495160936
171,-0.012527,0.029917,0.945439,0.324178,0.0,3,12747505140623
172,-0.012776,0.024935,0.945854,0.323379,0.0,3,12747515151561
173,-0.019758,0.026497,0.945779,0.323123,0.0,3,12747525162498
174,-0.017816,0.025844,0.946712,0.320548,0.0,3,12747535142186
175,-0.021146,0.030835,0.946778,0.319707,0.0,3,12747545153123
176,-0.018167,0.030793,0.948276,0.315427,0.0,3,12747555132811
177,-0.021576,0.035649,0.949028,0.312422,0.0,3,12747565143748
178,-0.01729,0.036547,0.950823,0.307082,0.0,3,12747575154686
179,-0.021196,0.038703,0.952231,0.302173,0.0,3,12747585134373
180,-0.017201,0.038516,0.953973,0.296908,0.0,3,12747595146873
181,-0.023411,0.04074,0.954822,0.293439,0.0,3,12747605157811
182,-0.021629,0.037289,0.956086,0.289897,0.0,3,12747615137498
183,-0.028292,0.039164,0.956278,0.288438,0.0,3,12747625148436
184,-0.025938,0.034595,0.95774597,0.28434598,0.0,3,12747635159373
185,-0.030609,0.03628,0.958389,0.28148898,0.0,3,12747645139061
186,-0.025423,0.032725,0.960245,0.276063,0.0,3,12747655149998
187,-0.024904,0.036307,0.961324,0.271874,0.0,3,12747665160936
188,-0.017337,0.035199,0.963175,0.265994,0.0,3,12747675140623
189,-0.025298,0.035932,0.964182,0.261573,0.0,3,12747685153123
190,-0.019377,0.032053,0.965766,0.256694,0.0,3,12747695132811
191,-0.021175,0.024005,0.966963,0.252897,0.0,3,12747705142186
192,-0.011369,0.01342,0.968464,0.248529,0.0,3,12747715154686
193,-0.013624,0.006619,0.969499,0.244623,0.0,3,12747725134373
194,-0.006938,1.35E-4,0.970733,0.240061,0.0,3,12747735145311
195,-1.29E-4,-8.65E-4,0.970596,0.240709,0.0,3,12747745156248
196,0.006469,-0.004356,0.97091,0.239315,0.0,3,12747755135936
197,0.010068,-0.003707,0.970104,0.242448,0.0,3,12747765146873
198,0.021199,-6.56E-4,0.968415,0.24844,0.0,3,12747775157811
199,0.031425,0.014104,0.965974,0.256334,0.0,3,12747785137498
200,0.053018,0.018281,0.965152,0.255606,0.0,3,12747795149998
201,0.070154,0.032959,0.964996,0.250548,0.0,3,12747805160936
202,0.085842,0.041129,0.966783,0.23721,0.0,3,12747815140623
203,0.097465,0.058957,0.967431,0.226056,0.0,3,12747825151561
204,0.111485,0.064859,0.968753,0.211851,0.0,3,12747835162498
205,0.117092,0.074208,0.970282,0.198329,0.0,3,12747845142186
206,0.121733,0.073389,0.973156,0.181003,0.0,3,12747855153123
207,0.124998,0.08029,0.974083,0.170559,0.0,3,12747865132811
208,0.126217,0.071924,0.977644,0.152012,0.0,3,12747875143748
209,0.123997,0.063617,0.981843,0.128691,0.0,3,12747885154686
210,0.1302,0.049904,0.985592,0.095737,0.0,3,12747895134373
211,0.135926,0.049373,0.987239,0.066664,0.0,3,12747905145311
212,0.146188,0.039668,0.987924,0.03258,0.0,3,12747915157811
213,0.146702,0.038037,0.988448,6.73E-4,0.0,3,12747925137498
214,-0.151289,-0.029196,-0.987513,0.032794,0.0,3,12747935148436
215,-0.150867,-0.02346,-0.98618597,0.064221,0.0,3,12747945159373
216,-0.152808,-0.014741,-0.983635,0.094309,0.0,3,12747955139061
217,-0.145752,-0.006434,-0.981809,0.121513,0.0,3,12747965149998
218,-0.143872,0.005685,-0.978253,0.14929199,0.0,3,12747975160936
219,-0.138343,0.011665,-0.97453,0.176114,0.0,3,12747985140623
220,-0.139115,0.018833,-0.968684,0.204799,0.0,3,12747995153123
221,-0.136883,0.01689,-0.962609,0.233151,0.0,3,12748005132811
222,-0.141674,0.018828,-0.954158,0.262973,0.0,3,12748015142186
223,-0.132689,0.020386,-0.946704,0.292795,0.0,3,12748025154686
224,-0.134908,0.025674,-0.936608,0.322342,0.0,3,12748035134373
225,-0.126642,0.034989,-0.927651,0.349571,0.0,3,12748045145311
226,-0.126429,0.044096,-0.918028,0.373221,0.0,3,12748055156248
227,-0.115626,0.043717,-0.911098,0.393215,0.0,3,12748065135936
228,-0.117324,0.048235,-0.902287,0.41205,0.0,3,12748075146873
229,-0.105252996,0.039104998,-0.896394,0.428801,0.0,3,12748085157811
230,-0.10532,0.036356,-0.886501,0.44911098,0.0,3,12748095139061
231,-0.088599,0.023987,-0.879019,0.467866,0.0,3,12748105149998
232,-0.08611,0.02313,-0.866365,0.491386,0.0,3,12748115160936
233,-0.067666,0.020489,-0.85659,0.511131,0.0,3,12748125140623
234,-0.064887,0.029748,-0.84072,0.536744,0.0,3,12748135151561
235,-0.048623,0.03807,-0.827683,0.557786,0.0,3,12748145162498
236,-0.048005998,0.053652998,-0.810903,0.580733,0.0,3,12748155142186
237,-0.036681,0.062553,-0.797431,0.599036,0.0,3,12748165153123
