133,3.0788999,1.0898,4.6359,0,13056640162498
134,4.0166,1.2211,4.0629997,0,13056650142186
135,3.704,2.1074,6.4976997,0,13056660153123
136,4.816,3.5117998,5.8252,0,13056670132811
137,5.5829997,3.7345998,1.8018999,0,13056680143748
138,6.9322996,4.9563,2.9068,0,13056690156248
139,3.7937999,5.8378997,4.5648,0,13056700134373
140,-0.72529995,5.0729,3.471,0,13056710145311
141,-2.44,3.0172,3.4139998,0,13056720157811
142,-1.0030999,0.3768,0.0313,0,13056730137498
143,0.7432,-3.5016,-2.5588,0,13056740148436
144,2.037,-4.9732,-5.0259,0,13056750159373
145,2.5019999,-5.2353997,-5.5836,0,13056760139061
146,1.0121,-3.7136,-6.6243997,0,13056770149998
147,1.267,-2.9252,-8.276,0,13056780160936
148,2.2473,-1.7063999,-8.6262,0,13056790140623
149,2.9282,-0.1672,-5.8844,0,13056800153123
150,3.4852,1.6485,-4.0373,0,13056810131248
151,6.3547997,2.9164,-5.3687997,0,13056820142186
152,7.3252997,4.5968,-5.3715,0,13056830154686
153,7.9213996,3.9175,-3.9268,0,13056840134373
154,8.1728,4.1895,-4.2043,0,13056850145311
155,10.1634,4.3202,-4.3828998,0,13056860156248
156,9.433499,2.2916,-4.5504,0,13056870135936
157,7.7393,1.4589,0.20889999,0,13056880146873
158,5.6668997,2.0131,6.107,0,13056890157811
159,5.4707,4.8318996,8.9065,0,13056900137498
160,6.4119,6.0962,6.5126996,0,13056910149998
161,7.6489997,5.5814,5.2609,0,13056920160936
162,6.3426,5.1369,3.6885,0,13056930140623
163,3.8239,3.3507998,3.3365998,0,13056940151561
164,3.0226,2.7299,2.9387999,0,13056950162498
165,1.3857,1.8101,3.0335,0,13056960142186
166,-0.74939996,0.7811,4.3038,0,13056970153123
167,-3.5209,1.5018,8.2901,0,13056980132811
168,-4.5132,2.8077,7.9775996,0,13056990143748
169,-3.2658,3.8453,5.8676,0,13057000156248
170,-0.5275,4.4063,3.0379,0,13057010134373
171,2.0606,2.786,1.0996,0,13057020146873
172,3.5377998,-0.048,-0.4689,0,13057030157811
173,4.1226,-1.9782,-1.9377999,0,13057040137498
174,2.1771,-2.5239,-1.2085999,0,13057050148436
175,-0.8569,-1.6423,-0.0299,0,13057060159373
176,-4.0164,-0.1081,2.6009998,0,13057070139061
177,-5.9433,0.6666,2.6160998,0,13057080149998
178,-5.1294,0.83199996,-0.1594,0,13057090160936
179,-2.7272,0.8939,-0.80289996,0,13057100140623
180,-0.6849,1.2587,-2.5769,0,13057110151561
181,1.7734,1.4122,-3.888,0,13057120132811
182,1.6834999,0.8559,-2.3866,0,13057130142186
183,0.6516,0.3074,-2.3172,0,13057140154686
184,-0.2628,-0.1339,-1.0682,0,13057150134373
185,-1.1302,0.6271,0.1999,0,13057160145311
186,-2.238,1.8382,-1.6182,0,13057170156248
187,-1.699,1.3563,-2.3903,0,13057180135936
188,-0.3696,0.3046,-4.1686,0,13057190146873
189,1.4258,-0.3778,-7.8436,0,13057200157811
190,2.6685998,-1.6596999,-7.4153,0,13057210137498
191,3.1369998,-1.6765,-7.3476,0,13057220149998
192,4.1672,-1.8139,-9.249,0,13057230160936
193,3.9678,-1.3424,-7.9135,0,13057240140623
194,2.6081998,-1.105,-4.1496,0,13057250151561
195,1.8728,-0.72429997,-1.4930999,0,13057260162498
196,1.6458,-0.3099,2.5351999,0,13057270142186
197,1.2863,1.0661,2.5209,0,13057280153123
198,1.6661999,1.2811999,2.6039,0,13057290132811
199,2.0117,0.43469998,2.0765,0,13057300143748
200,1.4506999,0.86499995,-0.92319995,0,13057310154686
201,1.1688,1.355,-1.6373999,0,13057320135936
202,0.5474,1.737,-0.74399996,0,13057330146873
203,-0.7786,1.8995999,-0.21229999,0,13057340157811
204,-1.7851,1.5340999,-0.267,0,13057350137498
205,-2.1599,1.0861,-4.2141,0,13057360148436
206,-0.36229998,2.8002,4.6081,0,13057370159373
207,-3.8100998,3.4038,-0.1235,0,13057380139061
208,-2.7851999,3.3312,-0.46719998,0,13057390149998
209,-5.4498,1.9036,2.9633,0,13057400160936
210,-2.8007998,-1.4099,-1.8534,0,13057410140623
211,1.8828,-2.3488,-3.2691998,0,13057420151561
212,2.2352998,-1.8355999,-5.4459,0,13057430132811
213,0.92319995,-1.0871,-2.2584,0,13057440143748
214,0.74899995,0.9181,0.40359998,0,13057450154686
215,-0.41009998,0.0457,0.84569997,0,13057460134373
216,-1.4491,-1.125,-1.2868999,0,13057470145311
217,0.3755,-3.2846,-3.0298998,0,13057480156248
218,0.5728,-3.119,-4.8894997,0,13057490135936
219,1.2284,-1.946,-4.749,0,13057500146873
220,0.6666,1.9339999,-2.668,0,13057510157811
221,-0.82189995,2.1444,-2.2438,0,13057520139061
222,0.79469997,-1.2681,-1.3131,0,13057530149998
223,2.7642999,-3.2819998,-2.507,0,13057540160936
224,3.2292,-3.4194999,-3.1286,0,13057550140623
225,2.8797,-2.8147,-3.7243998,0,13057560151561
226,0.7768,-3.7196999,-6.6007,0,13057570131248
227,-4.762,-3.0623,-5.5867,0,13057580142186
228,-0.1651,0.3457,-3.1911,0,13057590153123
229,-1.8802999,1.0781,-3.6848998,0,13057600132811
230,-0.466,0.1134,-0.75329995,0,13057610143748
231,0.5542,-0.0092,-1.3805,0,13057620156248
232,-0.89839995,-0.9924,-2.2138999,0,13057630135936
233,-1.2942,-0.8822,-3.6044,0,13057640146873
234,-1.1206,-0.5566,-3.3644,0,13057650157811
235,-1.1955,-0.6195,-4.0317,0,13057660137498
236,-1.2749,1.5254999,-6.5111,0,13057670148436
237,-1.0464,3.2168,-12.962899,0,13057680159373
238,-3.931,2.3574998,-18.0182,0,13057690139061
239,0.6362,1.3889999,1.9843999,0,13057700149998
240,-0.2704,2.3804998,8.5741,0,13057710160936
241,0.932,1.2544999,6.1654997,0,13057720140623
242,-1.2269,-1.3126,3.6992998,0,13057730153123
243,-1.227,-4.0731997,-2.3974,0,13057740132811
244,-6.1677,-3.0714,5.6906,0,13057750143748
245,-8.5247,-1.2311,8.5849,0,13057760154686
246,0.0796,-1.7124,8.4201,0,13057770134373
247,7.9045997,-2.4717999,6.0999,0,13057780145311
248,11.057,-2.3648,3.4664998,0,13057790156248
249,9.155399,-2.0848,0.46449998,0,13057800135936
250,4.9048,-1.0186,-2.9501998,0,13057810146873
251,2.1485,-2.6,-5.3194,0,13057820157811
252,1.6521,-5.3891,-6.3248,0,13057830139061
253,2.9308999,-8.5512,-6.6664,0,13057840149998
254,4.2053,-8.3868,-7.6394,0,13057850160936
255,2.8481998,-5.7839,-9.3144,0,13057860140623
256,-0.3967,-3.7182999,-10.749499,0,13057870151561
257,-2.5035,-1.9095999,-11.8519,0,13057880131248
258,-1.361,0.6066,-12.1788,0,13057890142186
259,3.0244,0.98289996,-11.2624,0,13057900153123
260,6.8055997,0.6358,-10.8491,0,13057910132811
261,9.348499,-0.5423,-10.434899,0,13057920143748
262,10.6748,-1.1558,-8.3666,0,13057930156248
263,8.4573,0.87689996,-6.6503,0,13057940135936
264,7.1119,0.7938,-5.8568,0,13057950146873
265,5.0408998,0.15089999,-4.9439,0,13057960157811
266,2.6262,-0.261,-4.455,0,13057970137498
267,0.0927,0.0532,-3.3293998,0,13057980148436
268,-2.0102,1.1168,-2.5479999,0,13057990159373
269,-2.4634,0.9145,-2.3838,0,13058000139061
270,-2.3102999,-0.3538,-1.9748,0,13058010149998
271,-1.2967,-0.9722,-0.84889996,0,13058020160936
272,0.6832,-1.7895999,-0.72819996,0,13058030142186
273,2.679,-1.3787,0.5315,0,13058040153123
274,5.0196,-0.99289995,1.0667,0,13058050132811
275,6.8079,-1.0641,1.7777,0,13058060143748
276,7.0779,-0.8652,0.0273,0,13058070154686
277,5.8708997,-1.2516,-0.4608,0,13058080134373
278,3.6560998,-1.36,-1.0231,0,13058090145311
279,0.7466,-1.3041999,-2.0509,0,13058100156248
280,-2.2454,-1.4045,-1.9008,0,13058110135936
281,-1.8199999,-1.8298,-2.3509998,0,13058120146873
282,2.3493,-1.9849,-6.2763,0,13058130159373
283,3.6504,-0.85109997,-6.6026998,0,13058140139061
284,2.7668998,-0.487,-3.5182,0,13058150149998
285,1.7355,-1.0745,-2.6571,0,13058160160936
286,14.4563,-3.0110998,0.8318,0,13058170140623
287,14.3329,0.9665,6.3317,0,13058180151561
288,1.8482,2.0960999,2.7593,0,13058190131248
289,4.5118,-2.8892,-2.1468,0,13058200142186
290,1.7967,-0.1937,-2.7914,0,13058210153123
291,3.2366998,1.9748,-0.195,0,13058220132811
292,2.4098,2.4055998,4.5495996,0,13058230145311
293,1.6268,0.3906,5.8693,0,13058240156248
294,0.9988,-0.71389997,5.4768,0,13058250135936
295,2.3878,-0.6525,5.9568996,0,13058260146873
296,2.7219,0.6482,6.8076,0,13058270157811
297,2.6757,0.1381,7.9536,0,13058280137498
298,2.2085,-0.24149999,11.7671995,0,13058290148436
299,4.513,2.636,11.9725,0,13058300159373
300,2.9501,3.1438,10.4478,0,13058310139061
301,2.8488998,1.9301,3.3732998,0,13058320151561
302,1.4322,4.5814,4.9698,0,13058330160936
303,-0.7147,0.97139996,13.7604,0,13058340142186
304,-0.5823,-2.4575,13.2465,0,13058350153123
305,-0.51879996,-0.35259998,8.1859,0,13058360132811
306,-1.9738,2.3316,1.8189,0,13058370143748
307,-2.5521,0.6397,-1.7500999,0,13058380154686
308,-0.7574,1.6746,-5.5004,0,13058390134373
309,1.7885,3.1273,-8.4092,0,13058400145311
310,5.5532,4.0857997,-7.8416,0,13058410156248
311,9.4073,6.0195,-7.6348996,0,13058420135936
312,13.0098,9.3263,-7.165,0,13058430146873
313,16.3126,11.755799,-3.3437998,0,13058440159373
314,18.427,13.173699,2.0098,0,13058450139061
315,21.1917,14.652499,7.7924,0,13058460149998
316,21.496399,13.2512,9.9541,0,13058470160936
317,19.2018,10.721499,9.4657,0,13058480140623
318,14.954599,7.8073997,8.5272,0,13058490151561
319,11.0532,4.7016,8.4993,0,13058500131248
320,7.8719997,2.0591,9.3351,0,13058510142186
321,5.6521997,0.5211,9.748099,0,13058520154686
322,3.9283,-1.3577,7.8785,0,13058530134373
323,4.3092,-1.2649,8.4565,0,13058540143748
324,2.7962,-1.3989999,8.0603,0,13058550156248
325,1.4966999,-1.262,8.4716,0,13058560135936
326,-0.2024,-1.0454,10.5604,0,13058570146873
327,1.4437,0.30449998,12.806399,0,13058580157811
328,1.9291999,-0.371,12.7928,0,13058590137498
329,2.1945999,-1.5302,8.9932995,0,13058600148436
330,1.3403,-0.48099998,3.4761,0,13058610159373
331,1.0177,1.1018,-4.8947,0,13058620139061
332,1.9806999,3.7826,-7.4515996,0,13058630151561
333,0.66099995,2.3731,-6.7275996,0,13058640162498
334,-0.49359998,1.14,-3.8309,0,13058650142186
335,1.8003,1.8495,-0.79569995,0,13058660153123
336,4.7743998,0.348,-1.6649,0,13058670132811
337,4.5067997,-0.6767,-0.0334,0,13058680143748
338,12.303499,-6.8097997,-2.6806998,0,13058690154686
339,4.7795,6.1596,-2.5349998,0,13058700134373
340,7.4297,1.0157,-2.7896,0,13058710145311
341,6.4193997,0.5204,0.2127,0,13058720156248
342,6.0178,0.3383,1.3217,0,13058730135936
343,4.8076997,0.3847,-0.99909997,0,13058740148436
344,4.5906,0.0492,-1.7398,0,13058750159373
345,4.7479,0.6881,-0.8757,0,13058760139061
346,4.9523997,0.7129,1.5229,0,13058770149998
347,4.8603,4.1466,3.0284998,0,13058780160936
348,5.0148,6.9119,4.4586997,0,13058790140623
349,3.6792998,7.0811,2.7615,0,13058800151561
350,3.3688,5.086,0.10569999,0,13058810131248
351,2.6062999,3.7135,-1.2506,0,13058820142186
352,1.3327999,3.4924,-0.1479,0,13058830154686
353,0.9102,2.6906998,1.056,0,13058840134373
354,-0.2052,2.2247,2.1471,0,13058850145311
355,-1.2959,1.8218,2.1318,0,13058860154686
356,-1.2124,1.5159999,1.8113999,0,13058870135936
357,0.1504,2.0484,3.1581,0,13058880146873
358,0.7036,3.2324998,5.3378997,0,13058890157811
359,0.8857,3.6318998,7.5048,0,13058900137498
360,2.2285,2.4924998,6.6445,0,13058910148436
361,1.8003,1.4329,5.8257,0,13058920159373
362,1.3413999,1.0458,3.5036,0,13058930139061
363,0.6253,0.81729996,0.6022,0,13058940151561
364,2.3025,1.564,0.7344,0,13058950162498
365,12.555699,7.2201,-1.9088,0,13058960142186
366,7.4571,-2.2597,-3.0988998,0,13058970153123
367,2.0612,-4.8833,1.162,0,13058980132811
368,-0.6975,-5.1264997,0.2474,0,13058990143748
369,-3.4345999,-3.2826,-1.5187,0,13059000154686
370,-2.4089,-1.8065,-3.3549,0,13059010134373
371,-1.5192,-0.25079998,-2.9377,0,13059020145311
372,0.5744,-0.3389,9.143,0,13059030156248
373,1.8704,-3.1836998,2.1961,0,13059040137498
374,-2.3033,-2.9299,6.594,0,13059050148436
375,-4.542,-3.4754,3.3272998,0,13059060159373
376,-6.2174997,-1.8492999,-2.2533998,0,13059070139061
377,-6.9235,-0.7468,-6.1612997,0,13059080149998
378,-7.6354,-3.1673,-7.1312,0,13059090160936
379,-7.2939997,-5.6263,-3.5781999,0,13059100140623
380,-4.907,-3.0189,-2.4981,0,13059110151561
381,0.8624,0.5845,-6.8252997,0,13059120131248
382,1.9820999,3.7426999,-7.3999996,0,13059130142186
383,0.2032,0.26029998,-7.2674,0,13059140154686
384,-0.8868,-2.6724,-4.9047,0,13059150134373
385,-2.4268,-3.1718,-0.4019,0,13059160145311
386,-1.6372,-3.3818,-1.6466999,0,13059170156248
387,1.6258,1.425,-6.4375997,0,13059180135936
388,-0.0581,1.6261,-6.6909,0,13059190146873
389,1.7205,-0.1514,-7.4872,0,13059200157811
390,0.5196,0.78029996,-3.661,0,13059210137498
391,2.7728,0.6193,-8.3355,0,13059220148436
392,1.5349,1.2674999,-6.1556997,0,13059230159373
393,0.5959,3.0628,-3.6100998,0,13059240139061
394,0.7417,3.0934,-6.6823997,0,13059250151561
395,-6.8150997,7.4716997,-2.5614998,0,13059260162498
396,-10.233399,10.0907,-0.668,0,13059270142186
397,-8.309999,7.1384997,-2.7031,0,13059280153123
398,-2.3381,1.4544,-4.3178,0,13059290132811
399,3.9043999,-2.0908,-4.8822,0,13059300143748
400,9.5425,-3.2182999,-4.5852,0,13059310154686
401,10.6851,-3.6699,-3.1132,0,13059320134373
402,5.8480997,-3.5009,-3.4773,0,13059330145311
403,-0.0381,-2.1178,-3.3402998,0,13059340157811
404,-5.5846996,0.1557,-2.1188,0,13059350135936
405,-9.5675,1.1158999,0.0843,0,13059360148436
406,-10.3255,1.8226999,3.7091,0,13059370159373
407,-9.0715,2.5985,5.7221,0,13059380139061
408,-2.6253,3.7633,7.5544,0,13059390149998
409,3.8927999,3.8713,9.6722,0,13059400160936
410,6.1921,2.1631,10.1879,0,13059410140623
411,6.2504997,0.0212,7.2601,0,13059420151561
412,3.3532,-0.93219995,6.1454,0,13059430131248
413,-0.044,2.4311,6.8143,0,13059440143748
414,-2.3713999,6.5478,6.5804,0,13059450154686
415,-2.6283998,8.012199,4.914,0,13059460134373
416,-1.5331,7.7276998,4.2409997,0,13059470143748
417,-1.2774999,4.8610997,3.6369998,0,13059480156248
418,-3.2846,3.2502,3.869,0,13059490135936
419,-5.2623,0.8012,2.5221,0,13059500146873
420,-4.2232,-2.9106998,3.3441,0,13059510157811
421,-2.0345,-4.8988,6.4528,0,13059520137498
422,-1.2275,-4.3719,10.2293,0,13059530149998
423,0.1372,-0.46429998,11.7671995,0,13059540160936
424,2.5458,1.5536,12.113899,0,13059550140623
425,5.3826,2.642,12.552799,0,13059560151561
426,5.4364,3.1136,8.7671995,0,13059570162498
427,3.586,1.6523,4.3285,0,13059580142186
428,2.1178,-0.52059996,0.68979996,0,13059590153123
429,4.4265,-3.5788,-3.4227998,0,13059600132811
430,9.8869,-7.1461,-3.6088,0,13059610143748
431,13.5355,-9.028399,-5.5866,0,13059620154686
432,13.7472,-7.3588996,-6.7318997,0,13059630134373
433,10.5468,-4.1126,-7.7693996,0,13059640145311
434,6.4788,-4.0628,-7.8914,0,13059650157811
435,2.4591,-6.4574,-7.0460997,0,13059660137498
436,-0.5153,-6.8703,-6.2626996,0,13059670148436
437,12.4067,-7.0147,-21.163,0,13059680159373
438,4.0036,1.2156,-19.076,0,13059690139061
439,0.75439996,0.7352,-10.168799,0,13059700149998
440,2.1922,0.1916,-4.8392,0,13059710160936
441,2.6023998,0.0953,-1.6787,0,13059720140623
442,3.4819999,1.8708999,0.6458,0,13059730153123
443,6.3876,1.5394,-0.22909999,0,13059740132811
444,6.7221,0.6333,0.52599996,0,13059750142186
445,5.8258,0.5435,2.7926,0,13059760154686
446,4.4402,0.021499999,3.1402,0,13059770134373
447,3.2091,-2.1843998,1.2192,0,13059780145311
448,1.7989999,-3.481,-1.8166,0,13059790156248
449,0.3978,-3.4071999,-3.5238,0,13059800135936
450,-0.2434,-2.0251,-3.4526,0,13059810146873
451,1.2563,-0.61939996,-3.0254998,0,13059820157811
452,2.6836,-0.6455,-3.3174999,0,13059830137498
453,3.7292,-0.95159996,-3.2969,0,13059840149998
454,3.6441998,-1.5703,-0.86609995,0,13059850159373
455,3.3530998,-0.2502,-0.6182,0,13059860140623
456,5.6036,0.87839997,-0.79859996,0,13059870151561
457,5.0646996,0.31329998,-1.8601999,0,13059880162498
458,1.6439999,-0.58199996,-0.6482,0,13059890142186
459,0.5124,0.1213,-0.2254,0,13059900153123
460,1.0958999,1.0849999,-0.7312,0,13059910132811
461,2.2333999,2.5355,-2.5439,0,13059920143748
462,1.7873,2.9009,-6.0445,0,13059930154686
463,-0.7953,2.274,-5.0583,0,13059940135936
464,-1.1083,2.0802,-3.5044,0,13059950146873
465,0.4838,1.7163999,-1.0379,0,13059960157811
466,2.2177,1.2890999,0.81009996,0,13059970137498
467,4.2321,0.0131,1.7873,0,13059980148436
468,4.1794,-1.8233,0.0975,0,13059990159373
469,1.7817999,-1.4787999,-0.45499998,0,13060000139061
470,-2.7514,-3.3667998,-1.8238,0,13060010149998
471,-2.3109999,-0.7155,0.15259999,0,13060020160936
472,-0.90459996,1.0415,2.7581,0,13060030140623
473,-0.9781,1.1790999,6.5839996,0,13060040151561
474,0.571,-1.2444999,8.1472,0,13060050131248
475,2.6797,-2.3731,8.7112,0,13060060142186
476,3.5851,-0.5026,8.0814,0,13060070154686
477,3.9336998,0.3658,8.205,0,13060080134373
478,3.5704,0.94089997,7.2939997,0,13060090145311
479,4.9733996,0.7741,5.8831997,0,13060100156248
480,5.1995,1.8694999,4.8975997,0,13060110135936
481,6.2791,2.4243,6.7166996,0,13060120146873
482,7.3947997,2.2522,11.1338,0,13060130157811
483,6.6488,2.5470998,16.1237,0,13060140137498
484,7.6752996,1.7591,16.803,0,13060150149998
485,7.3178997,1.2634,15.5151,0,13060160160936
486,6.3636,1.5926,13.9325,0,13060170139061
487,6.1246,1.2626,13.4262,0,13060180151561
488,5.7753997,0.47559997,11.6072,0,13060190162498
489,5.1500998,0.21319999,9.9409,0,13060200142186
490,5.5975,0.685,5.3559,0,13060210153123
491,6.509,2.0153,1.6031,0,13060220132811
492,6.3690996,3.2651,-3.7001,0,13060230143748
493,7.8819,4.4905,-10.345099,0,13060240154686
494,8.0657,5.2092,-14.1943,0,13060250135936
495,9.337999,4.3181,-17.5511,0,13060260145311
496,8.4479,4.8398,-18.1632,0,13060270157811
497,8.461599,6.3118997,-21.2235,0,13060280137498
498,9.724,7.3258996,-21.8134,0,13060290148436
499,10.5039,8.8653,-20.219799,0,13060300159373
500,9.9581995,9.281199,-17.7999,0,13060310139061
501,8.1803,7.9351997,-18.4618,0,13060320149998
502,6.0959,6.6879,-16.111,0,13060330160936
503,4.9279,3.47,-11.1394,0,13060340140623
504,5.4435,-0.2502,-7.8314996,0,13060350153123
505,3.1864998,-0.4599,-6.6956997,0,13060360132811
506,2.2368,-0.043399997,-6.5944,0,13060370143748
507,0.7617,-0.2972,-5.2827997,0,13060380154686
508,-0.4887,-0.1664,-4.7735,0,13060390134373
509,-1.068,-0.5124,0.1557,0,13060400145311
510,0.1538,-1.8068999,4.0155997,0,13060410156248
511,1.7843,-2.567,5.7458997,0,13060420135936
512,2.6257,-1.3589,4.9681997,0,13060430146873
513,3.1439998,-1.1352,4.6492,0,13060440159373
514,4.079,-3.0914,5.4449,0,13060450137498
515,4.4479,-3.4101999,9.3977995,0,13060460149998
516,5.2311,-3.0024,11.3475,0,13060470160936
517,5.1219,-1.7327,9.536799,0,13060480140623
518,3.0902,1.3514999,8.2617,0,13060490151561
519,3.3286998,1.3198,8.1608,0,13060500131248
520,0.4067,1.6939,7.8664,0,13060510142186
521,-2.4889,1.7716999,6.3806,0,13060520153123
522,-1.1831,-0.0222,5.9761996,0,13060530132811
