1,0.0044,2.9999999E-4,-0.0084999995,0,855188640882775
2,0.0047,4.0E-4,0.0011999999,0,855188650848400
3,-0.0039999997,0.0093,-0.0084999995,0,855188660829650
4,0.006,-4.0E-4,-0.028099999,0,855188670840587
5,-0.0117,-2.9999999E-4,-0.027999999,0,855188680851525
6,-0.0212,-2.0E-4,-0.0084,0,855188690831212
7,-0.0099,-2.0E-4,-0.0279,0,855188700842150
8,-0.0095999995,-1.0E-4,-0.0279,0,855188710853087
9,-0.0083,-1.0E-4,-0.0279,0,855188720832775
10,-0.007999999,0.0,-0.018099999,0,855188730843712
11,-0.0069,0.0092,-0.0278,0,855188740893712
12,-0.0066,-4.9999997E-4,-0.018,0,855188750834337
13,-0.0056,-4.0E-4,-0.0376,0,855188760846837
14,0.0044,-2.9999999E-4,-0.0278,0,855188770857775
15,-0.0044,-2.9999999E-4,-0.037499998,0,855188780835900
16,-0.0041,-2.0E-4,-0.0277,0,855188790848400
17,0.0149,-1.0E-4,-0.0277,0,855188800828087
18,0.0154,-1.0E-4,-0.0179,0,855188810839025
19,-0.0033,0.0,-0.037499998,0,855188820849962
20,-0.0127,0.0,-0.037499998,0,855188830829650
21,0.0069,0.0,-0.0277,0,855188840842150
22,0.0074,0.0,-0.0276,0,855188850851525
23,-0.0016,1.0E-4,-0.0276,0,855188860831212
24,0.018299999,1.0E-4,-0.0374,0,855188870842150
25,0.0174,1.0E-4,-0.0276,0,855188880854650
26,0.0174,1.0E-4,-0.0276,0,855188890834337
27,-0.0019999999,1.0E-4,-0.0276,0,855188900845275
28,0.0274,1.0E-4,-0.0276,0,855188910856212
29,0.0167,1.0E-4,-0.0277,0,855188920835900
30,0.0167,1.0E-4,-0.0179,0,855188930846837
31,-0.0026,1.0E-4,-0.0277,0,855188940857775
32,-0.012399999,1.0E-4,-0.0179,0,855188950837462
33,0.0067,1.0E-4,-0.0179,0,855188960849962
34,0.0067,1.0E-4,-0.0277,0,855188970829650
35,-0.0028,1.0E-4,-0.0277,0,855188980840587
36,-0.0028,1.0E-4,-0.037499998,0,855188990851525
37,0.0066,1.0E-4,-0.0277,0,855189000831212
38,-0.0128999995,0.0099,-0.0277,0,855189010842150
39,0.0157,0.0095,-0.0277,0,855189020853087
40,0.0058999998,-2.0E-4,-0.0179,0,855189030832775
41,0.0056,-2.0E-4,-0.0277,0,855189040843712
42,0.0056,-2.0E-4,-0.0277,0,855189050856212
43,0.014699999,-2.0E-4,-0.0277,0,855189060834337
44,0.0049,-2.0E-4,-0.0277,0,855189070846837
45,-0.0045,-2.0E-4,-0.0277,0,855189080857775
46,-0.0045,0.0095,-0.0179,0,855189090837462
47,-0.0042,-2.0E-4,-0.0179,0,855189100848400
48,-0.0155,-2.0E-4,-4.9999997E-4,0,855189110828087
49,-0.0241,-2.0E-4,0.0288,0,855189120839025
50,0.0052,-2.0E-4,0.019,0,855189130849962
51,0.0049,-2.0E-4,0.019,0,855189140829650
52,0.0049,-2.0E-4,0.019,0,855189150840587
53,-0.0046,-2.0E-4,0.0288,0,855189160853087
54,0.0050999997,-2.0E-4,0.0092,0,855189170832775
55,0.0142,-1.0E-4,0.019,0,855189180842150
56,0.0044,-1.0E-4,-0.0103,0,855189190854650
57,0.0041,-1.0E-4,0.0288,0,855189200834337
58,0.0041,-1.0E-4,0.019,0,855189210845275
59,0.0039,-1.0E-4,0.019,0,855189220857775
60,-0.0058,-1.0E-4,0.019,0,855189230835900
61,0.0037,-1.0E-4,0.009099999,0,855189240846837
62,0.0037,-1.0E-4,0.038599998,0,855189250857775
63,-0.0056999996,-1.0E-4,0.0092,0,855189260837462
64,0.0039999997,0.0095999995,0.0288,0,855189270849962
65,0.012999999,-1.0E-4,0.058199998,0,855189280829650
66,0.0032,-1.0E-4,0.0189,0,855189290840587
67,-0.0061999997,-1.0E-4,0.0288,0,855189300851525
68,0.0034999999,0.0095999995,0.0288,0,855189310831212
69,-0.015299999,-1.0E-4,0.0092,0,855189320842150
70,-0.015299999,-1.0E-4,0.019,0,855189330853087
71,-0.014699999,-1.0E-4,0.0288,0,855189340832775
72,-0.0245,-1.0E-4,0.038599998,0,855189350845275
73,0.0046,-1.0E-4,0.0288,0,855189360856212
74,0.0144,-1.0E-4,0.0288,0,855189370835900
75,0.0137,-1.0E-4,-5.9999997E-4,0,855189380846837
76,0.023599999,-1.0E-4,0.058199998,0,855189390857775
77,-0.0055,0.0092,0.0288,0,855189400837462
78,0.0042,0.0092,0.038599998,0,855189410848400
79,-0.014699999,0.0088,0.038599998,0,855189420828087
80,0.0047999998,0.0088,0.0288,0,855189430839025
81,0.0045,-9.0E-4,0.0288,0,855189440849962
82,-0.0052,-9.0E-4,0.067999996,0,855189450829650
83,0.0042999997,-8.0E-4,0.0484,0,855189460840587
84,0.0042999997,-8.0E-4,0.058199998,0,855189470853087
85,-0.0053,-8.0E-4,0.0288,0,855189480832775
86,-0.0053,-8.0E-4,0.038599998,0,855189490842150
87,0.0042,-8.0E-4,0.0288,0,855189500854650
88,-0.0055,-7.0E-4,0.0484,0,855189510834337
89,0.0039,-7.0E-4,0.038599998,0,855189520845275
90,0.0137,-7.0E-4,0.0484,0,855189530856212
91,-0.0056,-7.0E-4,0.0484,0,855189540835900
92,0.0139,0.009,0.038599998,0,855189550846837
93,-0.0053999997,0.008599999,0.0484,0,855189560857775
94,0.0042999997,-0.0011,0.019,0,855189570837462
95,0.0039999997,-9.999999E-4,0.038599998,0,855189580851525
96,-0.0155,-9.999999E-4,0.067999996,0,855189590829650
97,0.0037999998,0.0083,0.038599998,0,855189600840587
98,0.0056,-0.0014,2.0E-4,0,855189610851525
99,-0.0037999998,-0.0014,-0.039,0,855189620831212
100,-0.0235,-0.0014,2.0E-4,0,855189630842150
101,-0.012999999,-0.0013,-0.048699997,0,855189640853087
102,-0.012999999,-0.0013,-0.0095,0,855189650832775
103,-0.012399999,0.007999999,2.0E-4,0,855189660845275
