0,0.021775,-0.034982,-0.923127,0.382278,0.0,3,13540250153123
1,0.022868,-0.034264,-0.923077,0.382401,0.0,3,13540260132811
2,0.022755,-0.034446,-0.92304,0.382481,0.0,3,13540270143748
3,0.021832,-0.033893,-0.923179,0.382247,0.0,3,13540280154686
4,0.021789,-0.034106,-0.923161,0.382275,0.0,3,13540290134373
5,0.020617,-0.033266,-0.923385,0.381874,0.0,3,13540300145311
6,0.020635,-0.033506,-0.923388,0.381845,0.0,3,13540310156248
7,0.0205,-0.033694,-0.923377,0.38186198,0.0,3,13540320135936
8,0.020506,-0.033928,-0.923378,0.381838,0.0,3,13540330146873
9,0.020964,-0.035047,-0.923165,0.382226,0.0,3,13540340157811
10,0.02093,-0.035264,-0.92315197,0.382239,0.0,3,13540350139061
11,0.020806,-0.035176,-0.923175,0.3822,0.0,3,13540360149998
12,0.020773,-0.035393,-0.923163,0.38221,0.0,3,13540370160936
13,0.020276,-0.034389,-0.923377,0.381811,0.0,3,13540380140623
14,0.020263,-0.034614,-0.923376,0.381795,0.0,3,13540390151561
15,0.019896,-0.033801,-0.923549,0.381469,0.0,3,13540400162498
16,0.021461999,-0.03449,-0.924694,0.378537,0.0,3,13540410142186
17,0.020875,-0.034182,-0.924857,0.378199,0.0,3,13540420153123
18,0.022031,-0.034778,-0.925594,0.376271,0.0,3,13540430132811
19,0.021516,-0.034267,-0.925777,0.375897,0.0,3,13540440145311
20,0.022573,-0.034837,-0.926525,0.373934,0.0,3,13540450156248
21,0.022124,-0.033797,-0.926777,0.373433,0.0,3,13540460135936
22,0.023136,-0.034347,-0.927447,0.371653,0.0,3,13540470145311
23,0.023085,-0.033754,-0.92754,0.371479,0.0,3,13540480157811
24,0.023986,-0.034272,-0.928083,0.370014,0.0,3,13540490137498
25,0.024387,-0.034555,-0.92793,0.370346,0.0,3,13540500148436
26,0.024823,-0.034948,-0.928175,0.369666,0.0,3,13540510159373
27,0.024409,-0.034036,-0.928416,0.369171,0.0,3,13540520139061
28,0.02472,-0.034389,-0.928622,0.3686,0.0,3,13540530149998
29,0.024545,-0.034057,-0.928713,0.36841398,0.0,3,13540540160936
30,0.024745,-0.034528,-0.92879,0.368163,0.0,3,13540550140623
31,0.024628,-0.034839,-0.928538,0.368775,0.0,3,13540560153123
32,0.024733,-0.035017,-0.928573,0.368663,0.0,3,13540570131248
33,0.023534,-0.033773,-0.928723,0.368479,0.0,3,13540580143748
34,0.023656,-0.033501,-0.928712,0.368526,0.0,3,13540590154686
35,0.024338,-0.033081,-0.92832,0.369505,0.0,3,13540600134373
36,0.025519,-0.033097,-0.928302,0.369469,0.0,3,13540610145311
37,0.025803,-0.03251,-0.928079,0.370061,0.0,3,13540620156248
38,0.02597,-0.033168,-0.927912,0.370409,0.0,3,13540630135936
39,0.024999,-0.032418,-0.927909,0.370552,0.0,3,13540640146873
40,0.024576,-0.033251,-0.927927,0.370459,0.0,3,13540650157811
41,0.023496,-0.032786,-0.928165,0.369975,0.0,3,13540660137498
42,0.023811,-0.032881,-0.92853,0.36903,0.0,3,13540670149998
43,0.023651,-0.031146,-0.92904,0.367904,0.0,3,13540680160936
44,0.025014,-0.030811,-0.9294,0.366931,0.0,3,13540690140623
45,0.02509,-0.029487,-0.929883,0.36581,0.0,3,13540700151561
46,0.026303,-0.030478999,-0.930087,0.365125,0.0,3,13540710162498
47,0.027715,-0.031315,-0.930298,0.36441,0.0,3,13540720142186
48,0.030039,-0.032713998,-0.930586,0.363367,0.0,3,13540730153123
49,0.033255,-0.034172,-0.930527,0.363105,0.0,3,13540740132811
50,0.035926,-0.035385,-0.930678,0.362345,0.0,3,13540750143748
51,0.038523998,-0.036941,-0.93044597,0.36252,0.0,3,13540760156248
52,0.040546,-0.037972,-0.930222,0.362766,0.0,3,13540770135936
53,0.042258,-0.039251,-0.929741,0.363667,0.0,3,13540780146873
54,0.042713,-0.040165,-0.929462,0.364227,0.0,3,13540790157811
55,0.042133998,-0.040234,-0.929266,0.364787,0.0,3,13540800137498
56,0.040932,-0.040723,-0.929104,0.365283,0.0,3,13540810148436
57,0.038945,-0.039277,-0.929345,0.36504298,0.0,3,13540820159373
58,0.037549,-0.038614,-0.92939,0.365145,0.0,3,13540830139061
59,0.035593,-0.03621,-0.929906,0.364274,0.0,3,13540840149998
60,0.033963,-0.035272,-0.930036,0.364189,0.0,3,13540850160936
61,0.031775,-0.034083,-0.930487,0.363346,0.0,3,13540860140623
62,0.029516,-0.033903,-0.93088,0.362547,0.0,3,13540870153123
63,0.027309,-0.033871,-0.931247,0.361779,0.0,3,13540880132811
64,0.025953,-0.033502,-0.931812,0.360456,0.0,3,13540890143748
65,0.024674,-0.032844,-0.932185,0.359642,0.0,3,13540900154686
66,0.024471,-0.031781,-0.932457,0.359046,0.0,3,13540910134373
67,0.024533,-0.030711,-0.932629,0.358687,0.0,3,13540920145311
68,0.024891,-0.030187,-0.932606,0.358767,0.0,3,13540930156248
69,0.025501,-0.030183,-0.932433,0.359175,0.0,3,13540940137498
