159,0.019354,0.025629,-0.01939,0.999296,0.0,3,849455527954650
160,0.019323,0.025801,-0.019089,0.999298,0.0,3,849455537967150
161,0.019224,0.025389,-0.018693,0.999317,0.0,3,849455547946838
162,0.019111,0.025776,-0.01832,0.999317,0.0,3,849455557957775
163,0.019346,0.025511,-0.017898,0.999327,0.0,3,849455567968713
164,0.019497,0.025035,-0.017592,0.999341,0.0,3,849455577948400
165,0.019667,0.025071,-0.017524,0.999338,0.0,3,849455587959338
166,0.019679,0.025003,-0.017611,0.999338,0.0,3,849455597970275
167,0.019799,0.025363,-0.01781,0.999323,0.0,3,849455607949963
168,0.020274,0.025792,-0.018077,0.999298,0.0,3,849455617962463
169,0.020447,0.025841,-0.018399,0.999287,0.0,3,849455627942150
170,0.020905,0.026949,-0.018769,0.999241,0.0,3,849455637953088
171,0.020802,0.026899,-0.019019,0.99924,0.0,3,849455647964025
172,0.02059,0.027147999,-0.019134,0.999236,0.0,3,849455657943713
173,0.020382,0.026972,-0.019114,0.999245,0.0,3,849455667954650
174,0.020016,0.026225,-0.019091,0.999273,0.0,3,849455677965588
175,0.019752,0.026174,-0.019203,0.999277,0.0,3,849455687945275
176,0.019433,0.026631,-0.019458,0.999267,0.0,3,849455697956213
177,0.018918,0.02687,-0.019759,0.999264,0.0,3,849455707967150
178,0.018678,0.0276,-0.020027,0.999243,0.0,3,849455717948400
179,0.018294,0.027725,-0.02018,0.999244,0.0,3,849455727959338
180,0.018113,0.027535,-0.020199,0.999252,0.0,3,849455737968713
181,0.017739,0.027277,-0.020164,0.999267,0.0,3,849455747949963
182,0.017419,0.027167,-0.020086,0.999277,0.0,3,849455757960900
183,0.017176,0.026936,-0.019956,0.99929,0.0,3,849455767940588
184,0.017074,0.026522,-0.019819,0.999305,0.0,3,849455777953088
185,0.01716,0.026651,-0.019771,0.99930197,0.0,3,849455787964025
186,0.01739,0.02681,-0.019807,0.99929297,0.0,3,849455797942150
187,0.017615,0.026767,-0.019888,0.999288,0.0,3,849455807953088
188,0.017573,0.027075,-0.019964,0.999279,0.0,3,849455817964025
189,0.017628,0.02685,-0.019897,0.999285,0.0,3,849455827945275
190,0.017496,0.026605,-0.019774,0.999297,0.0,3,849455837954650
191,0.017541,0.026367,-0.019628,0.999305,0.0,3,849455847967150
192,0.017527,0.026095,-0.019498,0.999315,0.0,3,849455857946838
193,0.01753,0.026049,-0.019427,0.999318,0.0,3,849455867957775
194,0.017421,0.025775,-0.019354,0.999328,0.0,3,849455877968713
195,0.017441,0.025544,-0.019225,0.999336,0.0,3,849455887948400
196,0.017394999,0.025017,-0.019074,0.999353,0.0,3,849455897959338
197,0.017578,0.024417,-0.018986,0.999366,0.0,3,849455907970275
198,0.017814,0.024218,-0.01903,0.999366,0.0,3,849455917949963
199,0.017878,0.023604,-0.019081,0.999379,0.0,3,849455927962463
200,0.017869,0.0233,-0.019038,0.999387,0.0,3,849455937942150
201,0.017696,0.022871,-0.018908,0.999402,0.0,3,849455947953088
202,0.018031,0.022421,-0.01874,0.99941,0.0,3,849455957964025
203,0.017741,0.021908,-0.018542,0.99943,0.0,3,849455967943713
204,0.017712,0.021015,-0.018203,0.999456,0.0,3,849455977954650
205,0.0175,0.020584,-0.017889,0.999474,0.0,3,849455987965588
206,0.017633,0.020622,-0.0177,0.999475,0.0,3,849455997945275
207,0.017357,0.020082999,-0.017454,0.99949497,0.0,3,849456007956213
208,0.017453,0.019726,-0.017097,0.999506,0.0,3,849456017968713
209,0.017092,0.018634,-0.016634,0.999541,0.0,3,849456027948400
210,0.016575,0.017025,-0.016199,0.999586,0.0,3,849456037959338
211,0.016145,0.015521,-0.015827,0.999623,0.0,3,849456047970275
212,0.015318,0.013742,-0.015537,0.999667,0.0,3,849456057949963
213,0.014816,0.012144,-0.015354,0.999698,0.0,3,849456067960900
214,0.014533,0.011041,-0.015231,0.999717,0.0,3,849456077940588
215,0.013939,0.009835,-0.015017,0.999741,0.0,3,849456087951525
216,0.01338,0.008913,-0.014656,0.999763,0.0,3,849456097962463
217,0.012622,0.007982,-0.01421,0.999787,0.0,3,849456107942150
218,0.011888,0.007053,-0.013828,0.999808,0.0,3,849456117954650
219,0.010717,0.006392,-0.013535,0.99983,0.0,3,849456127965588
220,0.009421,0.005987,-0.013326,0.999848,0.0,3,849456137945275
221,0.008297,0.005784,-0.0132059995,0.999861,0.0,3,849456147956213
222,0.007649,0.005806,-0.013127,0.999867,0.0,3,849456157967150
223,0.006911,0.00569,-0.013039,0.999874,0.0,3,849456167946838
224,0.006441,0.005748,-0.012908,0.999879,0.0,3,849456177957775
225,0.005951,0.005342,-0.012726,0.999887,0.0,3,849456187968713
226,0.005411,0.004802,-0.012485,0.999895,0.0,3,849456197948400
227,0.004868,0.004078,-0.012237,0.999905,0.0,3,849456207960900
228,0.004091,0.0034089999,-0.012127,0.999912,0.0,3,849456217971838
229,0.003526,0.002919,-0.012159,0.999915,0.0,3,849456227949963
230,0.00317,0.002956,-0.012209,0.999916,0.0,3,849456237962463
231,0.002937,0.002664,-0.012186,0.999917,0.0,3,849456247942150
232,0.002671,0.002526,-0.012077,0.99992,0.0,3,849456257953088
233,0.002327,0.002198,-0.012023,0.999922,0.0,3,849456267964025
234,0.001919,0.002406,-0.011993,0.999923,0.0,3,849456277943713
235,0.001457,0.002348,-0.011901,0.999925,0.0,3,849456287954650
236,0.001009,0.002162,-0.011798,0.999927,0.0,3,849456297967150
237,3.95E-4,0.002192,-0.011743,0.999928,0.0,3,849456307945275
238,-2.8E-5,0.002136,-0.011767,0.999928,0.0,3,849456317957775
239,-5.49E-4,0.00225,-0.011834,0.999927,0.0,3,849456327968713
240,-8.84E-4,0.002264,-0.011869,0.999926,0.0,3,849456337948400
241,-0.001118,0.00235,-0.011845,0.999926,0.0,3,849456347959338
242,-0.001238,0.001633,-0.011854,0.999927,0.0,3,849456357970275
243,-0.001455,0.0017,-0.012056,0.999924,0.0,3,849456367949963
244,-0.0016739999,0.001778,-0.012476,0.999919,0.0,3,849456377960900
245,-0.002035,0.002017,-0.013039,0.99991,0.0,3,849456387940588
246,-0.002321,0.002632,-0.0135739995,0.999901,0.0,3,849456397951525
247,-0.002751,0.002756,-0.013983,0.999894,0.0,3,849456407962463
248,-0.003094,0.002826,-0.014262,0.999889,0.0,3,849456417942150
249,-0.003589,0.002677,-0.014457,0.999885,0.0,3,849456427953088
250,-0.004239,0.002491,-0.014749,0.999879,0.0,3,849456437965588
251,-0.004451,0.002426,-0.014888,0.999876,0.0,3,849456447945275
252,-0.004689,0.002931,-0.015112,0.99987,0.0,3,849456457956213
253,-0.005052,0.002677,-0.015294,0.999866,0.0,3,849456467967150
254,-0.005452,0.002554,-0.015365,0.99986297,0.0,3,849456477946838
255,-0.006034,0.002237,-0.015339,0.999861,0.0,3,849456487957775
256,-0.006483,0.001769,-0.015289,0.99986,0.0,3,849456497968713
257,-0.007132,0.001532,-0.015293,0.999856,0.0,3,849456507948400
258,-0.00744,0.001377,-0.015556,0.99985,0.0,3,849456517959338
259,-0.007775,0.001316,-0.015892,0.999842,0.0,3,849456527970275
260,-0.007586,0.001768,-0.016215,0.999838,0.0,3,849456537949963
261,-0.00758,0.001641,-0.016472,0.999834,0.0,3,849456547962463
262,-0.007514,0.001432,-0.016692,0.999831,0.0,3,849456557942150
263,-0.007381,0.001194,-0.016936,0.999828,0.0,3,849456567953088
264,-0.007241,0.001181,-0.017265,0.999824,0.0,3,849456577964025
265,-0.007242,9.8E-4,-0.017607,0.999818,0.0,3,849456587943713
266,-0.007247,0.001597,-0.017820999,0.999813,0.0,3,849456597954650
267,-0.007366,0.001285,-0.017825,0.999813,0.0,3,849456607967150
268,-0.007408,0.001238,-0.017664,0.999815,0.0,3,849456617945275
269,-0.007655,9.6E-4,-0.017491,0.999817,0.0,3,849456627957775
270,-0.007566,3.09E-4,-0.017412,0.999819,0.0,3,849456637968713
271,-0.007751,4.0699998E-4,-0.017493,0.999816,0.0,3,849456647948400
272,-0.00725,3.41E-4,-0.017654,0.999817,0.0,3,849456657959338
273,-0.007204,3.79E-4,-0.017796,0.999815,0.0,3,849456667970275
274,-0.006391,-2.55E-4,-0.017915,0.999819,0.0,3,849456677949963
275,-0.0061749998,-6.2299997E-4,-0.018133,0.999816,0.0,3,849456687960900
276,-0.005439,-8.09E-4,-0.018442,0.999814,0.0,3,849456697940588
277,-0.005247,-0.001165,-0.018759,0.999809,0.0,3,849456707951525
278,-0.004382,-0.001425,-0.018982999,0.999809,0.0,3,849456717962463
279,-0.004309,-0.00157,-0.019136,0.999806,0.0,3,849456727942150
280,-0.002963,-0.001942,-0.019287,0.999807,0.0,3,849456737953088
281,-0.003102,-0.002034,-0.019459,0.999803,0.0,3,849456747965588
282,-6.91E-4,-0.003099,-0.019501999,0.999804,0.0,3,849456757945275
283,-0.001083,-0.003296,-0.019492,0.999804,0.0,3,849456767956213
284,0.00257,-0.005485,-0.019333,0.999794,0.0,3,849456777967150
285,0.001362,-0.005213,-0.019468,0.999796,0.0,3,849456787946838
286,0.005741,-0.006449,-0.01993,0.999764,0.0,3,849456797957775
287,0.004317,-0.005919,-0.020615,0.99976,0.0,3,849456807968713
288,0.010414,-0.005817,-0.021429,0.999699,0.0,3,849456817948400
289,0.009496,-0.006329,-0.021649,0.9997,0.0,3,849456827960900
290,0.017468,-0.007372,-0.022091,0.999576,0.0,3,849456837971838
291,0.017943,-0.008175,-0.022303,0.999556,0.0,3,849456847951525
292,0.029481,-0.008459,-0.023095,0.999262,0.0,3,849456857962463
293,0.031901,-0.009109,-0.023294,0.999178,0.0,3,849456867942150
294,0.04491,-0.010481,-0.023504,0.998659,0.0,3,849456877953088
295,0.048537,-0.011622,-0.023685,0.998472,0.0,3,849456887964025
296,0.060624998,-0.012316,-0.025133999,0.997768,0.0,3,849456897943713
297,0.06397,-0.01535,-0.025706,0.99750197,0.0,3,849456907954650
298,0.076641,-0.014137,-0.028555,0.996549,0.0,3,849456917965588
299,0.080922,-0.016029,-0.028923,0.996171,0.0,3,849456927946838
300,0.095923,-0.011511,-0.031436,0.994825,0.0,3,849456937957775
301,0.100798,-0.010779,-0.03111,0.994361,0.0,3,849456947968713
302,0.116828,-0.00539,-0.031574,0.992635,0.0,3,849456957948400
303,0.119505,-0.0036529999,-0.030048,0.992372,0.0,3,849456967959338
304,0.130199,-0.002457,-0.027064,0.991115,0.0,3,849456977970275
305,0.130472,-0.003747,-0.024737,0.991136,0.0,3,849456987949963
306,0.136143,-0.0115,-0.01811,0.990456,0.0,3,849456997960900
307,0.137261,-0.015548,-0.016424,0.990276,0.0,3,849457007940588
308,0.13881099,-0.030304,-0.00826,0.98982,0.0,3,849457017951525
309,0.140564,-0.03609,-0.009422,0.989368,0.0,3,849457027964025
310,0.126848,-0.045229,-0.008145,0.990856,0.0,3,849457037943713
311,0.1289,-0.047097,-0.011944,0.990466,0.0,3,849457047954650
312,0.109474,-0.046888,-0.014264,0.99277997,0.0,3,849457057965588
313,0.112567,-0.043059,-0.017029,0.992564,0.0,3,849457067945275
314,0.092683,-0.041209,-0.020546,0.99463,0.0,3,849457077956213
315,0.095376,-0.041558,-0.024526,0.99427,0.0,3,849457087967150
316,0.075374,-0.040086,-0.029761,0.99590397,0.0,3,849457097946838
317,0.076107,-0.044019,-0.032854,0.995585,0.0,3,849457107957775
318,0.056877,-0.03726,-0.035095,0.997068,0.0,3,849457117970275
319,0.057448998,-0.035104,-0.034758,0.99712497,0.0,3,849457127948400
320,0.036616,-0.025857,-0.034791,0.998388,0.0,3,849457137960900
321,0.034725,-0.019232,-0.032221,0.998692,0.0,3,849457147971838
322,0.018811,-0.024415,-0.034748,0.99892,0.0,3,849457157951525
323,0.013912,-0.019692,-0.031999,0.999197,0.0,3,849457167962463
324,0.008647,-0.027907,-0.034709,0.99897,0.0,3,849457177942150
325,0.003304,-0.027094,-0.033424,0.999068,0.0,3,849457187953088
326,-1.41E-4,-0.032919,-0.035734,0.998819,0.0,3,849457197964025
327,-0.004054,-0.033124,-0.03629,0.998783,0.0,3,849457207943713
328,-0.006085,-0.036534,-0.039262,0.998542,0.0,3,849457217954650
329,-0.007925,-0.035989,-0.041465,0.99846,0.0,3,849457227967150
330,-0.008842,-0.035629,-0.044427,0.998337,0.0,3,849457237945275
331,-0.008624,-0.035003,-0.047577,0.998216,0.0,3,849457247957775
332,-0.008939,-0.03275,-0.049681,0.998187,0.0,3,849457257968713
333,-0.007544,-0.032565,-0.052641,0.998053,0.0,3,849457267948400
334,-0.007463,-0.028041,-0.053543,0.998143,0.0,3,849457277959338
335,-0.006505,-0.027735,-0.056229,0.998011,0.0,3,849457287970275
336,-0.006615,-0.022131,-0.056038,0.998161,0.0,3,849457297949963
337,-0.006555,-0.021831,-0.057321,0.998095,0.0,3,849457307960900
338,-0.006561,-0.019856,-0.057644,0.998118,0.0,3,849457317940588
339,-0.007502,-0.020196,-0.058563,0.998051,0.0,3,849457327951525
340,-0.007077,-0.019758,-0.059242,0.998023,0.0,3,849457337964025
341,-0.008892,-0.019732,-0.060071,0.997959,0.0,3,849457347943713
342,-0.008774,-0.019182,-0.061186,0.997903,0.0,3,849457357954650
343,-0.010909,-0.018398,-0.062393,0.997822,0.0,3,849457367965588
344,-0.010162,-0.016842,-0.063664,0.997777,0.0,3,849457377945275
345,-0.011675,-0.015354,-0.065022,0.997697,0.0,3,849457387956213
346,-0.01105,-0.012724,-0.066353,0.997653,0.0,3,849457397967150
347,-0.011457,-0.010522,-0.067737,0.997581,0.0,3,849457407946838
348,-0.010401,-0.0074279997,-0.068662,0.997558,0.0,3,849457417959338
349,-0.009908,-0.0068179998,-0.069568,0.997504,0.0,3,849457427968713
350,-0.007646,-0.004493,-0.070214,0.997492,0.0,3,849457437949963
351,-0.006689,-0.002335,-0.04308,0.99904597,0.0,3,849457447960900
352,-0.004689,9.73E-4,-0.04394,0.999022,0.0,3,849457457971838
353,-0.002961,0.002446,-0.02808,0.999598,0.0,3,849457467951525
354,-0.00156,0.006321,-0.029031,0.999557,0.0,3,849457477962463
355,-1.41E-4,0.008078,-0.017849,0.999808,0.0,3,849457487942150
356,5.09E-4,0.011232,-0.018342,0.999768,0.0,3,849457497953088
357,0.00134,0.0134,-0.009435,0.999864,0.0,3,849457507964025
358,0.0015209999,0.015708,-0.009435,0.99983,0.0,3,849457517943713
359,0.002061,0.017912,-0.002771,0.999833,0.0,3,849457527954650
360,0.002621,0.019968,-0.002752,0.999793,0.0,3,849457537967150
361,0.003165,0.021351,0.002453,0.999763,0.0,3,849457547946838
362,0.004412,0.022344,0.002412,0.999737,0.0,3,849457557957775
363,0.005351,0.023153,0.007381,0.99969,0.0,3,849457567968713
364,0.006812,0.024038,0.007462,0.99966,0.0,3,849457577948400
365,0.007431,0.02527,0.011724,0.999584,0.0,3,849457587959338
366,0.008303,0.026556,0.011843,0.999542,0.0,3,849457597970275
367,0.008607,0.028314,0.015481,0.999442,0.0,3,849457607949963
368,0.008917,0.029248,0.015928,0.999405,0.0,3,849457617960900
369,0.008743,0.031076,0.018902,0.999299,0.0,3,849457627942150
370,0.009291,0.031324,0.019625,0.999273,0.0,3,849457637951525
371,0.008889,0.032778,0.019747,0.999228,0.0,3,849457647964025
372,0.009358,0.032546,0.020413,0.999218,0.0,3,849457657943713
373,0.009393,0.033554,0.020199,0.999188,0.0,3,849457667954650
374,0.010311,0.034257,0.019749,0.999164,0.0,3,849457677965588
375,0.010714,0.034352,0.019338,0.999165,0.0,3,849457687945275
376,0.011789,0.034518998,0.01894,0.999155,0.0,3,849457697956213
377,0.012431,0.033979,0.018916,0.999166,0.0,3,849457707967150
378,0.01313,0.032118,0.019432,0.999208,0.0,3,849457717946838
379,0.013441,0.031875,0.019167,0.999217,0.0,3,849457727959338
380,0.01317,0.03188,0.018387,0.999235,0.0,3,849457737970275
381,0.0134229995,0.032358,0.017107,0.99923897,0.0,3,849457747948400
382,0.012278,0.034997,0.0147359995,0.999203,0.0,3,849457757960900
383,0.012722,0.035493,0.013044,0.999203,0.0,3,849457767971838
384,0.011179,0.039786,0.009641,0.999099,0.0,3,849457777953088
385,0.011491,0.039768,0.007573,0.999114,0.0,3,849457787962463
386,0.009001,0.045749,0.002698,0.998908,0.0,3,849457797942150
387,0.009161,0.045083,-5.5E-5,0.998941,0.0,3,849457807953088
388,0.006855,0.055691,-0.007544,0.998396,0.0,3,849457817964025
389,0.005837,0.057303,-0.011465,0.998273,0.0,3,849457827945275
