0,0.001993,0.01335,0.114422,0.99334,0.0,3,851649016267671
1,0.001861,0.013405,0.11442,0.99334,0.0,3,851649026245796
2,0.001861,0.013405,0.11442,0.99334,0.0,3,851649036258296
3,0.001636,0.013489,0.114416,0.993339,0.0,3,851649046269234
4,0.001636,0.013489,0.114416,0.993339,0.0,3,851649056248921
5,0.001558,0.01357,0.114414,0.993339,0.0,3,851649066259859
6,0.001558,0.01357,0.114414,0.993339,0.0,3,851649076239546
7,0.001441,0.013683,0.114411,0.993338,0.0,3,851649086250484
8,0.001441,0.013682,0.114411,0.993338,0.0,3,851649096261421
9,0.001396,0.013689,0.11441,0.993338,0.0,3,851649106242671
10,0.001396,0.013689,0.11441,0.993338,0.0,3,851649116252046
11,0.001349,0.01378,0.114408,0.993337,0.0,3,851649126264546
12,0.001349,0.013779,0.114408,0.993337,0.0,3,851649136244234
13,0.001347,0.013862,0.114407,0.993336,0.0,3,851649146255171
14,0.001347,0.013862,0.114407,0.993336,0.0,3,851649156266109
15,0.001284,0.013816,0.114406,0.993337,0.0,3,851649166245796
16,0.001284,0.013816,0.114406,0.993337,0.0,3,851649176256734
17,0.001295,0.013819,0.114406,0.993337,0.0,3,851649186267671
18,0.001295,0.013819,0.114406,0.993337,0.0,3,851649196247359
19,0.001229,0.0138799995,0.114404,0.993336,0.0,3,851649206259859
20,0.001229,0.013879,0.114404,0.993336,0.0,3,851649216239546
21,0.001203,0.01394,0.114403,0.993335,0.0,3,851649226250484
22,0.001203,0.01394,0.114403,0.993335,0.0,3,851649236261421
23,0.001183,0.013963,0.114401996,0.993335,0.0,3,851649246241109
24,0.001183,0.013963,0.114401996,0.993335,0.0,3,851649256252046
25,0.001168,0.013953,0.114401,0.993335,0.0,3,851649266262984
26,0.001168,0.013953,0.114401,0.993335,0.0,3,851649276242671
27,0.001151,0.013972,0.114401,0.993335,0.0,3,851649286253609
28,0.001151,0.013972,0.1144,0.993335,0.0,3,851649296264546
29,0.001158,0.014051,0.1144,0.993334,0.0,3,851649306244234
30,0.001158,0.014051,0.114399,0.993334,0.0,3,851649316256734
31,0.001143,0.014065,0.114399,0.993334,0.0,3,851649326267671
32,0.001143,0.014065,0.114399,0.993334,0.0,3,851649336245796
33,0.001101,0.014073,0.114398,0.993334,0.0,3,851649346258296
34,0.001101,0.014073,0.114398,0.993334,0.0,3,851649356269234
35,0.001071,0.0139999995,0.114398,0.993335,0.0,3,851649366248921
36,0.001071,0.0139999995,0.114397,0.993335,0.0,3,851649376259859
37,0.001065,0.013989,0.114397,0.993335,0.0,3,851649386239546
38,0.001065,0.013989,0.114397,0.993336,0.0,3,851649396250484
39,0.001081,0.014007,0.114397,0.993335,0.0,3,851649406262984
40,0.001081,0.014006,0.114397,0.993335,0.0,3,851649416242671
41,0.001065,0.014073,0.114396,0.993334,0.0,3,851649426253609
42,0.001065,0.014072,0.114396,0.993334,0.0,3,851649436264546
43,0.001056,0.014083,0.114396,0.993334,0.0,3,851649446244234
44,0.001056,0.014083,0.114395,0.993334,0.0,3,851649456255171
45,0.001051,0.014068,0.114395,0.993335,0.0,3,851649466266109
46,0.001051,0.014068,0.114395,0.993335,0.0,3,851649476245796
47,0.001042,0.014079,0.114395,0.993335,0.0,3,851649486256734
48,0.001042,0.014078,0.114394,0.993335,0.0,3,851649496267671
49,0.001035,0.014089,0.114394,0.993334,0.0,3,851649506247359
50,0.001035,0.014088,0.114394,0.993335,0.0,3,851649516258296
51,0.00103,0.014072,0.114394,0.993335,0.0,3,851649526239546
52,0.00103,0.014072,0.114394,0.993335,0.0,3,851649536250484
53,9.96E-4,0.014101,0.114393,0.993335,0.0,3,851649546261421
54,9.96E-4,0.014101,0.114393,0.993335,0.0,3,851649556241109
55,9.91E-4,0.014109,0.114392,0.993334,0.0,3,851649566252046
56,9.91E-4,0.014109,0.114392,0.993334,0.0,3,851649576262984
57,0.001012,0.014096,0.114392,0.993335,0.0,3,851649586242671
58,0.001012,0.014096,0.114392,0.993335,0.0,3,851649596253609
59,0.001009,0.014081,0.114392,0.993335,0.0,3,851649606266109
60,0.001009,0.014081,0.114392,0.993335,0.0,3,851649616244234
61,0.00105,0.014095,0.114392,0.993335,0.0,3,851649626256734
62,0.00105,0.014095,0.114392,0.993335,0.0,3,851649636267671
63,0.001042,0.014103,0.114392,0.993335,0.0,3,851649646247359
64,0.001042,0.014102,0.114391,0.993335,0.0,3,851649656258296
65,0.001012,0.014107,0.114391,0.993335,0.0,3,851649666269234
66,0.001012,0.014107,0.114391,0.993335,0.0,3,851649676248921
67,0.001003,0.014138,0.11439,0.993334,0.0,3,851649686259859
68,0.001003,0.014138,0.11439,0.993334,0.0,3,851649696239546
69,0.001021,0.014147,0.11439,0.993334,0.0,3,851649706250484
70,0.001021,0.014146,0.11439,0.993334,0.0,3,851649716262984
71,0.001017,0.01413,0.11439,0.993334,0.0,3,851649726242671
72,0.001017,0.014129,0.11439,0.993334,0.0,3,851649736253609
73,0.001036,0.014115,0.11439,0.993335,0.0,3,851649746264546
74,0.001036,0.014115,0.11439,0.993335,0.0,3,851649756244234
75,0.001052,0.014125,0.11439,0.993334,0.0,3,851649766255171
76,0.001052,0.0141239995,0.114389,0.993334,0.0,3,851649776266109
77,0.0010469999,0.014108,0.114389,0.993335,0.0,3,851649786245796
78,0.0010469999,0.014108,0.114389,0.993335,0.0,3,851649796258296
79,0.00104,0.014114,0.114389,0.993335,0.0,3,851649806267671
80,0.00104,0.014114,0.114388,0.993335,0.0,3,851649816248921
81,0.001036,0.014099,0.114388,0.993335,0.0,3,851649826258296
82,0.001036,0.014099,0.114388,0.993335,0.0,3,851649836239546
83,0.001051,0.014109,0.114388,0.993335,0.0,3,851649846250484
84,0.001051,0.014109,0.114388,0.993335,0.0,3,851649856261421
85,0.001064,0.014141,0.114388,0.993334,0.0,3,851649866241109
86,0.001064,0.014141,0.114388,0.993334,0.0,3,851649876252046
87,0.001036,0.014122,0.114387,0.993335,0.0,3,851649886262984
88,0.001036,0.014122,0.114387,0.993335,0.0,3,851649896242671
89,0.001032,0.014107,0.114387,0.993335,0.0,3,851649906253609
90,0.001032,0.014107,0.114386,0.993335,0.0,3,851649916266109
91,0.001008,0.014067,0.114386,0.993336,0.0,3,851649926245796
92,0.001008,0.014067,0.114386,0.993336,0.0,3,851649936256734
