1,-0.0061,0.0067,0.106,0,853244954102046
2,-0.014699999,0.0154,0.0962,0,853244964081734
3,-0.0149,0.006,0.057,0,853244974094234
4,-0.022799999,0.006,0.0766,0,853244984103609
5,-0.023,0.0163,0.0668,0,853244994083296
6,-0.021599999,0.0246,0.076699995,0,853245004095796
7,-0.012,0.0053999997,0.0668,0,853245014073921
8,-0.0116,0.014699999,0.0669,0,853245024086421
9,-0.011899999,0.0150999995,0.057,0,853245034097359
10,-0.0297,-0.0037,0.076699995,0,853245044077046
11,-0.0104,-0.0033,0.047199998,0,853245054087984
12,-0.010199999,0.0158,0.057,0,853245064098921
13,-7.0E-4,0.0064,0.0668,0,853245074078609
14,-0.0011999999,0.0066,0.0766,0,853245084089546
15,-0.011299999,0.0069999998,0.057,0,853245094100484
16,-0.0111,0.0164,0.0374,0,853245104080171
17,-0.0117999995,0.0069999998,0.057,0,853245114091109
18,-0.0116,0.0071,0.047199998,0,853245124103609
19,-0.0162,0.0075999997,0.0569,0,853245134083296
20,-0.024999999,0.0264,0.0471,0,853245144094234
21,-0.020399999,0.016999999,0.047,0,853245154073921
22,-0.0198,0.0168,0.047,0,853245164084859
23,-0.0264,0.0072999997,0.0371,0,853245174095796
24,-0.0348,0.0075,0.0764,0,853245184075484
25,-0.019399999,0.0177,0.0469,0,853245194086421
26,-0.0284,0.0082,0.0567,0,853245204098921
27,-0.0232,0.028099999,0.056599997,0,853245214094234
28,-0.022499999,0.0084999995,0.037,0,853245224087984
29,-0.0352,0.0188,0.027099999,0,853245234100484
30,-0.0339,0.009099999,0.056599997,0,853245244080171
31,-0.034399997,0.0188,0.037,0,853245254091109
32,-0.0327,0.0087,0.0664,0,853245264102046
33,-0.0436,0.0087,0.0664,0,853245274081734
34,-0.0321,0.0084999995,0.0664,0,853245284092671
35,-0.0245,0.018299999,0.056599997,0,853245294103609
36,-0.0232,0.0177,0.0468,0,853245304084859
37,-0.0254,-0.0016999999,0.0468,0,853245314094234
38,-0.0241,0.0078,0.0664,0,853245324075484
39,-0.0359,0.0077,0.0664,0,853245334086421
40,-0.0435,0.0169,0.0468,0,853245344097359
41,-0.0453,0.016999999,0.056599997,0,853245354077046
42,-0.0339,0.0165,0.056599997,0,853245364087984
43,-0.0339,0.0263,0.0664,0,853245374098921
44,-0.023,0.0254,0.0665,0,853245384078609
45,-0.0325,0.0157,0.076299995,0,853245394089546
46,-0.031,0.0056999996,0.0567,0,853245404102046
47,-0.0315,0.0154,0.0469,0,853245414080171
48,-0.0394,0.015,0.0665,0,853245424092671
49,-0.021699999,0.0150999995,0.076299995,0,853245434103609
50,-0.0382,0.0126,-9.999999E-4,0,853245444083296
51,-0.030299999,-0.0069,-9.999999E-4,0,853245454094234
52,-0.0289,0.0122,-0.030399999,0,853245464073921
53,-0.0403,0.0123,-0.030399999,0,853245474084859
54,-0.0104,0.0117999995,-9.999999E-4,0,853245484095796
55,-0.0311,0.0018999999,-9.999999E-4,0,853245494075484
56,-0.039,-0.0075999997,-0.0206,0,853245504086421
57,-0.030499998,0.0019999999,-0.010799999,0,853245514098921
58,-0.029099999,0.011399999,-0.0206,0,853245524078609
59,-0.0301,0.011399999,-0.030399999,0,853245534089546
60,-0.0382,0.0015,-9.0E-4,0,853245544100484
61,-0.0307,0.0014,-0.010799999,0,853245554080171
62,-0.029199999,0.0013,-0.0106999995,0,853245564092671
63,-0.0301,0.011,-0.030399999,0,853245574103609
64,-0.0286,0.0106999995,-0.030299999,0,853245584083296
65,-0.0299,9.999999E-4,-0.0206,0,853245594092671
66,-0.0379,0.0104,-9.0E-4,0,853245604105171
67,-0.047199998,-0.0092,-9.0E-4,0,853245614083296
68,-0.0263,0.01,-9.0E-4,0,853245624095796
69,-0.0263,0.0196,-0.030299999,0,853245634073921
