0,0.034535,-0.008891,0.123855,0.991659,0.0,3,850065012943713
1,0.034649,-0.009783,0.123798996,0.991653,0.0,3,850065022954650
2,0.03389,-0.012327,0.123844996,0.991646,0.0,3,850065032965588
3,0.034005,-0.013219,0.123789,0.991637,0.0,3,850065042945275
4,0.034688,-0.014503,0.123728,0.991603,0.0,3,850065052956213
5,0.034803,-0.015395,0.123671,0.991593,0.0,3,850065062967150
6,0.033944,-0.016048,0.123643,0.991616,0.0,3,850065072946838
7,0.034058,-0.01694,0.123587,0.991604,0.0,3,850065082957775
8,0.032991,-0.017854,0.12358,0.991625,0.0,3,850065092970275
9,0.033105,-0.018745,0.123525,0.991611,0.0,3,850065102949963
10,0.031602,-0.01913,0.123516,0.991654,0.0,3,850065112960900
11,0.031717,-0.020021,0.123463,0.99164,0.0,3,850065122971838
12,0.031716,-0.020249,0.123393,0.991644,0.0,3,850065132951525
13,0.03183,-0.021141,0.123339,0.991628,0.0,3,850065142962463
14,0.030629,-0.021961,0.123334,0.991649,0.0,3,850065152942150
15,0.030743,-0.022853,0.123281,0.991632,0.0,3,850065162953088
16,0.030229,-0.023243,0.123241,0.991643,0.0,3,850065172965588
17,0.030289,-0.024303,0.12132,0.991853,0.0,3,850065182943713
18,0.029174,-0.024695,0.121283,0.991881,0.0,3,850065192954650
19,0.029264,-0.025651,0.120496,0.99195,0.0,3,850065202967150
20,0.027252,-0.026226,0.120505,0.991991,0.0,3,850065212946838
21,0.027353,-0.027144,0.120138,0.992009,0.0,3,850065222957775
22,0.026071,-0.027021,0.120035,0.992059,0.0,3,850065232968713
23,0.026182,-0.027913,0.119986996,0.992037,0.0,3,850065242948400
24,0.026491,-0.027402,0.119775,0.992069,0.0,3,850065252959338
25,0.026602,-0.028294,0.119726,0.992047,0.0,3,850065262970275
26,0.026904,-0.027923,0.119532,0.992072,0.0,3,850065272949963
27,0.027015,-0.028815,0.119483,0.99205,0.0,3,850065282962463
28,0.02616,-0.028557,0.11935,0.992096,0.0,3,850065292942150
29,0.02627,-0.029449,0.119301,0.992073,0.0,3,850065302951525
30,0.025067,-0.026512,0.121269,0.991948,0.0,3,850065312964025
31,0.025392,-0.025916,0.123288,0.991707,0.0,3,850065322943713
32,0.025303,-0.024871,0.125112,0.991508,0.0,3,850065332954650
33,0.026453,-0.025899,0.126986,0.991213,0.0,3,850065342965588
34,0.026344,-0.024741,0.128626,0.991034,0.0,3,850065352945275
35,0.026391,-0.024991,0.12938,0.990928,0.0,3,850065362956213
36,0.024183,-0.023566,0.131113,0.990792,0.0,3,850065372967150
37,0.023119,-0.023375,0.131877,0.99072,0.0,3,850065382946838
38,0.020247,-0.022631,0.133403,0.990596,0.0,3,850065392959338
39,0.019135,-0.023692999,0.133567,0.990571,0.0,3,850065402970275
40,0.017573,-0.02359,0.134327,0.9905,0.0,3,850065412949963
41,0.016785,-0.025513,0.133639,0.990559,0.0,3,850065422960900
42,0.015435,-0.026046,0.133568,0.990577,0.0,3,850065432971838
43,0.014452,-0.028132,0.132215,0.990716,0.0,3,850065442951525
44,0.013005,-0.028509,0.131979,0.990757,0.0,3,850065452962463
45,0.012065,-0.029629,0.130728,0.990901,0.0,3,850065462942150
46,0.011197,-0.029916,0.130484,0.99093497,0.0,3,850065472953088
47,0.010978,-0.030931,0.129407,0.991048,0.0,3,850065482965588
48,0.010471,-0.031344,0.129156,0.991073,0.0,3,850065492943713
49,0.0106999995,-0.031963,0.128621,0.99112,0.0,3,850065502954650
50,0.011066,-0.031193,0.128359,0.991175,0.0,3,850065512967150
51,0.011699,-0.031042,0.128096,0.991206,0.0,3,850065522946838
52,0.012057,-0.029869,0.128061,0.991243,0.0,3,850065532957775
53,0.012899,-0.029196,0.128002,0.99126,0.0,3,850065542968713
54,0.012772,-0.027861,0.128133,0.991283,0.0,3,850065552948400
55,0.013708,-0.02699,0.127798,0.991338,0.0,3,850065562959338
56,0.014283,-0.025454,0.127437,0.991417,0.0,3,850065572970275
57,0.015204,-0.024696,0.126628,0.991526,0.0,3,850065582949963
58,0.016384,-0.023649,0.125767,0.991642,0.0,3,850065592960900
59,0.017355,-0.023229,0.124743,0.991765,0.0,3,850065602942150
60,0.018434,-0.022239,0.124183,0.991838,0.0,3,850065612951525
61,0.019234,-0.021955,0.12379,0.991879,0.0,3,850065622964025
62,0.019612,-0.020848,0.123777,0.991897,0.0,3,850065632943713
63,0.019855,-0.020453,0.123855,0.99189,0.0,3,850065642954650
64,0.019236,-0.01961,0.123895,0.991915,0.0,3,850065652965588
65,0.018976,-0.019334,0.124009,0.991911,0.0,3,850065662945275
66,0.018272,-0.018779,0.123791,0.991962,0.0,3,850065672956213
67,0.017781,-0.018879,0.123581,0.991995,0.0,3,850065682968713
68,0.017405,-0.018968,0.123193,0.992048,0.0,3,850065692946838
69,0.017007,-0.019449,0.122789,0.992096,0.0,3,850065702959338
70,0.016918,-0.019221,0.122504,0.992137,0.0,3,850065712968713
71,0.016654,-0.01957,0.122577,0.992126,0.0,3,850065722949963
72,0.015292,-0.018512,0.122638,0.99216,0.0,3,850065732960900
73,0.014639,-0.017649,0.122481,0.992205,0.0,3,850065742971838
74,0.013906,-0.016561,0.122001,0.992294,0.0,3,850065752951525
75,0.013416,-0.016175,0.12147,0.992372,0.0,3,850065762962463
76,0.012615,-0.015977,0.121015,0.992441,0.0,3,850065772943713
77,0.011789,-0.015701,0.120767,0.992486,0.0,3,850065782953088
78,0.010548,-0.015576,0.12072,0.992508,0.0,3,850065792965588
79,0.009939,-0.015531,0.120921,0.99249,0.0,3,850065802945275
80,0.009633,-0.015688,0.12106,0.992474,0.0,3,850065812954650
81,0.010083,-0.015947,0.121137,0.992456,0.0,3,850065822967150
82,0.011259,-0.01582,0.121183,0.99244,0.0,3,850065832945275
83,0.0125,-0.015743,0.121372,0.992403,0.0,3,850065842957775
84,0.013571,-0.014756,0.121474,0.992392,0.0,3,850065852968713
85,0.014138,-0.014225,0.121520996,0.992386,0.0,3,850065862948400
86,0.013967,-0.013225,0.121465,0.992409,0.0,3,850065872959338
87,0.012989,-0.012735,0.121415,0.992435,0.0,3,850065882970275
88,0.010943,-0.012191,0.121497996,0.992456,0.0,3,850065892951525
89,0.00951,-0.01161,0.121488,0.992479,0.0,3,850065902960900
90,0.007841,-0.010849,0.121518,0.992498,0.0,3,850065912942150
91,0.007341,-0.010912,0.121378,0.992519,0.0,3,850065922951525
92,0.006888,-0.010352,0.121113,0.99255997,0.0,3,850065932964025
93,0.006536,-0.009525,0.120328,0.992666,0.0,3,850065942942150
94,0.006524,-0.008368,0.119619,0.992763,0.0,3,850065952954650
95,0.005529,-0.00714,0.118939,0.99286,0.0,3,850065962965588
96,0.004396,-0.00621,0.118799,0.992889,0.0,3,850065972945275
97,0.003369,-0.00481,0.119577,0.992807,0.0,3,850065982956213
98,0.003809,-0.0041879998,0.120569,0.992688,0.0,3,850065992968713
99,0.005821,-0.005961,0.121744,0.992526,0.0,3,850066002946838
100,0.007831,-0.006169,0.122693,0.992394,0.0,3,850066012959338
101,0.009467,-0.008107,0.123672,0.992244,0.0,3,850066022968713
102,0.00981,-0.013097,0.125181,0.991999,0.0,3,850066032949963
103,0.010041,-0.014639,0.125365,0.991951,0.0,3,850066042960900
104,0.008917,-0.015721,0.124982,0.991994,0.0,3,850066052940588
105,0.007325,-0.017013,0.123788,0.992135,0.0,3,850066062951525
106,0.005435,-0.017068,0.122656,0.992287,0.0,3,850066072962463
