200,-0.0175,-1.2002,0.105299994,0,3248155789243194
201,0.373,-1.2319,0.099999994,0,3248155799254132
202,0.35819998,-1.1228,0.093899995,0,3248155809265069
203,0.39569998,-1.2012,0.1178,0,3248155819246319
204,0.27629998,-1.1212,0.1021,0,3248155829257257
205,0.3917,-1.1967,0.0863,0,3248155839236944
206,0.4903,-1.1642,0.0896,0,3248155849246319
207,0.5656,-1.1107,0.1029,0,3248155859258819
208,0.5355,-1.1474999,0.096499994,0,3248155869238507
209,0.0906,-1.0717,0.0898,0,3248155879249444
210,0.0762,-1.0059,0.0852,0,3248155889260382
211,0.5524,-1.153,0.0682,0,3248155899240069
212,0.24749999,-1.0275,0.073,0,3248155909251007
213,0.2338,-1.0199,0.0955,0,3248155919263507
214,0.42339998,-1.0976,0.089899994,0,3248155929241632
215,0.48709998,-1.0603,0.092599995,0,3248155939254132
216,0.45929998,-1.0325,0.0676,0,3248155949265069
217,0.4254,-1.055,0.0607,0,3248155959244757
218,0.34289998,-0.99909997,0.0459,0,3248155969255694
219,0.0639,-1.0404999,0.078099996,0,3248155979266632
220,-0.2724,-1.005,0.0845,0,3248155989246319
221,0.1255,-1.0745,0.0969,0,3248155999258819
222,0.2241,-1.0087,0.111899994,0,3248156009236944
223,0.4552,-1.0002999,0.0949,0,3248156019247882
224,0.5053,-0.96489996,0.0704,0,3248156029258819
225,0.72639996,-1.0461999,0.0731,0,3248156039238507
226,0.3974,-0.98099995,0.088,0,3248156049251007
227,0.3536,-0.9935,0.0808,0,3248156059261944
228,0.4829,-0.99619997,0.0858,0,3248156069241632
229,0.29189998,-0.93909997,0.078499995,0,3248156079252569
230,0.40449998,-0.8678,0.0645,0,3248156089263507
231,0.6056,-1.0051,0.0668,0,3248156099244757
232,0.5656,-0.9598,0.0718,0,3248156109254132
233,0.1779,-0.9191,0.0641,0,3248156119266632
234,0.1707,-0.811,0.0901,0,3248156129246319
235,0.3617,-0.9784,0.0532,0,3248156139257257
236,0.2633,-0.7829,0.0792,0,3248156149236944
237,0.4152,-0.95839995,0.0519,0,3248156159247882
238,0.6283,-0.9335,0.0668,0,3248156169258819
239,0.76019996,-0.95119995,0.0492,0,3248156179238507
240,0.45009997,-0.87909997,0.074599996,0,3248156189249444
241,-0.0064999997,-0.7777,0.0371,0,3248156199260382
242,-0.2455,-0.90209997,0.0638,0,3248156209240069
243,-0.0166,-0.83169997,0.046099998,0,3248156219252569
244,0.1724,-0.75519997,-0.20189999,0,3248156229263507
245,0.1381,-0.8139,0.0844,0,3248156239241632
246,0.0378,-0.8703,0.0618,0,3248156249254132
247,0.17,-1.0589,-0.436,0,3248156259265069
248,0.44759998,-0.8224,0.0898,0,3248156269244757
249,0.1292,-0.8939,0.052899998,0,3248156279255694
250,0.266,-0.75799996,0.030199999,0,3248156289266632
251,0.33879998,-0.8868,0.0519,0,3248156299246319
252,0.0792,-0.74219996,0.0492,0,3248156309257257
253,0.4554,-0.8588,0.051099997,0,3248156319236944
254,0.21149999,-0.80939996,0.0578,0,3248156329249444
255,-0.0491,-0.8391,0.0598,0,3248156339260382
256,-0.1533,-0.7528,0.0477,0,3248156349240069
257,-0.18949999,-0.8267,0.0786,0,3248156359251007
258,0.2233,-0.82549995,0.046099998,0,3248156369261944
259,0.341,-0.82549995,0.0657,0,3248156379241632
260,0.405,-0.71,0.033299997,0,3248156389252569
261,0.65999997,-0.79829997,0.033299997,0,3248156399263507
262,0.46649998,-0.76839995,0.059499998,0,3248156409243194
263,-0.0139,-0.5624,0.0497,0,3248156419254132
264,0.070999995,-0.6829,0.0475,0,3248156429265069
265,0.2868,-0.83,0.037699997,0,3248156439244757
266,0.3805,-0.5057,0.0256,0,3248156449257257
267,0.61579996,-0.7312,0.0256,0,3248156459236944
268,0.28129998,-0.67469996,0.0134,0,3248156469247882
269,0.2668,-0.6192,0.015299999,0,3248156479258819
270,0.1813,-0.567,0.0231,0,3248156489238507
271,-0.1276,-0.64849997,0.0348,0,3248156499249444
272,-0.1147,-0.63379997,0.033099998,0,3248156509260382
273,0.242,-0.6627,0.0641,0,3248156519240069
274,0.4788,-0.67539996,0.031999998,0,3248156529251007
275,0.3154,-0.64489996,0.023599999,0,3248156539263507
276,0.20879999,-0.6775,0.040999997,0,3248156549243194
277,-0.0526,-0.6856,0.012999999,0,3248156559254132
278,-0.1371,-0.5847,0.021399999,0,3248156569265069
279,0.0033999998,-0.6606,0.022699999,0,3248156579244757
280,0.3627,-0.6453,0.04,0,3248156589255694
281,0.2579,-0.68079996,0.0412,0,3248156599266632
282,0.0777,-0.57089996,0.0298,0,3248156609246319
283,-0.056199998,-0.618,0.0311,0,3248156619258819
284,0.14379999,-0.6518,0.029199999,0,3248156629236944
285,0.058799997,-0.6709,0.011,0,3248156639247882
286,-0.038799997,-0.6371,-2.9999999E-4,0,3248156649260382
287,0.36609998,-0.6738,0.0106999995,0,3248156659240069
288,0.382,-0.4786,0.0186,0,3248156669251007
289,0.34579998,-0.5643,2.9999999E-4,0,3248156679261944
290,0.22919999,-0.5532,0.0083,0,3248156689241632
291,0.026099999,-0.5421,0.0195,0,3248156699254132
292,-0.2798,-0.58919996,0.0184,0,3248156709263507
293,-0.25779998,-0.5582,0.0589,0,3248156719243194
294,0.2613,-0.5854,0.007999999,0,3248156729254132
295,0.38099998,-0.654,0.029,0,3248156739265069
296,0.073,-0.5833,0.0372,0,3248156749246319
297,-0.013599999,-0.6768,-9.0E-4,0,3248156759257257
298,-0.1574,-0.49249998,0.0176,0,3248156769236944
299,0.403,-0.6444,0.0284,0,3248156779247882
300,0.4168,-0.62119997,0.0066,0,3248156789258819
301,0.5751,-0.61469996,0.027199998,0,3248156799238507
302,0.3274,-0.56409997,-0.0039999997,0,3248156809249444
303,0.14299999,-0.5301,0.0263,0,3248156819261944
304,-0.014599999,-0.5865,0.0053,0,3248156829240069
305,-0.0618,-0.5906,0.0061999997,0,3248156839251007
306,0.109799996,-0.59749997,-0.0050999997,0,3248156849263507
307,0.0233,-0.5828,0.0154,0,3248156859243194
308,0.049999997,-0.5426,0.014099999,0,3248156869254132
309,0.4046,-0.603,0.0148,0,3248156879265069
310,0.3434,-0.5805,0.022799999,0,3248156889244757
311,0.2963,-0.4768,0.0139,0,3248156899255694
312,0.0773,-0.478,0.0126,0,3248156909266632
313,0.0793,-0.4622,0.0037,0,3248156919246319
314,-0.0667,-0.5118,0.012399999,0,3248156929258819
315,0.2384,-0.5541,0.0033999998,0,3248156939238507
316,0.296,-0.4772,0.0018999999,0,3248156949247882
317,0.081199996,-0.5275,0.0026,0,3248156959260382
318,0.096,-0.5276,0.0209,0,3248156969240069
319,-0.0797,-0.5693,0.100099996,0,3248156979251007
320,-0.2877,-0.5208,0.0013,0,3248156989261944
321,0.095599994,-0.5645,-0.1841,0,3248156999241632
322,-0.0698,-0.4684,0.06,0,3248157009252569
323,0.353,-0.55829996,0.021499999,0,3248157019263507
324,0.0738,-0.4816,0.2262,0,3248157029243194
325,-0.1227,-0.40399998,-0.018299999,0,3248157039255694
326,-0.40539998,-0.484,7.0E-4,0,3248157049266632
327,-0.1795,-0.5234,0.0111,0,3248157059246319
328,0.0143,-0.52309996,1.0E-4,0,3248157069257257
329,0.21069999,-0.5155,0.0106,0,3248157079236944
330,0.3065,-0.5153,-7.0E-4,0,3248157089247882
331,0.18879999,-0.4795,0.009699999,0,3248157099258819
332,0.076,-0.4709,-0.0011,0,3248157109238507
333,-0.0224,-0.44189999,0.009099999,0,3248157119249444
334,-0.1846,-0.3692,0.0084999995,0,3248157129261944
335,-0.0752,-0.44979998,0.0092,0,3248157139240069
336,0.18259999,-0.38619998,-0.0211,0,3248157149251007
337,0.38009998,-0.48709998,-0.020399999,0,3248157159263507
338,0.22489999,-0.45979998,0.0273,0,3248157169243194
339,0.1771,-0.4899,-0.0014,0,3248157179255694
340,0.1424,-0.4154,0.017099999,0,3248157189265069
341,0.1336,-0.46289998,0.0077,0,3248157199244757
342,0.109699994,-0.44579998,0.0067,0,3248157209255694
343,0.1012,-0.45639998,-0.0122,0,3248157219266632
344,0.059499998,-0.33589998,-0.0030999999,0,3248157229246319
345,-0.0379,-0.41189998,0.0069999998,0,3248157239257257
346,0.0095,-0.4919,-0.0037,0,3248157249238507
347,0.1863,-0.4682,-0.023,0,3248157259247882
348,0.10349999,-0.4608,-0.024,0,3248157269260382
349,-0.032899998,-0.3996,-0.0039999997,0,3248157279240069
350,0.281,-0.3281,-0.005,0,3248157289251007
351,0.2722,-0.4624,-0.0046,0,3248157299261944
352,0.3488,-0.3788,0.0039999997,0,3248157309241632
353,0.1634,-0.4051,0.0042999997,0,3248157319252569
354,-0.0323,-0.362,-0.0158,0,3248157329263507
355,-0.14909999,-0.3408,0.0139,0,3248157339243194
356,-0.012399999,-0.41349998,-0.025899999,0,3248157349255694
357,0.252,-0.4434,-0.0156,0,3248157359266632
358,0.3286,-0.3706,-0.0167,0,3248157369246319
359,0.241,-0.31219998,0.0131,0,3248157379257257
360,0.1568,-0.3102,-0.0267,0,3248157389236944
361,-0.077599995,-0.347,0.0422,0,3248157399247882
362,-0.34149998,-0.2875,-0.0166,0,3248157409258819
363,-0.105,-0.4346,0.0033,0,3248157419240069
364,-0.111899994,-0.4191,-0.0168,0,3248157429249444
365,0.32029998,-0.42999998,-0.0064,0,3248157439260382
366,0.3475,-0.4143,-0.0075,0,3248157449240069
367,0.3189,-0.3278,-0.0069999998,0,3248157459251007
368,0.042099997,-0.4103,-0.0077,0,3248157469263507
369,-0.173,-0.2916,-0.0368,0,3248157479243194
370,0.059499998,-0.42279997,-0.0081,0,3248157489254132
371,-0.077,-0.3213,0.0117,0,3248157499265069
372,-0.1227,-0.39479998,-0.0279,0,3248157509244757
373,-0.2105,-0.4132,0.021399999,0,3248157519255694
374,-0.1664,-0.3229,-0.018099999,0,3248157529266632
375,-0.146,-0.4014,0.0018999999,0,3248157539247882
376,-0.0188,-0.37759998,0.0111,0,3248157549258819
377,0.3542,-0.3399,-0.0276,0,3248157559238507
378,0.3232,-0.3843,-0.0089,0,3248157569249444
379,0.1277,-0.3847,0.0011999999,0,3248157579260382
380,-0.17119999,-0.116,0.0011999999,0,3248157589240069
381,0.0055,-0.4012,-0.007999999,0,3248157599251007
382,-0.1383,-0.33969998,-0.0477,0,3248157609261944
383,-0.1281,-0.3967,0.0016,0,3248157619241632
384,-0.0773,-0.3827,-0.047799997,0,3248157629254132
385,0.0211,-0.24499999,0.0015,0,3248157639265069
386,0.1716,-0.3779,-0.009,0,3248157649243194
387,0.2503,-0.38509998,-0.0185,0,3248157659255694
388,0.20369999,-0.3428,-0.019199999,0,3248157669266632
389,0.1156,-0.35909998,4.9999997E-4,0,3248157679246319
390,0.120699994,-0.3649,-0.0197,0,3248157689257257
391,0.1013,-0.3715,-0.029199999,0,3248157699236944
392,-0.3778,-0.31129998,0.0295,0,3248157709247882
393,-0.073699996,-0.3556,0.0591,0,3248157719258819
394,-0.0716,-0.22,0.0,0,3248157729240069
395,0.19309999,-0.3595,-0.019399999,0,3248157739249444
396,0.3861,-0.3463,-7.0E-4,0,3248157749261944
397,0.0039,-0.3229,-0.0201,0,3248157759241632
398,0.0127,-0.2826,-0.030299999,0,3248157769252569
399,0.1015,-0.2793,-0.020299999,0,3248157779263507
400,-0.14919999,-0.3446,-0.030399999,0,3248157789243194
401,-0.2173,-0.3233,-0.0105,0,3248157799254132
402,0.33969998,-0.36789998,-0.0211,0,3248157809265069
403,0.21239999,-0.34559998,-0.0307,0,3248157819244757
404,0.29099998,-0.3233,-0.021599999,0,3248157829255694
405,-0.051599998,-0.1929,-0.021399999,0,3248157839266632
406,-0.18339999,-0.1575,-0.0116,0,3248157849246319
407,-0.0162,-0.27199998,-0.0016,0,3248157859258819
408,0.183,-0.3092,-0.0218,0,3248157869238507
409,-0.1209,-0.19829999,-0.021499999,0,3248157879249444
410,0.1574,-0.31379998,0.0072,0,3248157889260382
411,-0.0778,-0.2392,-0.022,0,3248157899241632
412,0.28489998,-0.3058,-0.0325,0,3248157909251007
413,-0.1953,-0.2233,-0.0127,0,3248157919261944
414,0.019199999,-0.2625,-0.0326,0,3248157929241632
415,0.088,-0.3181,0.0067,0,3248157939254132
416,0.0278,-0.2215,0.0162,0,3248157949265069
417,0.36139998,-0.30589998,-0.0030999999,0,3248157959244757
418,0.0169,-0.16229999,-0.0229,0,3248157969255694
419,0.32099998,-0.3175,-0.0030999999,0,3248157979266632
420,-0.0414,-0.287,0.0063,0,3248157989246319
421,-0.28669998,-0.1278,-0.0032,0,3248157999257257
422,-0.345,-0.2839,-0.0326,0,3248158009236944
423,-0.089899994,-0.1236,-0.0324,0,3248158019249444
424,0.20639999,-0.3269,-0.0232,0,3248158029258819
425,-0.078099996,-0.15609999,-0.0033999998,0,3248158039238507
426,0.2747,-0.2638,-0.043199997,0,3248158049249444
427,-0.098299995,-0.1493,-0.0235,0,3248158059261944
428,-0.0297,-0.2764,-0.0042,0,3248158069241632
429,-0.18699999,-0.2716,-0.023699999,0,3248158079252569
430,-0.1819,-0.1677,-0.0139,0,3248158089263507
431,-0.054399997,-0.2521,-0.0137,0,3248158099243194
432,0.012999999,-0.2714,-0.023899999,0,3248158109254132
433,0.3171,-0.2598,-0.023599999,0,3248158119265069
434,0.3254,-0.25959998,-0.0242,0,3248158129244757
435,-0.0863,-0.1471,-0.0143,0,3248158139257257
436,-0.2077,-0.1795,0.0052,0,3248158149268194
437,-0.5021,-0.13419999,-0.024,0,3248158159246319
438,-0.24949999,-0.2428,-0.0142,0,3248158169258819
439,-0.181,-0.21429999,-0.0142,0,3248158179238507
440,-0.1757,-0.2538,-0.0241,0,3248158189249444
441,0.010799999,-0.14019999,-0.0044,0,3248158199260382
442,0.43739998,-0.2672,-0.024699999,0,3248158209240069
443,0.3196,-0.26119998,-0.0148,0,3248158219251007
444,0.214,-0.1854,-0.024999999,0,3248158229261944
445,0.16489999,-0.2307,-0.015,0,3248158239241632
446,0.063999996,-0.23169999,-0.0349,0,3248158249254132
447,-0.0437,-0.1291,-0.0053999997,0,3248158259265069
448,0.0901,-0.22829999,-0.035099998,0,3248158269244757
449,0.2472,-0.20549999,-0.0251,0,3248158279255694
450,0.0491,-0.0846,-0.0154,0,3248158289266632
451,-0.0879,-0.23519999,-0.0252,0,3248158299246319
452,-0.0378,-0.0659,-0.0252,0,3248158309257257
453,-0.1652,-0.225,-0.0251,0,3248158319236944
454,-0.112799995,-0.2356,0.0039999997,0,3248158329247882
455,-0.0835,-0.1496,-0.035,0,3248158339260382
456,-0.1004,-0.1537,0.0138,0,3248158349238507
457,-0.0219,-0.22639999,-0.0252,0,3248158359251007
458,0.016099999,-0.2276,-0.0058,0,3248158369261944
459,-0.0233,-0.063099995,-0.0058,0,3248158379241632
460,0.0909,-0.19309999,-0.006,0,3248158389252569
461,0.1883,-0.1937,-0.006,0,3248158399263507
462,-0.074599996,-0.102,-0.0061,0,3248158409243194
463,-0.369,-0.014699999,-0.035499997,0,3248158419255694
464,-0.2627,-0.1278,-0.035299998,0,3248158429265069
465,-0.1252,-0.21959999,0.0137,0,3248158439244757
466,-0.2165,-0.2118,0.0137,0,3248158449255694
467,0.0875,-0.2144,-0.0156,0,3248158459236944
468,0.3696,-0.2254,-0.0063,0,3248158469247882
469,0.0953,-0.0609,-0.0455,0,3248158479258819
470,0.2346,-0.20019999,-0.0164,0,3248158489238507
471,0.1269,-0.113299996,0.022799999,0,3248158499249444
472,-0.2668,-0.185,-0.0163,0,3248158509260382
473,-0.1689,-0.1959,-0.0064999997,0,3248158519240069
474,-0.1355,-0.1227,-0.0162,0,3248158529251007
475,-0.037499998,-0.1832,-0.0064,0,3248158539263507
476,-0.2076,-0.053999998,-0.016099999,0,3248158549241632
477,0.0568,-0.094399996,0.0133,0,3248158559254132
478,0.3012,-0.20439999,-0.0165,0,3248158569265069
479,0.1537,-0.1691,-0.036,0,3248158579244757
480,-0.0513,-0.0499,-0.0066,0,3248158589255694
481,0.0067,-0.1909,0.0128999995,0,3248158599266632
482,-0.041899998,-0.18439999,-0.0263,0,3248158609246319
483,0.1048,-0.0524,-0.0066,0,3248158619258819
484,0.12,-0.0698,-0.036199998,0,3248158629238507
485,0.15879999,-0.1418,-0.0165,0,3248158639247882
486,0.2671,-0.2877,-0.016999999,0,3248158649258819
487,-0.1152,-0.111499995,0.0026,0,3248158659238507
488,-0.14029999,-0.17359999,-0.0072,0,3248158669249444
