106,-6.3912,11.540199,-2.0095,0,3429574475276006
107,-5.7388,8.0033,-3.0978,0,3429574485257256
108,-4.0214,2.9596999,-3.8011,0,3429574495268194
109,-3.3414,-0.8473,-2.3734999,0,3429574505277569
110,0.6997,-4.67,-0.48209998,0,3429574515257256
111,6.2833,-11.421,2.5698,0,3429574525269756
112,7.6945,-18.192999,3.309,0,3429574535279131
113,4.5369,-24.3429,2.6139,0,3429574545260381
114,-1.5182999,-30.7135,4.6004,0,3429574555271319
115,-6.4424996,-36.2975,8.893,0,3429574565251006
116,-7.7467,-40.8004,12.838599,0,3429574575261944
117,-5.2075996,-41.072998,14.871799,0,3429574585272881
118,-3.7164,-39.104298,14.205899,0,3429574595252569
119,-2.1703,-36.364,9.1797,0,3429574605263506
120,-0.7769,-36.9775,3.1552,0,3429574615276006
121,1.1488,-36.8665,-2.2608,0,3429574625255694
122,2.9399,-35.382298,-6.22,0,3429574635266631
123,1.3216,-30.367899,-7.1166,0,3429574645277569
124,0.5739,-24.2939,-8.127,0,3429574655257256
125,-0.1138,-18.8195,-9.174,0,3429574665268194
126,0.87079996,-11.966499,-11.1477995,0,3429574675279131
127,3.0814998,-6.7135997,-12.7985,0,3429574685258819
128,4.8115,-4.157,-11.5383,0,3429574695269756
129,4.0309997,1.0479,-6.7532997,0,3429574705280694
130,-0.5074,6.6447997,-0.2803,0,3429574715260381
131,-7.7454,12.0536995,6.6215,0,3429574725272881
132,-12.099299,17.440199,11.8224,0,3429574735252569
133,-13.8118,21.581999,14.6496,0,3429574745263506
134,-14.4291,26.8816,15.6404,0,3429574755274444
135,-16.291899,33.8864,15.753799,0,3429574765254131
136,-18.9628,38.149097,16.1862,0,3429574775265069
137,-19.0936,38.586098,16.1679,0,3429574785276006
138,-17.836199,39.277798,15.979099,0,3429574795255694
139,-16.9471,39.302,16.4876,0,3429574805266631
140,-17.6056,38.8593,17.787699,0,3429574815279131
141,-16.978899,36.7527,17.5334,0,3429574825258819
142,-15.851199,33.2552,13.945499,0,3429574835269756
143,-16.423,30.594398,8.738299,0,3429574845280694
144,-16.4474,27.1323,3.2447,0,3429574855260381
145,-15.992399,23.6355,2.6541,0,3429574865271319
146,-12.1304,22.156199,2.3502,0,3429574875251006
147,-7.9077997,18.849499,2.1522,0,3429574885261944
148,-6.6467,16.932,2.2296,0,3429574895272881
149,-8.300799,14.6058,4.8339,0,3429574905254131
150,-8.2472,9.3186,8.870999,0,3429574915263506
151,-3.5409,0.81189996,9.4922,0,3429574925276006
152,1.0066999,-5.6440997,7.594,0,3429574935254131
153,4.6358,-10.3022995,4.0235,0,3429574945266631
154,5.1724997,-14.0602,-0.32459998,0,3429574955276006
155,4.466,-17.8365,-4.6131997,0,3429574965257256
156,-0.42549998,-21.5212,-6.5099998,0,3429574975268194
157,-8.330999,-27.0295,-3.5681999,0,3429574985279131
158,-9.3399,-29.8813,-0.1906,0,3429574995261944
159,-8.3645,-35.3257,4.8687,0,3429575005271319
160,-5.8268,-39.2687,8.7267,0,3429575015251006
161,-6.486,-36.7194,8.559899,0,3429575025260381
162,-8.4775,-32.8663,6.2931,0,3429575035272881
163,-6.9428997,-31.449299,6.3290997,0,3429575045252569
164,-4.5775,-29.9616,6.374,0,3429575055263506
165,-2.744,-29.132898,3.3973,0,3429575065274444
166,-1.1383,-30.807499,-0.884,0,3429575075254131
167,-1.2663,-31.1903,-4.5754,0,3429575085265069
168,-2.9099,-31.453,-7.0736,0,3429575095276006
169,-4.9508,-29.430698,-6.9838,0,3429575105255694
170,-8.7069,-24.581299,-5.9881,0,3429575115268194
171,-9.5658,-20.6933,-5.6777997,0,3429575125277569
172,-6.9491,-17.2805,-5.4809,0,3429575135257256
173,-3.2791998,-12.3671,-5.8863,0,3429575145269756
174,-1.6441,-8.4007,-5.389,0,3429575155280694
175,-0.8178,-3.8077998,-4.9069,0,3429575165260381
176,-0.5162,1.2152,-3.3342,0,3429575175271319
177,-0.5304,5.8578997,-0.7996,0,3429575185251006
178,-4.3731,13.264,2.3016999,0,3429575195261944
179,-9.5752,21.6451,5.8842998,0,3429575205272881
180,-9.4286995,26.7086,9.4053,0,3429575215252569
181,-3.2584999,30.550299,12.8112,0,3429575225265069
182,2.1316,35.662598,15.438,0,3429575235276006
183,2.8462,39.3792,16.4757,0,3429575245255694
184,-0.4007,42.1548,16.4436,0,3429575255266631
185,-3.2036,42.753,15.1993,0,3429575265277569
186,-4.5792,42.236,13.997999,0,3429575275257256
187,-5.3988,40.837097,14.2309,0,3429575285268194
188,-6.5973997,38.0494,15.5272,0,3429575295279131
189,-7.2042,33.813297,15.396,0,3429575305258819
190,-7.5192,29.733,12.9958,0,3429575315269756
191,-7.0861998,26.576899,7.6061997,0,3429575325251006
192,-8.3970995,22.2927,1.5382999,0,3429575335260381
193,-8.5632,23.522299,3.0798,0,3429575345272881
194,-5.9126997,19.830599,2.9875,0,3429575355252569
195,-3.2265,13.585199,1.0512,0,3429575365263506
196,-2.1975,9.026199,0.031799998,0,3429575375274444
197,-2.336,3.8353999,-0.3845,0,3429575385254131
198,-0.6078,-1.2279,-1.7069999,0,3429575395265069
199,2.1338,-5.4761996,-3.6376,0,3429575405276006
200,0.48709998,-7.5958996,-4.5473,0,3429575415257256
201,0.3802,-10.8342,-4.1977997,0,3429575425268194
202,1.4837999,-15.3633995,0.9752,0,3429575435279131
203,1.7307999,-21.222599,4.0333,0,3429575445258819
204,0.57879996,-30.370699,2.8588,0,3429575455269756
205,-4.7911997,-38.2698,1.7528,0,3429575465280694
206,-14.628599,-42.1648,4.0368,0,3429575475260381
207,-19.4618,-38.4053,7.0564,0,3429575485272881
208,-15.6126995,-33.6274,10.371099,0,3429575495252569
209,-11.2141,-30.427198,13.753099,0,3429575505261944
210,-6.7574997,-27.4012,16.363699,0,3429575515274444
211,-2.0946,-27.827099,13.254399,0,3429575525252569
212,0.80429995,-30.7258,5.2331,0,3429575535265069
213,-0.4613,-31.100199,-3.4185998,0,3429575545274444
214,-3.6934,-30.531898,-10.5083,0,3429575555255694
215,-4.7242,-29.1661,-13.117499,0,3429575565266631
216,-3.2923,-27.6488,-11.5248995,0,3429575575277569
217,-1.7286999,-24.8862,-8.3208,0,3429575585257256
218,-2.2308,-19.4266,-6.9687,0,3429575595268194
219,-2.8430998,-13.4168,-7.7380996,0,3429575605279131
220,0.2944,-8.4847,-8.8348,0,3429575615258819
221,4.3896,-5.1963997,-10.2793,0,3429575625269756
222,3.6232998,-1.4527,-9.553599,0,3429575635251006
223,1.2609,3.9450998,-5.6751,0,3429575645261944
224,-0.2911,10.198999,-1.3902999,0,3429575655272881
225,-4.7261,17.254799,1.9157,0,3429575665252569
226,-11.191,25.2027,6.4179997,0,3429575675263506
227,-14.9164,34.522,9.6786995,0,3429575685274444
228,-12.2947,40.6249,13.330299,0,3429575695254131
229,-7.3506,42.8295,17.452099,0,3429575705265069
230,-5.9087996,47.5501,22.4075,0,3429575715276006
231,-7.5899997,50.5747,26.489698,0,3429575725257256
232,-9.309899,52.172897,28.435299,0,3429575735268194
233,-10.5469,49.7003,27.399399,0,3429575745279131
234,-10.985499,43.6442,24.1687,0,3429575755258819
235,-8.5692,36.643898,17.632599,0,3429575765269756
236,-10.7741995,34.8616,13.3949995,0,3429575775280694
237,-9.403399,32.273,8.1413,0,3429575785260381
238,-9.65,29.7174,5.3297,0,3429575795271319
239,-5.007,33.1974,6.4312,0,3429575805251006
240,-2.0307,29.316198,7.9467998,0,3429575815261944
241,-1.2215999,22.848799,7.3371997,0,3429575825272881
242,0.2805,17.1427,3.1978,0,3429575835254131
243,1.2341,10.254,-0.183,0,3429575845265069
244,-1.3361,5.3001,2.5463998,0,3429575855276006
245,-1.4549999,-3.1222,4.6489,0,3429575865255694
246,1.3716999,-13.722099,1.8291,0,3429575875266631
247,2.9758,-21.035599,-4.3497,0,3429575885277569
248,0.91609997,-28.498999,-10.821,0,3429575895257256
249,-5.7678,-35.2002,-15.566,0,3429575905268194
250,-12.9867,-46.7584,-12.0541,0,3429575915279131
251,-19.9202,-51.9618,0.2411,0,3429575925260381
252,-26.4313,-49.895798,14.418699,0,3429575935269756
253,-23.9916,-43.356,25.1976,0,3429575945251006
254,-13.6904,-36.518497,28.2614,0,3429575955261944
255,-7.4049997,-31.629,26.824299,0,3429575965272881
256,-2.8716998,-30.7393,17.103699,0,3429575975252569
257,4.9241,-35.9194,-0.825,0,3429575985263506
258,6.2488,-36.9719,-6.1815,0,3429575995302569
259,5.7665,-36.540897,-15.5672,0,3429576005255694
260,3.0661,-34.813,-19.4527,0,3429576015265069
261,0.3575,-31.92,-17.2711,0,3429576025277569
262,-2.5674,-28.6705,-11.7577,0,3429576035257256
263,-4.5372,-22.9886,-7.2991996,0,3429576045268194
264,-2.1674,-18.2199,-5.9683,0,3429576055277569
265,3.8214998,-16.0305,-6.7134,0,3429576065258819
266,3.9543998,-11.3331995,-8.5746,0,3429576075269756
267,0.69839996,-4.5871,-8.5748,0,3429576085280694
268,0.012999999,-1.3274,-6.5583,0,3429576095260381
269,1.3755,3.6557,-1.1291,0,3429576105271319
270,2.2561998,8.6409,4.8984,0,3429576115251006
271,-2.3567,15.1981,9.4897995,0,3429576125263506
272,-7.7776,23.7461,12.4001,0,3429576135274444
273,-14.488299,31.4,14.0911,0,3429576145252569
274,-18.569,39.8635,16.6562,0,3429576155263506
275,-15.053499,43.4129,19.5064,0,3429576165276006
276,-13.8377,46.0878,21.9982,0,3429576175255694
277,-16.6252,49.656998,23.053999,0,3429576185266631
278,-16.9431,50.731697,23.1413,0,3429576195277569
279,-14.444699,48.032997,22.3815,0,3429576205257256
280,-11.5301,44.7835,22.9434,0,3429576215269756
281,-8.0195,39.9419,24.081099,0,3429576225279131
282,-6.8029,36.1689,22.8244,0,3429576235260381
283,-4.1042,32.0022,18.1425,0,3429576245269756
284,-3.0444999,30.0975,14.5171995,0,3429576255251006
285,-3.0361,24.263699,7.5084,0,3429576265261944
286,-1.6100999,23.2036,9.577499,0,3429576275272881
287,-1.0060999,23.3981,8.5075,0,3429576285252569
288,-1.8643999,15.471,2.0159,0,3429576295263506
289,-2.6748998,8.3677,-7.1215997,0,3429576305274444
290,-3.3107998,3.8084,-11.1047,0,3429576315254131
291,-2.435,0.1848,-5.8806996,0,3429576325265069
292,2.3885,-4.8364,0.5575,0,3429576335276006
293,3.2721999,-9.637,2.402,0,3429576345257256
294,2.429,-14.6788,0.0191,0,3429576355268194
295,2.0036,-21.4618,-3.247,0,3429576365279131
296,-1.0257,-27.848,-7.1108,0,3429576375258819
297,-3.1485,-39.2712,-10.560699,0,3429576385269756
298,-8.6657,-52.936897,-8.606299,0,3429576395280694
299,-18.4571,-56.3439,-2.4108,0,3429576405260381
300,-29.0782,-49.7024,9.0501995,0,3429576415271319
301,-30.8732,-38.781998,23.699,0,3429576425251006
302,-21.3892,-29.948399,33.1215,0,3429576435261944
303,-7.7707,-26.3244,34.1147,0,3429576445274444
304,4.9474,-30.359798,27.248499,0,3429576455254131
305,10.3266,-37.9487,11.4338,0,3429576465263506
306,8.4828,-41.5658,-3.4008,0,3429576475276006
307,3.3859,-38.0715,-15.2625,0,3429576485255694
308,-2.5115,-31.7036,-20.414,0,3429576495266631
309,-3.7536,-27.7024,-16.1323,0,3429576505277569
310,-1.2433,-26.031,-8.3153,0,3429576515257256
311,-1.512,-20.1049,-4.0076,0,3429576525268194
312,-1.7966,-13.4005995,-4.909,0,3429576535280694
313,1.0884,-9.6181,-9.236899,0,3429576545260381
314,3.3372998,-7.4045,-13.6874,0,3429576555271319
315,2.8402998,-3.7642999,-15.399099,0,3429576565251006
316,1.6201999,0.48799998,-12.4164,0,3429576575261944
317,-1.5755999,6.1246,-7.6120996,0,3429576585272881
318,-6.6591997,14.219199,-1.2432,0,3429576595252569
319,-11.9917,22.8279,3.4241,0,3429576605263506
320,-16.8794,30.7561,7.7014,0,3429576615274444
321,-15.9381,35.9661,11.8721,0,3429576625254131
322,-15.3904,42.2012,16.3919,0,3429576635265069
323,-14.4339,47.2453,20.307299,0,3429576645277569
324,-14.3059,51.9776,24.5515,0,3429576655257256
325,-11.8845,53.241398,27.6521,0,3429576665268194
326,-9.165999,49.195198,29.716099,0,3429576675279131
327,-7.6004996,44.4976,28.9609,0,3429576685258819
328,-3.4980998,37.566998,25.3522,0,3429576695269756
329,-0.5555,30.373,20.3006,0,3429576705280694
330,-1.2961,26.984098,15.265599,0,3429576715260381
331,-2.6341999,24.5732,10.3866,0,3429576725272881
332,-3.4057999,23.5892,8.3347,0,3429576735251006
333,-2.9754999,24.426199,7.9006,0,3429576745261944
334,-0.99869996,20.8382,6.1007,0,3429576755272881
335,0.5441,15.6201,2.1917999,0,3429576765254131
336,0.7371,10.7347,-4.1059,0,3429576775263506
337,0.98209995,6.9456,-8.4499,0,3429576785276006
338,1.8656,4.87,-8.8234,0,3429576795255694
339,1.574,1.0438,-7.6352997,0,3429576805266631
340,1.4866999,-4.6594996,-6.1879,0,3429576815277569
341,2.4392998,-11.8063,-4.6925,0,3429576825257256
342,3.0635,-19.795,-3.9220998,0,3429576835269756
343,1.7159,-29.1675,-4.0462,0,3429576845280694
344,-7.8978996,-44.081898,-5.1965,0,3429576855260381
345,-20.2869,-56.7141,-7.7792997,0,3429576865271319
346,-23.208199,-59.5109,-4.7641997,0,3429576875251006
347,-21.1673,-52.215,4.0299,0,3429576885260381
348,-20.5707,-42.5532,18.268799,0,3429576895272881
349,-20.7167,-31.9147,31.939299,0,3429576905252569
350,-18.028599,-21.7578,37.3997,0,3429576915263506
351,-6.6137,-23.5472,29.873,0,3429576925274444
352,5.3371997,-33.650898,13.944699,0,3429576935254131
353,8.61,-41.4394,-0.6626,0,3429576945265069
354,4.7318997,-42.3248,-14.3895,0,3429576955277569
355,-1.0437,-35.6097,-21.831099,0,3429576965257256
356,-2.4027,-30.2127,-20.4795,0,3429576975268194
357,-4.0943,-25.6066,-8.7603,0,3429576985279131
358,-4.177,-23.219599,-6.0481,0,3429576995260381
359,-1.9204999,-17.9917,-3.0266,0,3429577005269756
360,2.0303,-14.1382,-4.4245,0,3429577015280694
361,2.7552,-10.8393,-7.3999996,0,3429577025260381
362,3.4763,-7.8844,-8.7202,0,3429577035272881
363,2.1666,-2.4740999,-6.6979,0,3429577045252569
364,-1.0142,2.9689999,-1.6222999,0,3429577055261944
365,-6.9238,8.423699,4.5998,0,3429577065272881
366,-13.030399,15.03,9.342999,0,3429577075254131
367,-18.936699,24.958899,12.2787,0,3429577085265069
368,-20.8015,38.7556,11.824599,0,3429577095276006
369,-15.7411995,45.6352,12.0233,0,3429577105255694
370,-11.3323,48.0247,14.3315,0,3429577115266631
371,-12.015599,51.232,17.8083,0,3429577125277569
372,-12.4011,54.4498,21.151,0,3429577135257256
373,-11.199599,54.7772,23.1651,0,3429577145269756
374,-9.8705,52.3761,26.1265,0,3429577155280694
375,-6.2809,45.4697,28.6521,0,3429577165258819
376,-4.348,38.682697,28.4168,0,3429577175271319
377,-3.8667998,32.2243,22.0085,0,3429577185251006
378,-6.8735,29.884699,12.8581,0,3429577195261944
379,-6.6341,27.9145,7.6415,0,3429577205272881
380,-3.3485,26.8181,4.9716997,0,3429577215252569
381,-2.0995998,23.573,2.7331998,0,3429577225263506
382,-2.0672998,17.1955,-1.5636,0,3429577235276006
383,-1.1078,11.301,-7.6826,0,3429577245254131
384,-3.544,9.4129,-7.4347,0,3429577255266631
385,-0.0442,3.2954,-4.2344,0,3429577265277569
386,5.4112,-5.5702,-2.8279998,0,3429577275257256
387,5.6551,-11.2739,-4.4419,0,3429577285268194
388,3.5588999,-17.973,-6.6169,0,3429577295279131
389,0.63839996,-25.2111,-7.0861998,0,3429577305258819
390,1.1092,-39.241898,-7.1861,0,3429577315269756
391,-6.7012,-54.8908,-3.0554,0,3429577325280694
392,-19.9384,-65.1155,4.9839,0,3429577335260381
393,-32.6284,-62.628,13.556299,0,3429577345271319
394,-37.1291,-47.970898,23.5331,0,3429577355251006
395,-31.5376,-36.2775,35.195698,0,3429577365261944
396,-20.8715,-30.0823,43.281597,0,3429577375274444
397,-0.7775,-35.6991,36.257298,0,3429577385254131
398,19.3978,-48.3867,17.601599,0,3429577395265069
399,27.1995,-56.8084,-0.6206,0,3429577405276006
400,21.351599,-52.3108,-16.404,0,3429577415255694
401,7.1512,-41.2751,-22.1122,0,3429577425268194
402,-2.5240998,-34.7874,-18.026,0,3429577435279131
403,-1.5579,-32.9523,-9.546,0,3429577445257256
404,-0.16679999,-29.2669,-5.9435997,0,3429577455268194
405,0.9287,-22.8834,-8.4463,0,3429577465279131
406,2.0708,-18.2585,-12.2431,0,3429577475260381
407,0.38819999,-12.653399,-14.498899,0,3429577485271319
408,1.7342,-7.7723,-13.1508,0,3429577495251006
409,4.4642,-2.9987,-6.593,0,3429577505261944
410,1.6601,3.5368,1.1156,0,3429577515272881
411,-9.345099,12.811399,6.9044,0,3429577525252569
412,-27.5497,27.4075,12.8967,0,3429577535263506
413,-35.9123,47.4012,17.928799,0,3429577545276006
414,-30.4063,54.1667,24.003199,0,3429577555254131
415,-23.871,59.1572,28.6598,0,3429577565266631
416,-22.994299,65.4687,29.8926,0,3429577575277569
417,-23.439299,66.3714,26.580399,0,3429577585257256
418,-24.0957,61.8285,23.0103,0,3429577595268194
419,-23.9571,55.333797,22.4646,0,3429577605279131
420,-21.913599,47.0296,22.528,0,3429577615258819
421,-16.9718,37.3652,20.5987,0,3429577625269756
422,-13.5678,31.630798,16.4067,0,3429577635280694
423,-11.3947,28.831299,12.357699,0,3429577645261944
424,-9.933,26.3223,9.1157,0,3429577655271319
425,-8.1503,23.5274,6.8114996,0,3429577665252569
426,-6.8392,19.1468,5.2114997,0,3429577675263506
427,-5.1394997,13.581599,1.357,0,3429577685274444
428,-4.2846,8.0655,-5.1151,0,3429577695254131
429,-1.6223999,2.0339,-10.5557995,0,3429577705265069
430,2.5465999,-3.2647,-11.1726,0,3429577715276006
431,7.1947,-8.415,-8.6018,0,3429577725255694
432,10.5006,-13.2409,-5.9526997,0,3429577735268194
433,8.105,-17.5285,-4.4017997,0,3429577745277569
434,1.5919,-23.5654,-3.6366,0,3429577755257256
435,0.4985,-32.1755,-3.0995998,0,3429577765269756
436,1.0487,-42.3705,0.29749998,0,3429577775280694
437,-0.42859998,-52.873898,6.3511996,0,3429577785260381
438,-5.1180997,-59.686497,10.1426,0,3429577795271319
439,-16.5849,-52.7646,10.0506,0,3429577805251006
440,-30.172499,-37.4836,10.3751,0,3429577815261944
441,-34.307697,-24.123499,14.6781,0,3429577825272881
442,-26.505299,-17.7405,20.7209,0,3429577835254131
443,-12.6005,-20.1737,24.6047,0,3429577845263506
444,1.6187999,-27.771399,20.9298,0,3429577855276006
445,7.5611997,-34.383698,10.2105,0,3429577865255694
446,5.6193,-38.5025,-1.2004,0,3429577875266631
447,2.3483,-37.011997,-10.9081,0,3429577885277569
448,0.4147,-31.9604,-15.4859,0,3429577895257256
449,-1.3966999,-27.656898,-14.3757,0,3429577905268194
450,-7.2819996,-23.6918,-10.081699,0,3429577915279131
451,-8.3794,-17.8259,-6.6046,0,3429577925258819
452,-2.7337,-14.746099,-4.1552,0,3429577935269756
453,3.2278,-11.997399,-3.1525998,0,3429577945251006
454,5.2532997,-8.0589,-4.7102,0,3429577955261944
455,1.9770999,-4.6965,-8.6398,0,3429577965272881
456,1.0820999,-0.5704,-10.0188,0,3429577975252569
457,-2.0628,7.506,-7.8931,0,3429577985263506
458,-4.7426,11.3235,-6.0330997,0,3429577995276006
459,-9.342299,18.278599,-2.7214,0,3429578005254131
460,-12.4387,26.100399,-0.091699995,0,3429578015265069
461,-14.2161,34.2828,1.1233,0,3429578025276006
462,-12.922299,43.0634,6.1934,0,3429578035255694
463,-10.9074,46.8383,14.773299,0,3429578045266631
464,-11.8252,49.557,23.4725,0,3429578055279131
465,-12.656899,53.7599,29.5863,0,3429578065258819
466,-11.4775,51.9944,31.9749,0,3429578075269756
467,-12.2641,45.9874,29.160799,0,3429578085280694
468,-11.4906,38.319,23.689499,0,3429578095260381
469,-6.2346997,29.2409,15.464999,0,3429578105271319
470,-8.5234995,25.5255,9.873199,0,3429578115251006
471,-8.2001,24.532,6.8518996,0,3429578125261944
472,-4.7114,25.1439,4.3578,0,3429578135272881
473,-2.3446,22.8375,1.7407,0,3429578145252569
474,-0.9517,18.9867,-1.8822999,0,3429578155263506
475,0.2941,17.0525,-1.6265,0,3429578165274444
476,-1.4614999,13.117,-4.2879,0,3429578175254131
477,0.4811,7.2928,-5.9749,0,3429578185266631
478,3.6576998,4.582,-5.6369,0,3429578195277569
479,6.4955997,-0.74899995,-5.5533,0,3429578205257256
480,6.4702,-8.3271,-7.1931996,0,3429578215268194
481,5.0397997,-15.165199,-7.5439,0,3429578225279131
482,2.9650998,-22.0254,-6.6358,0,3429578235258819
483,1.7215999,-32.9363,-6.3296,0,3429578245271319
484,-0.67399997,-48.2495,-6.3431,0,3429578255249444
485,-6.9325,-64.480095,-6.2808,0,3429578265261944
486,-20.779299,-68.7447,-1.531,0,3429578275272881
487,-37.1134,-51.002,9.6472,0,3429578285252569
488,-42.5083,-35.0709,22.8941,0,3429578295263506
489,-36.5299,-23.3858,36.4124,0,3429578305274444
490,-23.0437,-19.7149,40.9167,0,3429578315254131
491,-1.3855,-33.1046,32.115498,0,3429578325265069
492,15.0550995,-47.883198,14.3512,0,3429578335276006
493,21.6413,-53.603798,-3.2740998,0,3429578345255694
494,17.4285,-47.8191,-19.1607,0,3429578355268194
495,7.7339997,-37.1847,-26.6952,0,3429578365279131
496,1.1187999,-31.313599,-22.5401,0,3429578375257256
497,3.8500998,-29.789299,-12.9902,0,3429578385269756
498,4.718,-26.3683,-7.1724997,0,3429578395280694
499,4.7875,-17.592499,-5.8341,0,3429578405260381
