51,-0.056599997,0.2452,-0.1314,0,3248783319246319
52,-0.0964,0.24509999,-0.111099996,0,3248783329257257
53,-0.0827,0.26479998,-0.071499996,0,3248783339238507
54,-0.1024,0.26479998,-0.0907,0,3248783349247882
55,-0.11669999,0.255,-0.1184,0,3248783359260382
56,-0.1295,0.2452,-0.1008,0,3248783369238507
57,-0.1525,0.2453,-0.062699996,0,3248783379251007
58,-0.1441,0.2453,-0.0349,0,3248783389261944
59,-0.13849999,0.2455,-0.0185,0,3248783399241632
60,-0.1008,0.2553,-0.1184,0,3248783409252569
61,-0.14389999,0.2456,-0.1275,0,3248783419263507
62,-0.13759999,0.2653,-0.022799999,0,3248783429243194
63,-0.085,0.2654,-0.0074,0,3248783439254132
64,-0.0589,0.2557,-2.0E-4,0,3248783449266632
65,-0.1037,0.24599999,0.006,0,3248783459246319
66,-0.3385,0.22649999,-0.0127,0,3248783469257257
67,-0.875,0.315,-0.2113,0,3248783479236944
68,-0.18679999,0.2366,0.44129997,0,3248783489247882
69,0.0756,0.2661,0.3385,0,3248783499258819
70,0.1364,0.2561,-0.0314,0,3248783509238507
71,0.0286,0.2656,-0.24239999,0,3248783519249444
72,0.0199,0.2557,-0.21419999,0,3248783529260382
73,-0.0556,0.2359,-0.1094,0,3248783539240069
74,-0.2084,0.2555,-0.0131,0,3248783549251007
75,-0.2197,0.2654,-0.009699999,0,3248783559261944
76,0.1281,0.24569999,-0.0791,0,3248783569243194
77,-0.46199998,0.2553,-0.54649997,0,3248783579255694
78,0.30949998,0.265,0.14039999,0,3248783589265069
79,-0.1927,0.2651,-0.118099995,0,3248783599244757
80,-0.109699994,0.2552,-0.2287,0,3248783609255694
81,-0.1432,0.2749,-0.0412,0,3248783619266632
82,-0.14029999,0.2847,0.1978,0,3248783629246319
83,-0.107,0.2555,0.18249999,0,3248783639257257
84,-0.1261,0.2456,-0.0072,0,3248783649238507
85,-0.1021,0.2455,-0.1072,0,3248783659247882
86,-0.111099996,0.2454,-0.099,0,3248783669260382
87,-0.13509999,0.2649,-0.0914,0,3248783679240069
88,-0.114,0.255,-0.18069999,0,3248783689251007
89,-0.11889999,0.2549,-0.1706,0,3248783699263507
90,-0.1245,0.2549,-0.1222,0,3248783709241632
91,-0.1103,0.2548,-0.1061,0,3248783719252569
92,-0.1025,0.2548,-0.0274,0,3248783729263507
93,-0.1174,0.26459998,-0.0242,0,3248783739243194
94,-0.118999995,0.24489999,-0.101799995,0,3248783749255694
95,-0.114199996,0.2547,-0.1522,0,3248783759266632
96,-0.127,0.2546,-0.1713,0,3248783769246319
97,-0.1126,0.2546,-0.1929,0,3248783779257257
98,-0.108799994,0.2644,-0.1384,0,3248783789236944
99,-0.104399994,0.2546,-0.106599994,0,3248783799246319
100,-0.0985,0.24479999,-0.061899997,0,3248783809258819
101,-0.1041,0.24479999,-0.0893,0,3248783819240069
102,-0.030199999,0.2546,-0.1424,0,3248783829249444
103,-0.0568,0.2644,-0.1282,0,3248783839260382
104,-0.110999994,0.2546,-0.14039999,0,3248783849241632
105,-0.1823,0.2546,-0.115399994,0,3248783859252569
106,-0.0424,0.2447,-0.14909999,0,3248783869263507
107,-0.15359999,0.2742,-0.1435,0,3248783879243194
108,-0.2582,0.2447,-0.14729999,0,3248783889254132
109,-0.16309999,0.2447,-0.1433,0,3248783899265069
110,-0.18949999,0.2742,0.106199995,0,3248783909244757
111,-0.106599994,0.235,0.0742,0,3248783919255694
112,-0.1099,0.2547,-0.0677,0,3248783929266632
113,-0.096,0.2547,-0.049,0,3248783939247882
114,-0.0103,0.26459998,-0.0835,0,3248783949258819
115,0.15169999,0.23519999,-0.037,0,3248783959238507
116,0.019399999,0.24499999,-0.17999999,0,3248783969249444
117,-0.0846,0.24499999,-0.1565,0,3248783979260382
118,-0.14039999,0.26459998,-0.035299998,0,3248783989240069
119,-0.2583,0.24509999,-0.025899999,0,3248783999251007
120,-0.4486,0.24509999,0.1478,0,3248784009261944
121,-0.29999998,0.2746,0.0139,0,3248784019241632
122,-0.0885,0.2452,0.0327,0,3248784029252569
123,-0.0656,0.2549,-0.08,0,3248784039263507
124,0.0559,0.27449998,-0.0931,0,3248784049243194
125,0.0547,0.23519999,-0.0413,0,3248784059255694
126,-0.1366,0.24499999,-0.0131,0,3248784069266632
127,-0.1883,0.27449998,-0.0195,0,3248784079246319
128,-0.107,0.23519999,0.026899999,0,3248784089257257
129,-0.2545,0.2549,-0.0088,0,3248784099236944
130,-0.2008,0.2744,9.0E-4,0,3248784109247882
131,-0.1934,0.2548,-0.051099997,0,3248784119258819
132,-0.16499999,0.2547,-0.0568,0,3248784129238507
133,-0.1303,0.2546,-0.1161,0,3248784139249444
134,-0.1126,0.2644,-0.1228,0,3248784149260382
135,-0.023,0.2545,-7.0E-4,0,3248784159241632
136,-0.1029,0.25439999,-0.0266,0,3248784169251007
137,-0.1841,0.2348,-0.105,0,3248784179263507
138,-0.26569998,0.2641,-0.1209,0,3248784189243194
139,-0.1328,0.2641,-0.1213,0,3248784199254132
140,-0.0762,0.25419998,-0.2077,0,3248784209265069
141,-0.0347,0.25419998,-0.2175,0,3248784219244757
142,-0.057699997,0.2541,-0.1686,0,3248784229255694
143,-0.0645,0.2541,-0.1139,0,3248784239266632
144,-0.176,0.2541,-0.0958,0,3248784249246319
145,-0.2355,0.25419998,-0.0923,0,3248784259258819
146,-0.16939999,0.25419998,-0.0958,0,3248784269236944
147,-0.15339999,0.2739,-0.094399996,0,3248784279249444
148,-0.1864,0.2935,-0.099199995,0,3248784289260382
149,-0.2268,0.25439999,-0.012499999,0,3248784299240069
150,0.0036,0.22489999,-0.0014,0,3248784309251007
151,0.0521,0.2445,-0.0264,0,3248784319261944
152,-0.041899998,0.2738,-0.0975,0,3248784329241632
153,-0.106,0.2739,-0.0652,0,3248784339252569
154,-0.11009999,0.25419998,-0.108899996,0,3248784349263507
155,-0.1818,0.274,0.0453,0,3248784359244757
156,-0.1282,0.2445,-0.0348,0,3248784369255694
157,-0.0381,0.1954,-0.096599996,0,3248784379265069
158,-0.0835,0.25419998,-0.0686,0,3248784389246319
159,-0.0039999997,0.2541,-0.0941,0,3248784399257257
160,-0.049,0.26389998,-0.0985,0,3248784409236944
161,-0.15079999,0.25419998,-0.096599996,0,3248784419247882
162,-0.14639999,0.2443,-0.0826,0,3248784429258819
163,-0.065299995,0.23449999,-0.0887,0,3248784439238507
164,-0.0716,0.24419999,-0.0985,0,3248784449249444
165,-0.0211,0.254,-0.0915,0,3248784459260382
166,-0.1633,0.2539,-0.091299996,0,3248784469241632
167,-0.1951,0.23439999,-0.0749,0,3248784479251007
168,-0.2762,0.23429999,-0.1828,0,3248784489263507
169,-0.1899,0.2737,0.006,0,3248784499243194
170,-0.1162,0.24419999,-0.082499996,0,3248784509254132
171,-0.045199998,0.24419999,0.0393,0,3248784519265069
172,-0.060799997,0.2539,-0.1063,0,3248784529244757
173,0.0084999995,0.2342,-0.2591,0,3248784539257257
174,-0.0459,0.3224,0.074599996,0,3248784549266632
175,-0.1944,0.2146,-0.23089999,0,3248784559246319
176,-0.1292,0.28309998,-0.053,0,3248784569258819
177,-0.039499998,0.2439,-0.057,0,3248784579236944
178,-0.042099997,0.2439,-0.1337,0,3248784589247882
179,-0.2676,0.29299998,0.0064,0,3248784599260382
180,-0.111899994,0.2145,-0.078499995,0,3248784609240069
181,-0.1358,0.2735,0.033999998,0,3248784619251007
182,-0.028199999,0.2636,-0.1866,0,3248784629261944
183,0.0314,0.2048,-0.31559998,0,3248784639241632
184,-0.02,0.29299998,0.0011,0,3248784649254132
185,-0.0089,0.18509999,-0.2525,0,3248784659265069
186,-0.0711,0.2929,-0.2227,0,3248784669244757
187,0.0744,0.2439,-0.0273,0,3248784679255694
188,-0.1726,0.2439,-0.100499995,0,3248784689266632
189,-0.1372,0.2439,-0.0139,0,3248784699246319
190,-0.0909,0.3224,0.0095,0,3248784709257257
191,-0.0209,0.2243,-0.051099997,0,3248784719236944
192,-0.081999995,0.2243,-0.1453,0,3248784729247882
193,-0.34469998,0.352,-1.0E-4,0,3248784739258819
194,-0.0818,0.2539,-0.0134,0,3248784749238507
195,-0.21149999,0.254,-0.0349,0,3248784759249444
196,-0.0295,0.2147,-0.069,0,3248784769261944
197,-0.037699997,0.22459999,-0.0311,0,3248784779241632
198,-0.081,0.26369998,-0.017199999,0,3248784789252569
199,0.046,0.2147,-0.021499999,0,3248784799263507
200,-0.017199999,0.26369998,0.076299995,0,3248784809243194
201,-0.0924,0.26389998,0.1802,0,3248784819254132
202,-0.21519999,0.22459999,-0.0714,0,3248784829265069
203,-0.2262,0.2934,-0.0906,0,3248784839244757
204,-0.0929,0.2541,0.0799,0,3248784849257257
205,-0.19309999,0.2641,-0.14389999,0,3248784859268194
206,-0.096499994,0.2837,-0.071899995,0,3248784869246319
207,0.0016999999,0.2445,0.048899997,0,3248784879258819
208,9.0E-4,0.21509999,0.074099995,0,3248784889236944
209,-0.0173,0.21519999,-0.0066,0,3248784899249444
210,-0.088199995,0.2642,0.0689,0,3248784909260382
211,-0.008599999,0.225,-0.1258,0,3248784919240069
212,-0.1964,0.2838,-0.0999,0,3248784929251007
213,-0.066199996,0.2742,0.0881,0,3248784939261944
214,0.0074,0.19569999,-0.116,0,3248784949241632
215,-0.0112,0.2546,0.024899999,0,3248784959252569
216,-0.054399997,0.24489999,-0.1004,0,3248784969265069
217,-0.2321,0.2843,0.13759999,0,3248784979244757
218,-0.2859,0.24509999,-0.16139999,0,3248784989255694
219,-0.1713,0.23539999,-0.1381,0,3248784999266632
220,-0.18429999,0.26479998,0.015199999,0,3248785009246319
221,-0.1015,0.2844,-0.0796,0,3248785019258819
222,-0.0315,0.255,0.0682,0,3248785029236944
223,-0.039,0.2649,-0.0095999995,0,3248785039247882
224,-0.0994,0.255,-0.1285,0,3248785049258819
225,-0.0389,0.25509998,0.152,0,3248785059238507
226,-0.021699999,0.2747,-0.0852,0,3248785069249444
227,-0.0677,0.2453,-0.0532,0,3248785079261944
228,-0.1015,0.2747,-0.084699996,0,3248785089241632
229,-0.0029,0.2355,0.042099997,0,3248785099251007
230,-0.1227,0.25509998,-0.1848,0,3248785109263507
231,-0.1934,0.25509998,-0.1314,0,3248785119243194
232,-0.11669999,0.2846,-0.026999999,0,3248785129255694
233,-0.1691,0.2553,0.1157,0,3248785139266632
234,-0.1118,0.2554,0.1823,0,3248785149244757
235,-0.1074,0.2456,-0.030499998,0,3248785159257257
236,-0.0699,0.2651,-0.009699999,0,3248785169266632
237,-0.0285,0.2552,-0.22479999,0,3248785179246319
238,-0.0112,0.2552,-0.138,0,3248785189257257
239,-0.1425,0.2749,-0.127,0,3248785199238507
240,-0.12719999,0.2456,0.0104,0,3248785209249444
241,-0.1222,0.2654,0.022499999,0,3248785219260382
242,-0.1175,0.2556,-0.026999999,0,3248785229240069
243,-0.0937,0.24599999,-0.099199995,0,3248785239251007
244,-0.0703,0.23619999,-0.119799994,0,3248785249261944
245,-0.0765,0.2462,-0.15169999,0,3248785259243194
246,-0.0905,0.2463,-0.1626,0,3248785269254132
247,-0.0677,0.2562,-0.1375,0,3248785279265069
248,-0.0708,0.2564,-0.13,0,3248785289243194
249,-0.0866,0.25669998,-0.0786,0,3248785299255694
250,-0.0902,0.2471,0.0067,0,3248785309266632
251,-0.0865,0.2571,-0.097899996,0,3248785319246319
252,-0.0696,0.2573,-0.17819999,0,3248785329257257
253,-0.0569,0.24769999,-0.19129999,0,3248785339236944
254,-0.069,0.248,-0.1556,0,3248785349247882
255,-0.028299998,0.2483,-0.0574,0,3248785359260382
256,-0.0403,0.24859999,-0.021,0,3248785369240069
257,-0.0762,0.2588,-0.021,0,3248785379251007
258,-0.109699994,0.2689,0.0149,0,3248785389261944
259,-0.087,0.2498,0.1478,0,3248785399241632
260,-0.2553,0.3187,0.0703,0,3248785409251007
261,0.0646,0.1329,0.59319997,0,3248785419263507
262,-0.35729998,0.3775,0.7466,0,3248785429243194
263,-0.2501,0.36749998,0.2671,0,3248785439254132
264,0.080699995,0.1804,-0.2401,0,3248785449265069
265,-0.0347,0.30699998,-0.2759,0,3248785459244757
266,-0.0263,0.2377,-0.3493,0,3248785469257257
267,-0.2128,0.1978,-0.32209998,0,3248785479236944
268,-0.018,0.1581,-0.41759998,0,3248785489247882
269,0.2393,0.18679999,-0.44889998,0,3248785499258819
270,-0.4312,0.3434,-0.069,0,3248785509238507
271,-0.23439999,0.16669999,-0.1797,0,3248785519249444
272,0.24049999,0.2057,-0.0569,0,3248785529260382
273,-0.0788,0.19579999,2.0E-4,0,3248785539240069
274,0.1396,0.2642,0.5376,0,3248785549251007
275,-0.1575,0.31329998,-0.0371,0,3248785559263507
276,-0.0352,0.22489999,0.17199999,0,3248785569241632
277,0.14649999,0.22489999,-0.304,0,3248785579254132
278,-0.319,0.39159998,-0.1749,0,3248785589265069
279,0.0163,0.2252,-0.62409997,0,3248785599244757
280,-0.1414,0.294,-0.1673,0,3248785609255694
281,-0.26659998,0.2847,-0.4201,0,3248785619268194
282,-0.102,0.32389998,-0.45929998,0,3248785629246319
283,-0.13499999,0.2947,-0.3443,0,3248785639257257
284,-0.0081,0.2749,-0.2862,0,3248785649236944
285,-0.1021,0.2846,-0.044999998,0,3248785659247882
286,-0.0964,0.2549,-0.1147,0,3248785669258819
287,-0.0739,0.23519999,0.0686,0,3248785679240069
288,-0.23349999,0.2154,0.0579,0,3248785689251007
289,-0.2536,0.2645,0.2285,0,3248785699261944
290,-0.0307,0.2546,0.2696,0,3248785709241632
291,-0.1337,0.3136,0.211,0,3248785719252569
292,-0.12799999,0.3037,0.55189997,0,3248785729263507
293,0.1397,0.235,0.38639998,0,3248785739244757
294,0.0861,0.28399998,0.4612,0,3248785749255694
295,-0.1337,0.392,0.3372,0,3248785759266632
296,0.124299996,0.20549999,0.1236,0,3248785769244757
297,-0.17379999,0.27429998,0.21509999,0,3248785779257257
298,-0.0786,0.2545,-0.0398,0,3248785789236944
299,0.0755,0.2348,0.040799998,0,3248785799246319
300,0.1259,0.225,0.0174,0,3248785809258819
301,0.0084999995,0.2642,0.0047999998,0,3248785819238507
302,-0.0892,0.2643,0.0021,0,3248785829249444
303,-0.1619,0.2154,0.0095,0,3248785839260382
304,-0.1545,0.2154,-0.1398,0,3248785849240069
305,-0.1205,0.2157,-0.2713,0,3248785859277569
306,-0.0942,0.16669999,-0.3082,0,3248785869263507
307,-0.107099995,0.31419998,-0.327,0,3248785879243194
308,-0.08,0.2553,-0.5796,0,3248785889254132
309,-0.0574,0.24569999,-0.4003,0,3248785899265069
310,0.0394,0.226,-0.4376,0,3248785909244757
311,-0.0831,0.2261,-0.4536,0,3248785919255694
312,-0.0814,0.2554,-0.2427,0,3248785929266632
313,-0.20989999,0.2751,-0.2427,0,3248785939246319
314,-0.181,0.2357,-0.2058,0,3248785949257257
315,-0.033,0.1963,0.1002,0,3248785959238507
316,-0.0822,0.2746,0.133,0,3248785969247882
317,0.11,0.24509999,0.074,0,3248785979260382
318,0.017099999,0.2549,0.133,0,3248785989238507
319,-0.0594,0.25509998,0.3615,0,3248785999249444
320,-0.1574,0.2553,0.35079998,0,3248786009261944
321,-0.114199996,0.2753,0.3338,0,3248786019241632
322,-0.074099995,0.295,0.2918,0,3248786029252569
323,0.0605,0.2462,0.37019998,0,3248786039263507
324,0.110999994,0.3051,0.4481,0,3248786049243194
325,0.0793,0.2659,0.21069999,0,3248786059254132
326,-0.175,0.3344,0.1706,0,3248786069266632
327,-0.2624,0.37359998,-0.077,0,3248786079246319
328,-0.14559999,0.295,-0.16059999,0,3248786089257257
329,0.039499998,0.177,-0.1952,0,3248786099236944
330,-0.0885,0.2357,-0.5201,0,3248786109247882
331,0.0862,0.2747,-0.41239998,0,3248786119258819
332,0.0079,0.2649,-0.2215,0,3248786129238507
333,0.0936,0.2942,-0.2635,0,3248786139249444
334,0.0319,0.1765,-0.45619997,0,3248786149260382
335,-0.0814,0.2746,-0.32619998,0,3248786159240069
336,-0.0169,0.24509999,-0.2814,0,3248786169251007
337,-0.0815,0.2452,-0.2302,0,3248786179261944
338,-0.27179998,0.304,-0.1026,0,3248786189243194
339,-0.062699996,0.2452,-0.3178,0,3248786199254132
340,-0.182,0.22559999,-0.2527,0,3248786209265069
341,-0.1182,0.2845,-0.1037,0,3248786219246319
342,-0.042999998,0.2453,-0.038599998,0,3248786229255694
343,0.0337,0.2649,-0.0672,0,3248786239266632
344,0.0028,0.1669,0.1654,0,3248786249246319
345,0.0687,0.2453,0.083799995,0,3248786259258819
346,0.0578,0.1768,-0.0256,0,3248786269238507
347,0.047,0.2357,0.1462,0,3248786279249444
348,-9.0E-4,0.226,0.107,0,3248786289260382
349,0.048,0.36339998,2.0E-4,0,3248786299238507
350,-0.11,0.3145,-0.058399998,0,3248786309251007
351,0.0839,0.18699999,-0.0055,0,3248786319261944
352,0.0128999995,0.2067,0.22399999,0,3248786329241632
353,-0.2616,0.26569998,-0.097899996,0,3248786339254132
354,-0.162,0.3148,0.225,0,3248786349263507
355,-0.32619998,0.29549998,0.0082,0,3248786359244757
356,-0.2643,0.3249,0.18699999,0,3248786369254132
357,0.036199998,0.1876,0.2015,0,3248786379266632
358,0.2313,0.1875,-0.0186,0,3248786389244757
359,0.22369999,0.0892,-0.109299995,0,3248786399257257
360,0.1183,0.16759999,0.0134,0,3248786409236944
361,-0.16569999,0.3541,-0.2007,0,3248786419247882
362,-0.3509,0.3443,-0.13059999,0,3248786429258819
363,-0.2814,0.2856,-0.0949,0,3248786439238507
364,-0.0883,0.2561,-0.2209,0,3248786449249444
365,0.121999994,0.1873,-0.041699998,0,3248786459261944
366,0.107599996,0.148,-0.0625,0,3248786469241632
367,-0.0457,0.2559,-0.069299996,0,3248786479251007
368,-0.3516,0.3638,0.0449,0,3248786489261944
369,-0.34759998,0.2954,-0.0221,0,3248786499241632
370,0.0013,0.31489998,-0.1206,0,3248786509254132
371,0.255,0.0989,-0.0887,0,3248786519265069
372,0.3215,0.0792,-0.0695,0,3248786529244757
373,0.0756,0.2067,-0.0394,0,3248786539255694
374,-0.36409998,0.4421,-0.1105,0,3248786549266632
375,-0.3493,0.2954,0.043399997,0,3248786559246319
376,0.0521,0.2366,-0.13509999,0,3248786569257257
377,0.2384,0.1776,0.094799995,0,3248786579238507
378,0.1002,0.1972,-0.087299995,0,3248786589249444
379,-0.0337,0.266,-0.051099997,0,3248786599260382
380,-0.3089,0.3936,-0.1476,0,3248786609240069
381,-0.097899996,0.2565,-0.0453,0,3248786619251007
382,0.173,0.1486,0.042799998,0,3248786629261944
383,0.2048,0.1682,-0.0137,0,3248786639241632
384,-0.147,0.2958,-0.1779,0,3248786649252569
385,0.0576,0.23709999,4.9999997E-4,0,3248786659263507
386,-0.1392,0.2961,-0.0378,0,3248786669243194
387,-0.058199998,0.21779999,-0.0157,0,3248786679255694
388,-0.1585,0.3062,0.23009999,0,3248786689265069
389,-0.067999996,0.2672,0.14,0,3248786699246319
390,-0.057499997,0.25759998,0.0945,0,3248786709257257
391,0.0295,0.2087,0.1443,0,3248786719236944
392,-0.028099999,0.2382,0.084,0,3248786729247882
393,-0.0648,0.2873,0.0343,0,3248786739258819
394,-0.0663,0.2677,0.0437,0,3248786749238507
395,-0.1301,0.2874,0.0722,0,3248786759249444
396,0.0042999997,0.2383,-0.0058999998,0,3248786769260382
397,-0.0144,0.21869999,-0.0134,0,3248786779240069
398,-0.2624,0.32639998,0.0762,0,3248786789251007
399,0.0122,0.23799999,-0.111999996,0,3248786799261944
400,0.0297,0.23789999,-0.029099999,0,3248786809243194
401,-0.1029,0.3554,-0.1266,0,3248786819254132
402,0.101399995,0.2278,-0.1612,0,3248786829265069
403,-0.0345,0.2276,-0.1794,0,3248786839244757
404,-0.21339999,0.355,4.9999997E-4,0,3248786849255694
405,-0.071899995,0.25689998,-0.1476,0,3248786859268194
406,-0.3285,0.2961,0.020499999,0,3248786869246319
407,-0.0986,0.21759999,-0.12019999,0,3248786879257257
408,-0.010199999,0.247,-0.2067,0,3248786889238507
409,0.0753,0.2077,-0.0174,0,3248786899249444
410,0.1533,0.25669998,-0.1723,0,3248786909260382
411,0.121,0.2663,-0.1938,0,3248786919240069
412,0.053099997,0.2565,-0.195,0,3248786929251007
413,-0.1652,0.3154,-0.24849999,0,3248786939261944
414,0.0916,0.1979,-0.0379,0,3248786949241632
415,-0.1281,0.25689998,-0.1197,0,3248786959252569
416,-0.0219,0.2472,0.016999999,0,3248786969263507
417,-0.0393,0.2474,-0.011,0,3248786979243194
418,-0.0022,0.2574,0.057299998,0,3248786989255694
419,0.111999996,0.2574,0.0101,0,3248786999266632
420,-0.104899995,0.287,-0.047599997,0,3248787009244757
421,-0.12979999,0.2677,0.0893,0,3248787019257257
422,0.015199999,0.21869999,0.2005,0,3248787029236944
423,-0.1269,0.2288,0.088,0,3248787039247882
424,0.026999999,0.18949999,0.1063,0,3248787049258819
425,-0.1435,0.2386,0.030399999,0,3248787059240069
426,-0.2041,0.35619998,-0.052899998,0,3248787069249444
427,-0.1214,0.366,0.1952,0,3248787079261944
428,0.1916,0.1697,-0.2263,0,3248787089241632
429,-0.088999994,0.4048,-0.1603,0,3248787099251007
430,0.3999,0.041699998,-0.2483,0,3248787109263507
431,-0.076299995,0.1787,-0.621,0,3248787119241632
432,-0.1056,0.2472,-0.1335,0,3248787129254132
433,0.0325,0.2078,-0.51519996,0,3248787139265069
434,-0.0063,0.15869999,-0.1304,0,3248787149244757
435,-0.1273,0.23719999,-0.4403,0,3248787159255694
436,0.2254,0.1294,-0.089899994,0,3248787169266632
437,0.1717,0.0999,0.0126,0,3248787179247882
438,0.0676,0.1393,-0.1599,0,3248787189257257
439,0.2453,0.2568,-0.1063,0,3248787199236944
440,-0.0863,0.38439998,-0.0986,0,3248787209247882
441,0.2574,0.0314,0.1845,0,3248787219260382
442,-0.1531,0.2082,0.022699999,0,3248787229240069
443,0.0502,0.15959999,0.29279998,0,3248787239249444
444,-0.18519999,0.3363,0.20109999,0,3248787249261944
445,0.0949,0.023,0.506,0,3248787259241632
446,0.0668,0.1802,0.008599999,0,3248787269252569
447,0.0165,0.24919999,0.41189998,0,3248787279263507
448,-0.1179,0.24929999,0.3119,0,3248787289243194
449,-0.010199999,0.22989999,0.2175,0,3248787299255694
450,-0.1364,0.2985,0.2803,0,3248787309265069
451,0.3319,0.1609,0.2872,0,3248787319246319
452,-0.3527,0.57269996,0.1866,0,3248787329257257
453,0.0777,0.2782,0.018099999,0,3248787339236944
454,0.0393,0.25849998,-0.22019999,0,3248787349247882
455,-0.0845,0.24859999,-0.047,0,3248787359260382
456,-0.057,0.2289,-0.0933,0,3248787369238507
457,-0.073699996,0.2386,-0.048899997,0,3248787379249444
458,0.1004,0.2385,-0.1248,0,3248787389260382
459,-0.2241,0.268,-0.088999994,0,3248787399240069
460,0.030199999,0.2189,9.999999E-4,0,3248787409251007
461,0.0955,0.19909999,-0.0629,0,3248787419263507
462,-0.0501,0.3266,0.107,0,3248787429243194
463,-0.0095,0.2972,0.011399999,0,3248787439254132
464,0.1468,0.199,-0.1531,0,3248787449265069
465,0.029299999,0.22829999,-0.23079999,0,3248787459244757
466,0.137,0.2478,-0.0046,0,3248787469255694
467,0.0672,0.1987,-0.1848,0,3248787479268194
468,-0.199,0.28689998,-0.18699999,0,3248787489246319
469,-0.0787,0.27719998,-0.097899996,0,3248787499258819
470,0.093899995,0.22819999,-0.035299998,0,3248787509236944
471,0.0919,0.1987,-0.19129999,0,3248787519249444
472,-0.1437,0.2871,-0.0626,0,3248787529260382
473,-0.1567,0.2482,0.0166,0,3248787539241632
474,-0.078999996,0.268,0.064899996,0,3248787549251007
475,-0.0378,0.22909999,0.092199996,0,3248787559261944
476,-0.0486,0.2686,0.034399997,0,3248787569241632
477,0.0663,0.2198,0.2738,0,3248787579252569
478,0.1043,0.23959999,0.033,0,3248787589265069
479,0.063,0.24939999,0.058,0,3248787599243194
480,0.0233,0.2985,0.1435,0,3248787609255694
481,-0.0332,0.23969999,-0.1096,0,3248787619266632
482,-0.091299996,0.2496,0.0661,0,3248787629246319
483,0.034399997,0.22019999,0.139,0,3248787639257257
484,0.0254,0.2399,0.18789999,0,3248787649236944
485,0.043899998,0.25959998,0.20179999,0,3248787659247882
486,0.0149,0.25959998,0.0477,0,3248787669258819
487,0.21409999,0.22,-0.0157,0,3248787679240069
488,-0.031,0.2689,-0.058399998,0,3248787689249444
489,0.0372,0.2685,-0.2488,0,3248787699261944
490,0.0976,0.2193,-0.10569999,0,3248787709241632
491,-0.0651,0.28779998,-0.23079999,0,3248787719251007
492,-0.1231,0.26819998,-0.21,0,3248787729263507
493,-0.1378,0.28779998,-0.0497,0,3248787739243194
494,0.059299998,0.24859999,-2.0E-4,0,3248787749254132
495,-0.273,0.2586,-0.0946,0,3248787759265069
496,0.1295,0.22919999,-0.0639,0,3248787769244757
497,-0.0635,0.2488,-0.0897,0,3248787779257257
